SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
674720,USD,2011,Q2,2011-07-27,2012-09-07,14327000.0,15167000.0,197675000.0,-140410000.0,57265000.0,-43634000.0,-43634000.0,,,13631000.0,-1008000.0,-1023000.0,12623000,,12623000,-5013000.0,7610000,,7610000,7588000,DXPE,2011-06-30
674720,USD,2011,Q3,2011-11-01,2012-11-07,14315000.0,15155000.0,207855000.0,-148384000.0,59471000.0,-45035000.0,-45035000.0,,,14436000.0,-756000.0,-760000.0,13680000,,13680000,-5406000.0,8274000,,8274000,8251000,DXPE,2011-09-30
674720,USD,2011,Q4,2012-02-08,2014-03-11,14283000.0,15123000.0,218388000.0,-155715000.0,62673000.0,-46797000.0,-46797000.0,,,15876000.0,-725000.0,-713000.0,15151000,,15151000,-5941000.0,9210000,,9210000,9188000,DXPE,2011-12-31
674720,USD,2012,Q1,2012-05-09,2013-05-08,14328000.0,15168000.0,252287000.0,-180813000.0,71474000.0,-51569000.0,-51569000.0,,,19905000.0,-814000.0,-829000.0,19091000,,19091000,-7445000.0,11646000,,11646000,11623000,DXPE,2012-03-31
674720,USD,2012,Q2,2012-09-07,2013-08-08,14392000.0,15232000.0,261894000.0,-185265000.0,76629000.0,-55782000.0,-55782000.0,,,20847000.0,-765000.0,-762000.0,20082000,,20082000,-7905000.0,12177000,,12177000,12155000,DXPE,2012-06-30
674720,USD,2012,Q3,2012-11-07,2013-11-04,14411000.0,15251000.0,289923000.0,-206414000.0,83509000.0,-58995000.0,-58995000.0,,,24514000.0,-2266000.0,-2287000.0,22248000,,22248000,-9156000.0,13092000,,13092000,13069000,DXPE,2012-09-30
674720,USD,2012,Q4,2013-02-07,2015-03-16,14365000.0,15205000.0,293006000.0,-205527000.0,87479000.0,-62223000.0,-62223000.0,,,25256000.0,-1668000.0,-1682000.0,23588000,0.0,23588000,-9518000.0,14070000,,14070000,14048000,DXPE,2012-12-31
674720,USD,2013,Q1,2013-05-08,2014-05-12,14395000.0,15235000.0,290097000.0,-200990000.0,89107000.0,-66403000.0,-66403000.0,,,22704000.0,-1628000.0,-1627000.0,21076000,,21076000,-7844000.0,13232000,,13232000,13209000,DXPE,2013-03-31
674720,USD,2013,Q2,2013-08-08,2014-08-07,14451000.0,15291000.0,307942000.0,-216427000.0,91515000.0,-68250000.0,-68250000.0,,,23265000.0,-1710000.0,-1689000.0,21555000,,21555000,-7806000.0,13749000,,13749000,13727000,DXPE,2013-06-30
674720,USD,2013,Q3,2013-11-08,2014-11-07,14444000.0,15284000.0,329719000.0,-232598000.0,97121000.0,-70223000.0,-70223000.0,,,26898000.0,-1576000.0,-1614000.0,25322000,,25322000,-8970000.0,16352000,,16352000,16329000,DXPE,2013-09-30
