SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378147,USD,2016,Q4,2017-05-13,2017-08-11,130833000.0,131879000.0,1070934000.0,-743499000.0,327435000.0,-224276000.0,-228680000.0,,,103159000.0,-13385000.0,-14595000.0,89774000,0.0,89774000,-27864000.0,61910000,,60057000,60057000,FLS,2016-12-31
378147,USD,2017,Q1,2017-08-11,2017-08-11,130562000.0,131275000.0,866318000.0,-597880000.0,268438000.0,-218629000.0,-222084000.0,,,49809000.0,-25200000.0,-14072000.0,24609000,,24609000,-5320000.0,19289000,,19050000,19050000,FLS,2017-03-31
378147,USD,2017,Q2,2017-08-14,2017-08-14,130732000.0,131341000.0,877063000.0,-632068000.0,244995000.0,-250146000.0,-252800000.0,,,-5151000.0,-23071000.0,-14310000.0,-28222000,131294000.0,103072000,-60887000.0,42185000,,41878000,41878000,FLS,2017-06-30
378147,USD,2017,Q3,2017-11-01,2017-11-01,130760000.0,131396000.0,883380000.0,-615848000.0,267532000.0,-203377000.0,-206295000.0,,,64155000.0,-5650000.0,-13935000.0,58505000,9864000.0,68369000,-19628000.0,48741000,,47605000,47605000,FLS,2017-09-30
378147,USD,2017,Q4,2018-02-28,2018-02-28,130758000.0,131420000.0,1034070000.0,-729658000.0,304412000.0,-219120000.0,-222685000.0,,,85292000.0,-18494000.0,-13984000.0,66798000,159000.0,66957000,-172844000.0,-105887000,,-105881000,-105881000,FLS,2017-12-31
378147,USD,2018,Q1,2018-05-10,2018-05-10,130761000.0,131095000.0,919954000.0,-648521000.0,271433000.0,-226008000.0,-229176000.0,,,45425000.0,-20395000.0,-13240000.0,25030000,,25030000,-8571000.0,16459000,,15143000,15143000,FLS,2018-03-31
378147,USD,2018,Q2,2018-08-08,2018-08-08,130844000.0,131226000.0,973129000.0,-687072000.0,286057000.0,-239346000.0,-240791000.0,,,46711000.0,-18379000.0,-13609000.0,28332000,0.0,28332000,-13545000.0,14787000,,13220000,13220000,FLS,2018-06-30
378147,USD,2018,Q3,2018-11-07,2018-11-07,130843000.0,131350000.0,952716000.0,-644215000.0,308501000.0,-238583000.0,-241878000.0,,,69918000.0,-17840000.0,-12557000.0,52078000,-7727000.0,44351000,-14912000.0,29439000,,28205000,28205000,FLS,2018-09-30
378147,USD,2018,Q4,2019-02-22,2019-02-22,130844000.0,131413000.0,989900000.0,-665022000.0,324878000.0,-262647000.0,-254739000.0,,,62231000.0,-3507000.0,-12289000.0,58724000,0.0,58724000,-9522000.0,49202000,,47940000,47940000,FLS,2018-12-31
378147,USD,2019,Q1,2019-05-02,2019-05-02,130982000.0,131532000.0,890051000.0,-595975000.0,294076000.0,-202845000.0,-205154000.0,,,91231000.0,-15148000.0,-12008000.0,76083000,,76083000,-16587000.0,59496000,,57261000,57261000,FLS,2019-03-31
378147,USD,2019,Q2,2019-07-31,2019-07-31,131147000.0,131754000.0,990084000.0,-672051000.0,318033000.0,-220015000.0,-223676000.0,,,98018000.0,-15131000.0,-11795000.0,82887000,,82887000,-22413000.0,60474000,,58172000,58172000,FLS,2019-06-30
378147,USD,2019,Q3,2019-10-30,2019-10-30,131145000.0,131846000.0,996544000.0,-662855000.0,333689000.0,-224129000.0,-226216000.0,,,109560000.0,-13350000.0,-11728000.0,96210000,0.0,96210000,-25647000.0,70563000,,68443000,68443000,FLS,2019-09-30
378147,USD,2019,Q4,2020-02-18,2020-02-18,130862000.0,131744000.0,1063018000.0,-719473000.0,343545000.0,-266214000.0,-258157000.0,,,77331000.0,-10078000.0,-11040000.0,67253000,0.0,67253000,-10846000.0,56407000,,54952000,54952000,FLS,2019-12-31
378147,USD,2020,Q1,2020-05-07,2021-05-03,130731000.0,130731000.0,893513000.0,-627054000.0,266459000.0,-245451000.0,-245451000.0,,,21008000.0,30184000.0,-11214000.0,51192000,,51192000,-36969000.0,14223000,,12123000,12123000,FLS,2020-03-31
