SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
596565,USD,2011,Q2,2011-08-05,2012-08-09,13200000.0,13200000.0,112140000.0,-91289000.0,20851000.0,-21610000.0,-9035000.0,,-11004000.0,-759000.0,-7076000.0,-7316000.0,-7835000,-241000.0,-8076000,161000.0,-7915000,,-7407000,-7747000,WLB,2011-06-30
596565,USD,2011,Q3,2011-11-08,2012-11-08,13384000.0,13442000.0,132449000.0,-100164000.0,32285000.0,-23623000.0,-9884000.0,,-11612000.0,8662000.0,-7080000.0,-7227000.0,1582000,-91000.0,1491000,84000.0,1575000,,2729000,2389000,WLB,2011-09-30
596565,USD,2011,Q4,2012-03-13,2014-02-28,13798000.0,13798000.0,129360000.0,-103824000.0,25536000.0,-29696000.0,-12052000.0,,-11733000.0,-4160000.0,-7139000.0,-7197000.0,-11299000,-225000.0,-11524000,-279000.0,-11803000,,-10811000,-11151000,WLB,2011-12-31
596565,USD,2012,Q1,2012-05-08,2013-04-30,13861000.0,13968000.0,147236000.0,-110763000.0,36473000.0,-27350000.0,-13535000.0,,-13289000.0,9123000.0,-9300000.0,-9477000.0,-177000,-38000.0,-215000,-7000.0,-222000,,858000,518000,WLB,2012-03-31
596565,USD,2012,Q2,2012-08-09,2013-07-26,13991000.0,13991000.0,132842000.0,-111078000.0,21764000.0,-25787000.0,-12933000.0,,-13720000.0,-4023000.0,-10305000.0,-10542000.0,-14328000,-239000.0,-14567000,921000.0,-13646000,,-12083000,-12423000,WLB,2012-06-30
596565,USD,2012,Q3,2012-11-08,2013-10-25,14104000.0,15326000.0,161332000.0,-117088000.0,44244000.0,-28779000.0,-11665000.0,,-15534000.0,15465000.0,-10425000.0,-10621000.0,5040000,-14000.0,5026000,325000.0,5351000,,7622000,7282000,WLB,2012-09-30
596565,USD,2012,Q4,2013-03-12,2015-03-06,14176000.0,12847000.0,159027000.0,-127592000.0,31435000.0,-22600000.0,-11775000.0,,-14602000.0,8835000.0,-10428000.0,-10541000.0,-1593000,-2223000.0,-3816000,-1329000.0,-5145000,,-3623000,-3963000,WLB,2012-12-31
596565,USD,2013,Q1,2013-04-30,2014-04-25,14282000.0,14282000.0,161448000.0,-130421000.0,31027000.0,-25527000.0,-11887000.0,,-14426000.0,5500000.0,-9793000.0,-9863000.0,-4293000,234000.0,-4059000,-28000.0,-4087000,,-2385000,-2725000,WLB,2013-03-31
596565,USD,2013,Q2,2013-07-26,2014-07-31,14495000.0,14495000.0,162499000.0,-130528000.0,31971000.0,-20070000.0,-11969000.0,,-15397000.0,11901000.0,-9666000.0,-9796000.0,2235000,10000.0,2245000,-28000.0,2217000,,-282000,-622000,WLB,2013-06-30
596565,USD,2013,Q3,2013-10-25,2014-10-28,14592000.0,14927000.0,176792000.0,-138193000.0,38599000.0,-30076000.0,-12498000.0,,-17434000.0,8523000.0,-9519000.0,-9608000.0,-996000,13000.0,-983000,-30000.0,-1013000,,2761000,2421000,WLB,2013-09-30
596565,USD,2013,Q4,2014-02-28,2016-03-14,14595000.0,14260000.0,173947000.0,-136178000.0,37769000.0,-33327000.0,-14367000.0,,-19974000.0,4442000.0,-9229000.0,-9304000.0,-4787000,-5325000.0,-10112000,4868000.0,-5244000,,-4791000,-5131000,WLB,2013-12-31
