SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
768069,USD,2009,Q2,2009-08-12,2010-08-05,49952000.0,50278000.0,1193500000.0,-845400000.0,348100000.0,-247300000.0,-242100000.0,,-5200000.0,100800000.0,-16800000.0,-20700000.0,84000000,-23300000.0,60700000,-21600000.0,39100000,-6000000.0,33400000,33400000,SPXC,2009-06-30
768069,USD,2009,Q3,2009-10-28,2010-11-03,49363000.0,49797000.0,1173600000.0,-819000000.0,354600000.0,-233000000.0,-227400000.0,,-5600000.0,121600000.0,-22100000.0,-21100000.0,99500000,-19300000.0,80200000,-29400000.0,50800000,-18800000.0,46000000,46000000,SPXC,2009-09-30
768069,USD,2009,Q4,2010-08-10,2012-07-16,49363000.0,49797000.0,648400000.0,-419000000.0,229400000.0,-106500000.0,-108200000.0,,1700000.0,122900000.0,-15400000.0,-21800000.0,107500000,-1100000.0,106400000,-10400000.0,96000000,-169200000.0,-72100000,-72100000,SPXC,2009-12-31
768069,USD,2010,Q1,2010-05-05,2011-05-04,49530000.0,49921000.0,1084600000.0,-771400000.0,313200000.0,-254500000.0,-248300000.0,,-6200000.0,58700000.0,-22300000.0,-18900000.0,36400000,-6800000.0,29600000,-11700000.0,17900000,3400000.0,22100000,22100000,SPXC,2010-03-31
768069,USD,2010,Q2,2010-08-05,2011-08-03,49657000.0,50294000.0,1188800000.0,-835800000.0,353000000.0,-260900000.0,-254500000.0,,-6400000.0,92100000.0,-13900000.0,-19300000.0,78200000,-4400000.0,73800000,-4200000.0,69600000,8400000.0,78800000,78800000,SPXC,2010-06-30
768069,USD,2010,Q3,2010-11-03,2011-11-02,49740000.0,50445000.0,1288400000.0,-910400000.0,378000000.0,-260500000.0,-253700000.0,,-6800000.0,117500000.0,-21800000.0,-21400000.0,95700000,-34500000.0,61200000,-21500000.0,39700000,0.0,39400000,39400000,SPXC,2010-09-30
768069,USD,2010,Q4,2011-02-22,2013-02-22,49945000.0,50728000.0,537000000.0,-349600000.0,187400000.0,-103000000.0,-101700000.0,,-1300000.0,84400000.0,-13100000.0,-22000000.0,71300000,-12300000.0,59000000,-8200000.0,50800000,13000000.0,65300000,65300000,SPXC,2010-12-31
768069,USD,2011,Q1,2011-05-04,2012-05-02,50264000.0,50940000.0,984900000.0,-692100000.0,292800000.0,-248000000.0,-242400000.0,,-5600000.0,44800000.0,-10900000.0,-22700000.0,33900000,-2400000.0,31500000,-10800000.0,20700000,4100000.0,23100000,23100000,SPXC,2011-03-31
768069,USD,2011,Q2,2011-08-03,2012-08-01,50554000.0,51365000.0,1136800000.0,-822400000.0,314400000.0,-237600000.0,-231900000.0,,-5700000.0,76800000.0,-18200000.0,-22300000.0,58600000,-28900000.0,29700000,-4700000.0,25000000,10000000.0,34300000,34300000,SPXC,2011-06-30
768069,USD,2011,Q3,2011-11-02,2012-10-31,50618000.0,50804000.0,1166000000.0,-842400000.0,323600000.0,-228100000.0,-222500000.0,,-5600000.0,95500000.0,-49000000.0,-22400000.0,46500000,-7200000.0,39300000,11500000.0,50800000,11500000.0,60700000,60700000,SPXC,2011-09-30
