SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
700084,USD,2011,Q2,2011-08-03,2012-08-03,131998180.0,132850130.0,925049000.0,-757954000.0,167095000.0,-28726000.0,-28726000.0,,,138369000.0,-11170000.0,-12802000.0,127199000,,127199000,-46150000.0,81049000,,81049000,81049000,WLK,2011-06-30
700084,USD,2011,Q3,2011-11-02,2012-11-08,132024204.0,132763864.0,968372000.0,-821305000.0,147067000.0,-29736000.0,-29736000.0,,,117331000.0,-11270000.0,-12727000.0,106061000,0.0,106061000,-38131000.0,67930000,,67930000,67930000,WLK,2011-09-30
700084,USD,2011,Q4,2012-02-23,2014-02-21,131905874.0,132561554.0,859175000.0,-781915000.0,77260000.0,-26801000.0,-26801000.0,,,50459000.0,-11211000.0,-12543000.0,39248000,0.0,39248000,-12805000.0,26443000,,26443000,26443000,WLK,2011-12-31
700084,USD,2012,Q1,2012-05-02,2013-05-07,132218594.0,133117034.0,1034867000.0,-862230000.0,172637000.0,-27012000.0,-27012000.0,,,145625000.0,-10830000.0,-12177000.0,134795000,,134795000,-46982000.0,87813000,,87813000,87813000,WLK,2012-03-31
700084,USD,2012,Q2,2012-08-03,2013-07-31,132597266.0,133297792.0,913958000.0,-712062000.0,201896000.0,-30918000.0,-30918000.0,,,170978000.0,-10464000.0,-11571000.0,160514000,15952000.0,176466000,-60965000.0,115501000,,115501000,115501000,WLK,2012-06-30
700084,USD,2012,Q3,2012-11-08,2013-11-07,132623916.0,133313520.0,821175000.0,-648996000.0,172179000.0,-29662000.0,-29662000.0,,,142517000.0,-10712000.0,-11934000.0,131805000,-6605000.0,125200000,-38236000.0,86964000,,86964000,86964000,WLK,2012-09-30
700084,USD,2012,Q4,2013-02-22,2015-02-25,132875656.0,133403614.0,801041000.0,-610793000.0,190248000.0,-34017000.0,-34017000.0,,,156231000.0,-7523000.0,-7367000.0,148708000,0.0,148708000,-53431000.0,95277000,,95277000,95277000,WLK,2012-12-31
700084,USD,2013,Q1,2013-05-07,2014-05-06,133251071.0,133817737.0,864647000.0,-636838000.0,227809000.0,-33754000.0,-33754000.0,,,194055000.0,-2762000.0,-6281000.0,191293000,,191293000,-67946000.0,123347000,,123347000,123347000,WLK,2013-03-31
700084,USD,2013,Q2,2013-07-31,2014-08-06,133259218.0,133791190.0,939047000.0,-665560000.0,273487000.0,-38260000.0,-38260000.0,,,235227000.0,-5438000.0,-5343000.0,229789000,,229789000,-83973000.0,145816000,,145816000,145816000,WLK,2013-06-30
700084,USD,2013,Q3,2013-11-07,2014-11-07,133257494.0,133811108.0,1004165000.0,-699694000.0,304471000.0,-37869000.0,-37869000.0,,,266602000.0,-3584000.0,-3297000.0,263018000,,263018000,-92728000.0,170290000,,170290000,170290000,WLK,2013-09-30
700084,USD,2013,Q4,2014-02-21,2016-02-24,133129241.0,133696965.0,951625000.0,-655954000.0,295671000.0,-38091000.0,-38091000.0,,,257580000.0,492000.0,-3161000.0,258072000,,258072000,-87100000.0,170972000,,170972000,170972000,WLK,2013-12-31
700084,USD,2014,Q1,2014-05-06,2015-05-06,133072254.0,133612924.0,1027676000.0,-740666000.0,287010000.0,-38955000.0,-38955000.0,,,248055000.0,-6648000.0,-9157000.0,241407000,,241407000,-83375000.0,158032000,,158032000,158032000,WLK,2014-03-31
700084,USD,2014,Q2,2014-08-06,2015-08-05,133223705.0,133767890.0,998576000.0,-692605000.0,305971000.0,-39183000.0,-39183000.0,,,266788000.0,-4938000.0,-9539000.0,261850000,,261850000,-92407000.0,169443000,,169443000,169443000,WLK,2014-06-30
700084,USD,2014,Q3,2014-11-07,2015-11-04,133299458.0,133846059.0,1253227000.0,-891707000.0,361520000.0,-54759000.0,-54759000.0,,,306761000.0,-12156000.0,-9486000.0,294605000,,294605000,-124449000.0,170156000,,167757000,167757000,WLK,2014-09-30
700084,USD,2014,Q4,2015-02-25,2017-02-22,132849503.0,133346783.0,1135871000.0,-773022000.0,362849000.0,-50848000.0,-50848000.0,,,312001000.0,-16331000.0,-9170000.0,295670000,-9614000.0,286056000,-98671000.0,187385000,,183291000,183291000,WLK,2014-12-31
700084,USD,2015,Q1,2015-05-06,2016-05-04,132714566.0,133205306.0,1103531000.0,-818985000.0,284546000.0,-55266000.0,-55266000.0,,,229280000.0,-495000.0,-9591000.0,228785000,,228785000,-78378000.0,150407000,,146342000,146342000,WLK,2015-03-31
700084,USD,2015,Q2,2015-08-05,2016-08-09,132538123.0,133044975.0,1185002000.0,-831821000.0,353181000.0,-57807000.0,-57807000.0,,,295374000.0,13100000.0,-8958000.0,308474000,,308474000,-98413000.0,210061000,,205095000,205095000,WLK,2015-06-30
700084,USD,2015,Q3,2015-11-04,2016-11-09,131664296.0,132121235.0,1188037000.0,-876761000.0,311276000.0,-57248000.0,-57248000.0,,,254028000.0,-5575000.0,-8211000.0,248453000,0.0,248453000,-60033000.0,188420000,,183604000,183604000,WLK,2015-09-30
700084,USD,2015,Q4,2016-02-24,2018-02-21,130377843.0,130835732.0,986430000.0,-750433000.0,235997000.0,-54679000.0,-47679000.0,,-7000000.0,181318000.0,-4030000.0,-8240000.0,177288000,0.0,177288000,-61176000.0,116112000,,110959000,110959000,WLK,2015-12-31
700084,USD,2016,Q1,2016-05-04,2017-05-03,130189964.0,130600514.0,975187000.0,-719602000.0,255585000.0,-53309000.0,-53309000.0,,,202276000.0,-4040000.0,-6685000.0,198236000,0.0,198236000,-69300000.0,128936000,,123128000,123128000,WLK,2016-03-31
700084,USD,2016,Q2,2016-08-09,2017-08-03,129583224.0,129980527.0,1086061000.0,-844695000.0,241366000.0,-53719000.0,-53719000.0,,,187647000.0,2266000.0,-5915000.0,189913000,-7709000.0,182204000,-66584000.0,115620000,,111124000,111124000,WLK,2016-06-30
700084,USD,2016,Q3,2016-11-09,2017-11-07,128793661.0,129379956.0,1279028000.0,-1076895000.0,202133000.0,-72729000.0,-72729000.0,,,129404000.0,16899000.0,-24366000.0,146303000,-82841000.0,63462000,6552000.0,70014000,,65662000,65662000,WLK,2016-09-30
700084,USD,2016,Q4,2017-02-22,2018-02-21,128903999.0,129938291.0,1735724000.0,-1453808000.0,281916000.0,-116243000.0,-78243000.0,,-38000000.0,165673000.0,-38125000.0,-42034000.0,127548000,-13450000.0,114098000,-8668000.0,105430000,,99086000,99086000,WLK,2016-12-31
700084,USD,2017,Q1,2017-05-03,2018-05-03,128979357.0,129692015.0,1943000000.0,-1577000000.0,366000000.0,-124000000.0,-99000000.0,,-25000000.0,242000000.0,-33000000.0,-40000000.0,209000000,-8000000.0,201000000,-56000000.0,145000000,,138000000,138000000,WLK,2017-03-31
700084,USD,2017,Q2,2017-08-03,2018-08-02,129051227.0,129786714.0,1979000000.0,-1576000000.0,403000000.0,-131000000.0,-101000000.0,,-30000000.0,272000000.0,-37000000.0,-39000000.0,235000000,-8000000.0,227000000,-68000000.0,159000000,,153000000,153000000,WLK,2017-06-30
700084,USD,2017,Q3,2017-11-07,2017-11-07,129069186.0,129888968.0,2108889000.0,-1610837000.0,498052000.0,-125642000.0,-125642000.0,,,372410000.0,-37978000.0,-40036000.0,334432000,-6663000.0,327769000,-108619000.0,219150000,,210832000,210832000,WLK,2017-09-30
700084,USD,2017,Q4,2018-02-21,2018-02-21,129248402.0,128792355.0,2010111000.0,-1508163000.0,501948000.0,-126358000.0,-73358000.0,,-53000000.0,375590000.0,-44022000.0,-39964000.0,331568000,-6337000.0,325231000,490619000.0,815850000,,802168000,802168000,WLK,2017-12-31
700084,USD,2018,Q1,2018-05-03,2018-05-03,129483968.0,130190892.0,2150000000.0,-1608000000.0,542000000.0,-134000000.0,-108000000.0,,-26000000.0,408000000.0,-15000000.0,-37000000.0,393000000,-7000000.0,386000000,-89000000.0,297000000,,287000000,287000000,WLK,2018-03-31
700084,USD,2018,Q2,2018-08-02,2018-08-02,129624291.0,130306615.0,2235000000.0,-1683000000.0,552000000.0,-140000000.0,-115000000.0,,-25000000.0,412000000.0,-23000000.0,-31000000.0,389000000,-8000000.0,381000000,-93000000.0,288000000,,278000000,278000000,WLK,2018-06-30
700084,USD,2018,Q3,2018-11-06,2018-11-06,129427328.0,130052292.0,2255000000.0,-1716000000.0,539000000.0,-138000000.0,-114000000.0,,-24000000.0,401000000.0,-5000000.0,-28000000.0,396000000,-5000000.0,391000000,-73000000.0,318000000,,308000000,308000000,WLK,2018-09-30
700084,USD,2018,Q4,2019-02-20,2019-02-20,129071705.0,129393213.0,1995000000.0,-1641000000.0,354000000.0,-134000000.0,-108000000.0,,-26000000.0,220000000.0,-31000000.0,-30000000.0,189000000,-13000000.0,176000000,-45000000.0,131000000,,123000000,123000000,WLK,2018-12-31
700084,USD,2019,Q1,2019-05-02,2019-05-02,128528480.0,128913921.0,2025000000.0,-1726000000.0,299000000.0,-143000000.0,-116000000.0,,-27000000.0,156000000.0,-21000000.0,-30000000.0,135000000,-22000000.0,113000000,-31000000.0,82000000,,72000000,72000000,WLK,2019-03-31
700084,USD,2019,Q2,2019-08-06,2019-08-06,128485182.0,128850335.0,2144000000.0,-1804000000.0,340000000.0,-144000000.0,-117000000.0,,-27000000.0,196000000.0,-26000000.0,-28000000.0,170000000,-2000000.0,168000000,-39000000.0,129000000,,119000000,119000000,WLK,2019-06-30
700084,USD,2019,Q3,2019-11-06,2019-11-06,128216105.0,128552360.0,2066000000.0,-1695000000.0,371000000.0,-137000000.0,-110000000.0,,-27000000.0,234000000.0,-10000000.0,-31000000.0,224000000,-8000000.0,216000000,-50000000.0,166000000,,158000000,158000000,WLK,2019-09-30
700084,USD,2019,Q4,2020-02-19,2020-02-19,128350969.0,128712556.0,1883000000.0,-1633000000.0,250000000.0,-143000000.0,-115000000.0,,-28000000.0,107000000.0,-29000000.0,-35000000.0,78000000,-5000000.0,73000000,12000000.0,85000000,,72000000,72000000,WLK,2019-12-31
700084,USD,2020,Q1,2020-05-06,2021-05-05,128237364.0,128442972.0,1932000000.0,-1649000000.0,283000000.0,-147000000.0,-120000000.0,,-27000000.0,136000000.0,-20000000.0,-31000000.0,116000000,,116000000,41000000.0,157000000,,145000000,145000000,WLK,2020-03-31
