SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378149,USD,2009,Q2,2009-08-05,2010-08-04,166407878.0,169032106.0,76900000.0,30900000.0,40100000.0,1200000.0,,,,,138600000.0,-40100000.0,,-18900000.0,-62100000.0,-9100000.0,-42600000.0,-13400000.0,-65200000.0,12100000,FMC,2009-06-30
378149,USD,2009,Q3,2009-11-04,2010-11-02,166407878.0,169032106.0,35500000.0,32300000.0,2400000.0,30200000.0,,,,,89400000.0,-29600000.0,,-2500000.0,-34700000.0,-9100000.0,-32800000.0,-16600000.0,-63400000.0,-7100000,FMC,2009-09-30
378149,USD,2009,Q4,2010-02-22,2012-02-21,166407878.0,169032106.0,69300000.0,33700000.0,-41100000.0,7300000.0,,,,,58300000.0,-57500000.0,,0.0,-59500000.0,-9000000.0,26700000.0,4000000.0,18700000.0,16700000,FMC,2009-12-31
378149,USD,2010,Q1,2010-05-05,2011-05-05,166723800.0,169029800.0,86100000.0,33900000.0,60100000.0,-181500000.0,,,,,-7700000.0,-29800000.0,,,-30500000.0,-9100000.0,57600000.0,2800000.0,48700000.0,10100000,FMC,2010-03-31
378149,USD,2010,Q2,2010-08-04,2011-08-03,167185000.0,169260400.0,88200000.0,32600000.0,53600000.0,26200000.0,,,,,195000000.0,-26800000.0,,,-35100000.0,-9100000.0,-59300000.0,-21100000.0,-83600000.0,75700000,FMC,2010-06-30
378149,USD,2010,Q3,2010-11-02,2011-11-02,166723800.0,168568600.0,86200000.0,32500000.0,-93000000.0,83300000.0,,,,,97500000.0,-36000000.0,,0.0,-41700000.0,-9100000.0,26400000.0,-6300000.0,48200000.0,104900000,FMC,2010-09-30
378149,USD,2010,Q4,2011-02-22,2013-02-19,165432440.0,167231120.0,-42000000.0,34600000.0,24100000.0,74800000.0,,,,,69700000.0,-47100000.0,,-7500000.0,-46700000.0,-9100000.0,-30600000.0,-95000000.0,-129900000.0,-105800000,FMC,2010-12-31
378149,USD,2011,Q1,2011-05-05,2012-05-01,164879000.0,166262600.0,105400000.0,30400000.0,47200000.0,-233700000.0,,,,,-59600000.0,-30200000.0,,0.0,-32500000.0,-9000000.0,22900000.0,3100000.0,16000000.0,-75500000,FMC,2011-03-31
378149,USD,2011,Q2,2011-08-03,2012-08-01,165109600.0,166493200.0,121100000.0,32300000.0,31200000.0,29100000.0,,,,,203400000.0,-40700000.0,,0.0,-46400000.0,-10800000.0,-38400000.0,-9000000.0,-57800000.0,100600000,FMC,2011-06-30
378149,USD,2011,Q3,2011-11-02,2012-10-31,163610700.0,164994300.0,97200000.0,31600000.0,4200000.0,31800000.0,,,,,154200000.0,-47500000.0,,-1500000.0,-58000000.0,-10800000.0,-52200000.0,-99300000.0,-172200000.0,-77200000,FMC,2011-09-30
378149,USD,2011,Q4,2012-02-21,2014-02-18,161562972.0,163186396.0,96600000.0,5300000.0,-18100000.0,94400000.0,,,,,83300000.0,-37200000.0,,-126500000.0,-221100000.0,-10600000.0,255600000.0,-52800000.0,188700000.0,49500000,FMC,2011-12-31
378149,USD,2012,Q1,2012-05-01,2013-05-01,159459900.0,160843500.0,132000000.0,32200000.0,83500000.0,-223300000.0,,,,,12400000.0,-38800000.0,,-24200000.0,-67900000.0,-10500000.0,119900000.0,-140100000.0,-33000000.0,-88100000,FMC,2012-03-31
378149,USD,2012,Q2,2012-08-01,2013-07-30,158191600.0,159459900.0,118400000.0,34500000.0,83200000.0,7400000.0,,,,,234600000.0,-42300000.0,,-81000000.0,-131100000.0,-12400000.0,-88100000.0,3100000.0,-97900000.0,4700000,FMC,2012-06-30
378149,USD,2012,Q3,2012-10-31,2013-10-29,158422200.0,159575200.0,103800000.0,17900000.0,9000000.0,-29700000.0,,,,,85600000.0,-27100000.0,,-18700000.0,-71300000.0,-12500000.0,12600000.0,900000.0,-6200000.0,8900000,FMC,2012-09-30
378149,USD,2012,Q4,2013-02-19,2015-02-27,159003312.0,160326956.0,109000000.0,31300000.0,-87300000.0,400000.0,,,,,27100000.0,-66300000.0,,-32800000.0,-123300000.0,-12400000.0,93700000.0,5800000.0,88900000.0,-7300000,FMC,2012-12-31
378149,USD,2013,Q1,2013-05-01,2014-05-07,158076300.0,159229300.0,138200000.0,28600000.0,143100000.0,-336000000.0,,,,,-44500000.0,-37700000.0,,-3400000.0,-55200000.0,-18700000.0,311700000.0,-113400000.0,105300000.0,5500000,FMC,2013-03-31
378149,USD,2013,Q2,2013-07-30,2014-08-01,157153900.0,158076300.0,119700000.0,28900000.0,52600000.0,72900000.0,,,,,277600000.0,-45600000.0,,-1300000.0,-57500000.0,-18400000.0,-205000000.0,5500000.0,-224400000.0,-5200000,FMC,2013-06-30
378149,USD,2013,Q3,2013-10-29,2014-10-30,154617300.0,155655000.0,76500000.0,34200000.0,52200000.0,-30300000.0,,,,,116100000.0,-74200000.0,,-341100000.0,-457800000.0,-18500000.0,643900000.0,-248800000.0,372800000.0,32200000,FMC,2013-09-30
378149,USD,2013,Q4,2014-02-18,2016-02-26,153736408.0,154903244.0,37200000.0,-3700000.0,-135700000.0,-20100000.0,,,,,-20500000.0,-5400000.0,,6200000.0,-82700000.0,-18000000.0,138300000.0,400000.0,117500000.0,13600000,FMC,2013-12-31
