SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
975527,USD,2011,Q2,2011-08-08,2012-08-08,52735556.0,55553247.0,31851000.0,-8685000.0,23166000.0,-19792000.0,-14765000.0,-5016000.0,-11000.0,3374000.0,224000.0,,3598000,,3598000,-1402000.0,2196000,,2196000,2196000,LPSN,2011-06-30
975527,USD,2011,Q3,2011-11-08,2012-11-09,53109824.0,55736089.0,34347000.0,-8368000.0,25979000.0,-20873000.0,-15596000.0,-5266000.0,-11000.0,5106000.0,-762000.0,,4344000,,4344000,-1609000.0,2735000,,2735000,2735000,LPSN,2011-09-30
975527,USD,2011,Q4,2012-03-13,2014-03-14,53582253.0,53940410.0,36509000.0,-8047000.0,28462000.0,-22386000.0,-16747000.0,-5563000.0,-76000.0,6076000.0,-117000.0,,5959000,,5959000,-2083000.0,3876000,,3876000,3876000,LPSN,2011-12-31
975527,USD,2012,Q1,2012-05-09,2013-05-10,54419498.0,56389729.0,36759000.0,-7923000.0,28836000.0,-23948000.0,-17214000.0,-6657000.0,-77000.0,4888000.0,347000.0,,5235000,,5235000,-2112000.0,3123000,,3123000,3123000,LPSN,2012-03-31
975527,USD,2012,Q2,2012-08-08,2013-08-08,55146901.0,57150256.0,38505000.0,-8492000.0,30013000.0,-29589000.0,-22359000.0,-7219000.0,-11000.0,424000.0,-233000.0,,191000,,191000,-51000.0,140000,,140000,140000,LPSN,2012-06-30
975527,USD,2012,Q3,2012-11-09,2013-11-07,55688824.0,57760868.0,39670000.0,-9036000.0,30634000.0,-28045000.0,-20029000.0,-8005000.0,-11000.0,2589000.0,41000.0,,2630000,,2630000,-1030000.0,1600000,,1600000,1600000,LPSN,2012-09-30
975527,USD,2012,Q4,2013-03-01,2015-03-12,55915165.0,57223311.0,42475000.0,-10128000.0,32347000.0,-29907000.0,-21618000.0,-8170000.0,-119000.0,2440000.0,221000.0,,2661000,,2661000,-1169000.0,1492000,,1492000,1492000,LPSN,2012-12-31
975527,USD,2013,Q1,2013-05-10,2014-05-09,55864045.0,55864045.0,42496000.0,-10134000.0,32362000.0,-32961000.0,-24716000.0,-8021000.0,-224000.0,-599000.0,34000.0,,-565000,,-565000,333000.0,-232000,,-232000,-232000,LPSN,2013-03-31
975527,USD,2013,Q2,2013-08-08,2014-08-01,54806694.0,54806694.0,43229000.0,-10612000.0,32617000.0,-34605000.0,-25334000.0,-9047000.0,-224000.0,-1988000.0,20000.0,,-1968000,,-1968000,138000.0,-1830000,,-1830000,-1830000,LPSN,2013-06-30
975527,USD,2013,Q3,2013-11-07,2014-11-07,54046161.0,54046161.0,45192000.0,-10597000.0,34595000.0,-35896000.0,-25649000.0,-10023000.0,-224000.0,-1301000.0,209000.0,,-1092000,,-1092000,362000.0,-730000,,-730000,-730000,LPSN,2013-09-30
975527,USD,2013,Q4,2014-03-14,2016-03-15,54184044.0,54184044.0,46888000.0,-11212000.0,35676000.0,-36262000.0,-26757000.0,-9306000.0,-199000.0,-586000.0,74000.0,,-512000,0.0,-512000,-195000.0,-707000,,-707000,-707000,LPSN,2013-12-31
