SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
252645,USD,2012,Q3,2012-06-01,2013-05-31,14266000.0,14266000.0,-1019000.0,1387000.0,2854000.0,4975000.0,,,,,8197000.0,,0.0,,0.0,,98023000.0,1207000.0,99230000.0,107427000,BLOX,2012-04-30
252645,USD,2012,Q4,2012-09-02,2014-09-25,45812000.0,45812000.0,-4346000.0,1449000.0,4311000.0,2727000.0,,,,,4141000.0,,0.0,0.0,0.0,,-1774000.0,189000.0,-4938000.0,-797000,BLOX,2012-07-31
252645,USD,2013,Q1,2012-12-04,2013-12-06,45990000.0,45990000.0,-2390000.0,1438000.0,4795000.0,5036000.0,,,,,8879000.0,,-88177000.0,,-88177000.0,,-923000.0,3224000.0,2752000.0,-76546000,BLOX,2012-10-31
252645,USD,2013,Q2,2013-03-05,2014-03-07,47827000.0,47827000.0,-3246000.0,1491000.0,5716000.0,4922000.0,,,,,8883000.0,,-7228000.0,0.0,-7228000.0,,-5813000.0,8571000.0,2822000.0,4477000,BLOX,2013-01-31
252645,USD,2013,Q3,2013-05-31,2014-06-05,49261000.0,49261000.0,-257000.0,1708000.0,5406000.0,6215000.0,,,,,13072000.0,,-272000.0,0.0,-272000.0,,-7208000.0,5705000.0,-1083000.0,11717000,BLOX,2013-04-30
252645,USD,2013,Q4,2013-09-20,2015-09-25,50898000.0,50898000.0,1487000.0,2033000.0,6082000.0,-822000.0,,,,,8780000.0,,-44229000.0,0.0,-44229000.0,,-2571000.0,11723000.0,9016000.0,-26433000,BLOX,2013-07-31
252645,USD,2014,Q1,2013-12-06,2014-12-04,52274000.0,52274000.0,-2549000.0,2105000.0,8744000.0,6606000.0,,,,,14906000.0,,-5507000.0,,-5507000.0,,-1507000.0,6080000.0,5014000.0,14413000,BLOX,2013-10-31
252645,USD,2014,Q2,2014-03-07,2015-03-06,53284000.0,53284000.0,-4394000.0,2215000.0,10916000.0,8837000.0,,,,,17574000.0,,-23146000.0,-1000000.0,-24146000.0,,-2218000.0,7896000.0,5361000.0,-1211000,BLOX,2014-01-31
252645,USD,2014,Q3,2014-06-05,2015-06-04,54055000.0,54055000.0,-7442000.0,2236000.0,10801000.0,3936000.0,,,,,9531000.0,,-2224000.0,0.0,-2224000.0,,-974000.0,2296000.0,1331000.0,8638000,BLOX,2014-04-30
252645,USD,2014,Q4,2014-09-25,2015-09-25,54711000.0,54711000.0,-9532000.0,2179000.0,11167000.0,483000.0,,,,,4297000.0,,-21535000.0,0.0,-21535000.0,,-1653000.0,5721000.0,4105000.0,-13133000,BLOX,2014-07-31
252645,USD,2015,Q1,2014-12-04,2015-12-03,55371000.0,55371000.0,-10210000.0,2213000.0,12220000.0,8072000.0,,,,,12295000.0,,-11236000.0,,-11236000.0,,-1751000.0,1535000.0,384000.0,1009000,BLOX,2014-10-31
252645,USD,2015,Q2,2015-03-06,2016-03-03,56087000.0,56087000.0,-7011000.0,2224000.0,13430000.0,5890000.0,,,,,14533000.0,,-3199000.0,,-3199000.0,,-1548000.0,6098000.0,4191000.0,14690000,BLOX,2015-01-31
252645,USD,2015,Q3,2015-06-04,2016-06-02,56928000.0,56928000.0,-5136000.0,2275000.0,11866000.0,7726000.0,,,,,16731000.0,,-22598000.0,0.0,-22598000.0,,-2253000.0,4685000.0,2438000.0,-3412000,BLOX,2015-04-30
252645,USD,2015,Q4,2015-09-25,2016-09-22,58118000.0,58118000.0,-4726000.0,2176000.0,11996000.0,-4994000.0,,,,,4452000.0,,187000.0,0.0,187000.0,,-4751000.0,12721000.0,7930000.0,12302000,BLOX,2015-07-31
252645,USD,2016,Q1,2015-12-03,2015-12-03,59272000.0,61452000.0,-1511000.0,2325000.0,12338000.0,6556000.0,,,,,19708000.0,,5015000.0,,5015000.0,,-3205000.0,2332000.0,-157000.0,24497000,BLOX,2015-10-31
252645,USD,2016,Q2,2016-03-03,2016-03-03,58926000.0,60138000.0,3778000.0,2657000.0,14398000.0,4587000.0,,,,,25420000.0,,27780000.0,,27780000.0,,-1939000.0,-44796000.0,-47838000.0,5183000,BLOX,2016-01-31
252645,USD,2016,Q3,2016-06-02,2016-06-02,57420000.0,57420000.0,-5676000.0,3397000.0,6695000.0,10425000.0,,,,,14841000.0,,28130000.0,-31531000.0,-3401000.0,,-2315000.0,-23643000.0,-33768000.0,-21977000,BLOX,2016-04-30
