SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
354246,USD,2009,Q4,2009-08-27,2011-08-26,161564111.0,162719148.0,48393000.0,93400000.0,5630000.0,265675000.0,,,,,413098000.0,-41451000.0,,-2082000.0,-42668000.0,-40117000.0,-1682000.0,-3625000.0,-355500000.0,21063000,PH,2009-06-30
354246,USD,2010,Q1,2009-11-03,2010-11-08,160629291.0,162040785.0,73970000.0,92963000.0,4135000.0,88985000.0,,,,,260053000.0,-25677000.0,,,-27011000.0,-40171000.0,-6296000.0,-2132000.0,-238696000.0,2238000,PH,2009-09-30
354246,USD,2010,Q2,2010-02-04,2011-02-08,160767790.0,162744788.0,104963000.0,96974000.0,-1794000.0,146054000.0,,,,,346197000.0,-29890000.0,,,-42866000.0,-40192000.0,-15463000.0,-3330000.0,-245573000.0,44050000,PH,2009-12-31
354246,USD,2010,Q3,2010-05-05,2011-05-10,160931123.0,163632703.0,154380000.0,88078000.0,48426000.0,-55737000.0,,,,,235147000.0,-31241000.0,,-5451000.0,-34566000.0,-40423000.0,-2106000.0,-1735000.0,-50058000.0,146662000,PH,2010-03-31
354246,USD,2010,Q4,2010-08-26,2012-08-24,161310416.0,163188592.0,223052000.0,84494000.0,241000.0,69638000.0,,,,,377425000.0,-30485000.0,,0.0,-41730000.0,-41953000.0,-40424000.0,-7495000.0,-115669000.0,194965000,PH,2010-06-30
354246,USD,2011,Q1,2010-11-08,2011-11-09,161272536.0,164107220.0,249030000.0,84986000.0,68000000.0,-279136000.0,,,,,122880000.0,-50521000.0,,-8129000.0,-58968000.0,-43648000.0,294491000.0,-6415000.0,246999000.0,348310000,PH,2010-09-30
354246,USD,2011,Q2,2011-02-08,2012-02-08,161701219.0,166101535.0,231818000.0,85307000.0,8627000.0,-40475000.0,,,,,285277000.0,-42031000.0,,-35230000.0,-86312000.0,-47259000.0,-255910000.0,-7279000.0,-313370000.0,-115100000,PH,2010-12-31
354246,USD,2011,Q3,2011-05-10,2012-05-09,162160426.0,166690347.0,281648000.0,83832000.0,-18145000.0,44441000.0,,,,,391776000.0,-42085000.0,,-16868000.0,-57835000.0,-51999000.0,-4645000.0,-19559000.0,-57302000.0,299219000,PH,2011-03-31
354246,USD,2011,Q4,2011-08-26,2013-08-29,159369295.0,162293782.0,294654000.0,85675000.0,38231000.0,-51560000.0,,,,,367000000.0,-40368000.0,,0.0,-41823000.0,-63178000.0,-100311000.0,-633981000.0,-792105000.0,-450489000,PH,2011-06-30
354246,USD,2012,Q1,2011-11-09,2012-11-02,152439026.0,155429408.0,298158000.0,84832000.0,22025000.0,-95519000.0,,,,,309496000.0,-38329000.0,,-10406000.0,-48554000.0,-63004000.0,-202000.0,-292494000.0,-431040000.0,-233112000,PH,2011-09-30
354246,USD,2012,Q2,2012-02-08,2013-02-06,150960202.0,154717211.0,242343000.0,79299000.0,6420000.0,-74142000.0,,,,,253920000.0,-47389000.0,,-3246000.0,-65314000.0,-56027000.0,-886000.0,-19217000.0,-74720000.0,63630000,PH,2011-12-31
354246,USD,2012,Q3,2012-05-09,2013-05-07,151017910.0,154944246.0,312689000.0,80272000.0,-13566000.0,63650000.0,,,,,443045000.0,-52819000.0,,-17352000.0,-72054000.0,-59575000.0,749000.0,-13383000.0,-85069000.0,285475000,PH,2012-03-31
354246,USD,2012,Q4,2012-08-24,2014-08-22,150470994.0,153567175.0,302302000.0,77526000.0,11410000.0,132686000.0,,,,,523924000.0,-59876000.0,0.0,-125252000.0,-189846000.0,-62048000.0,-2862000.0,-121276000.0,-232691000.0,64858000,PH,2012-06-30
354246,USD,2013,Q1,2012-11-02,2013-11-04,149285849.0,152617110.0,239948000.0,81172000.0,85133000.0,-413224000.0,,,,,-6971000.0,-68040000.0,,-194548000.0,-262420000.0,-61365000.0,-70732000.0,-96208000.0,-171668000.0,-402186000,PH,2012-09-30
354246,USD,2013,Q2,2013-02-06,2014-02-07,149001273.0,152198704.0,181114000.0,82655000.0,-16401000.0,106941000.0,,,,,354309000.0,-58008000.0,,-358599000.0,-424540000.0,-61963000.0,-30837000.0,-43221000.0,114820000.0,61504000,PH,2012-12-31
354246,USD,2013,Q3,2013-05-07,2014-05-06,149287628.0,152360612.0,256592000.0,86747000.0,-6086000.0,34208000.0,,,,,371461000.0,-63692000.0,,4690000.0,-60612000.0,-64377000.0,-224634000.0,-38793000.0,929425000.0,1179684000,PH,2013-03-31
354246,USD,2013,Q4,2013-08-29,2015-08-26,149298278.0,149175698.0,271130000.0,85050000.0,28588000.0,87368000.0,,,,,472136000.0,-51109000.0,0.0,828000.0,-62273000.0,-67304000.0,-1274000.0,-47581000.0,-296403000.0,104093000,PH,2013-06-30
354246,USD,2014,Q1,2013-11-04,2014-10-31,149237306.0,151860261.0,244320000.0,85580000.0,42871000.0,-90080000.0,,,,,282691000.0,-53736000.0,0.0,1491000.0,-52196000.0,-67388000.0,-18000.0,-48934000.0,-111024000.0,164211000,PH,2013-09-30
354246,USD,2014,Q2,2014-02-07,2015-02-06,149153599.0,152151024.0,253404000.0,84510000.0,-144055000.0,63559000.0,,,,,257418000.0,-49321000.0,0.0,201735000.0,151637000.0,-67330000.0,-1284000.0,-50072000.0,-222312000.0,193899000,PH,2013-12-31
354246,USD,2014,Q3,2014-05-06,2015-05-08,149039529.0,151739617.0,242518000.0,83060000.0,-31047000.0,-17169000.0,,,,,277362000.0,-53529000.0,0.0,-15000000.0,-71183000.0,-71798000.0,-415000.0,-48277000.0,-249389000.0,-43533000,PH,2014-03-31
354246,USD,2014,Q4,2014-08-22,2016-08-26,148967358.0,150025510.0,301176000.0,83552000.0,-54094000.0,239788000.0,,,,,570422000.0,-45386000.0,-624880000.0,-3321000.0,-674659000.0,-71728000.0,-469000.0,-48747000.0,-375390000.0,-482434000,PH,2014-06-30
354246,USD,2015,Q1,2014-10-31,2015-11-03,148738828.0,151073635.0,280171000.0,81768000.0,76480000.0,-177545000.0,,,,,260874000.0,-51973000.0,-446664000.0,22770000.0,-480927000.0,-71607000.0,-293000.0,-53806000.0,-229666000.0,-521418000,PH,2014-09-30
354246,USD,2015,Q2,2015-02-06,2016-02-03,145493247.0,148182777.0,267335000.0,78857000.0,-80401000.0,11832000.0,,,,,277623000.0,-53906000.0,-49091000.0,-18631000.0,-159807000.0,-93151000.0,1485440000.0,-815037000.0,-117641000.0,-16830000,PH,2014-12-31
354246,USD,2015,Q3,2015-05-08,2016-05-05,138794789.0,141189803.0,285462000.0,76607000.0,-24667000.0,-84849000.0,,,,,252553000.0,-36014000.0,-132002000.0,12798000.0,-156705000.0,-87987000.0,-3033000.0,-476775000.0,-114616000.0,-58294000,PH,2015-03-31
354246,USD,2015,Q4,2015-08-26,2017-08-25,138674444.0,140002385.0,179585000.0,80259000.0,78112000.0,234227000.0,,,,,572183000.0,-53979000.0,271820000.0,1710000.0,218276000.0,-87644000.0,364000.0,-87336000.0,-644113000.0,163571000,PH,2015-06-30
354246,USD,2016,Q1,2015-11-03,2016-11-01,136844504.0,138574908.0,195026000.0,78222000.0,31972000.0,-285281000.0,,,,,19939000.0,-34834000.0,-58767000.0,-67552000.0,-201426000.0,-85987000.0,-2012000.0,-319435000.0,-635000.0,-206316000,PH,2015-09-30
354246,USD,2016,Q2,2016-02-03,2017-02-07,135373356.0,137065447.0,183137000.0,77871000.0,-6170000.0,87870000.0,,,,,342708000.0,-32079000.0,11403000.0,0.0,-21853000.0,-85720000.0,-215696000.0,-90614000.0,-224530000.0,73226000,PH,2015-12-31
354246,USD,2016,Q3,2016-05-05,2017-05-09,134809610.0,136552769.0,187142000.0,75684000.0,16544000.0,62549000.0,,,,,341919000.0,-29779000.0,-166813000.0,24325000.0,-171181000.0,-85183000.0,-73000.0,-54318000.0,-190537000.0,-12523000,PH,2016-03-31
354246,USD,2016,Q4,2016-08-26,2017-08-25,134385814.0,135453636.0,241911000.0,75066000.0,-24964000.0,214199000.0,,,,,506212000.0,-33894000.0,163346000.0,0.0,129821000.0,-85072000.0,0.0,-122872000.0,-427656000.0,186682000,PH,2016-06-30
354246,USD,2017,Q1,2016-11-01,2017-11-08,133679378.0,135825658.0,210238000.0,75333000.0,130670000.0,-302309000.0,,,,,113932000.0,-28028000.0,101718000.0,-29927000.0,45213000.0,-84749000.0,-1122000.0,-131738000.0,15461000.0,172197000,PH,2016-09-30
354246,USD,2017,Q2,2017-02-07,2017-02-07,133320109.0,135812760.0,241400000.0,73752000.0,-58236000.0,33328000.0,,,,,290244000.0,-38337000.0,11015000.0,85610000.0,57079000.0,-84241000.0,-2952000.0,-62372000.0,-156136000.0,126886000,PH,2016-12-31
354246,USD,2017,Q3,2017-05-09,2017-05-09,133232378.0,136102974.0,238847000.0,87458000.0,-5297000.0,64109000.0,,,,,385117000.0,-70419000.0,700427000.0,-4037828000.0,-3410651000.0,-88171000.0,2244036000.0,-68138000.0,2309027000.0,-701173000,PH,2017-03-31
354246,USD,2017,Q4,2017-08-25,2017-08-25,133278323.0,134497664.0,293359000.0,118686000.0,17463000.0,83670000.0,,,,,513178000.0,-52316000.0,492000.0,-1442000.0,-56789000.0,-88219000.0,-6577000.0,-73628000.0,-385724000.0,65323000,PH,2017-06-30
354246,USD,2018,Q1,2017-11-08,2017-11-08,133176964.0,135794270.0,285535000.0,116107000.0,70546000.0,-233224000.0,,,,,238964000.0,-66888000.0,-57754000.0,0.0,-118277000.0,-88104000.0,-5594000.0,-76915000.0,-135413000.0,-10120000,PH,2017-09-30
354246,USD,2018,Q2,2018-02-08,2018-02-08,133112568.0,136194919.0,56322000.0,118109000.0,-60531000.0,107473000.0,,,,,221373000.0,-18045000.0,-7845000.0,0.0,-27112000.0,-88083000.0,-5583000.0,-57445000.0,-47411000.0,150004000,PH,2017-12-31
354246,USD,2018,Q3,2018-05-02,2018-05-02,133032431.0,135768280.0,366130000.0,117100000.0,14059000.0,-52801000.0,,,,,444488000.0,-45171000.0,7371000.0,0.0,-37593000.0,-88145000.0,-6735000.0,-65001000.0,-352704000.0,64759000,PH,2018-03-31
354246,USD,2018,Q4,2018-08-24,2018-08-24,132696489.0,133949867.0,353328000.0,114769000.0,97090000.0,130275000.0,,,,,695462000.0,-35682000.0,61526000.0,177741000.0,203072000.0,-100956000.0,-925528000.0,-177998000.0,-1146444000.0,-267392000,PH,2018-06-30
354246,USD,2019,Q1,2018-11-07,2018-11-07,132361654.0,134664496.0,375899000.0,112491000.0,71697000.0,-400699000.0,,,,,159388000.0,-31137000.0,11283000.0,2473000.0,-15063000.0,-100869000.0,-100063000.0,-64855000.0,-7247000.0,129985000,PH,2018-09-30
