SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
69772,USD,2011,Q4,2012-06-29,2013-06-26,3086000.0,3086000.0,723000.0,-454000.0,269000.0,-798000.0,-588000.0,,,-529000.0,-63000.0,-63000.0,-592000,,-592000,,-592000,72000.0,-520000,-520000,SLNM,2012-03-31
69772,USD,2012,Q1,2012-08-14,2012-08-14,3283000.0,3283000.0,929000.0,-648000.0,281000.0,-907000.0,-692000.0,,,-626000.0,-65000.0,-65000.0,-691000,,-691000,,-691000,13000.0,-678000,-678000,SLNM,2012-06-30
69772,USD,2012,Q2,2012-11-14,2012-11-14,3283000.0,3283000.0,844000.0,-687000.0,157000.0,-979000.0,-728000.0,,,-822000.0,-67000.0,-67000.0,-889000,,-889000,,-889000,23000.0,-866000,-866000,SLNM,2012-09-30
69772,USD,2012,Q3,2013-02-14,2013-02-14,3283000.0,3283000.0,943000.0,-872000.0,71000.0,-1017000.0,-764000.0,,,-946000.0,-66000.0,-66000.0,-1012000,,-1012000,,-1012000,15000.0,-997000,-997000,SLNM,2012-12-31
69772,USD,2012,Q4,2013-06-26,2014-06-27,3283000.0,3283000.0,761000.0,-967000.0,-206000.0,-1226000.0,-971000.0,,,-1432000.0,-134000.0,-134000.0,-1566000,,-1566000,,-1566000,9000.0,-1557000,-1557000,SLNM,2013-03-31
69772,USD,2013,Q1,2013-08-14,2013-08-14,3283000.0,3283000.0,836000.0,-934000.0,-98000.0,-1148000.0,-870000.0,,,-1246000.0,-59000.0,-59000.0,-1305000,-218000.0,-1523000,,-1523000,-9000.0,-1532000,-1532000,SLNM,2013-06-30
69772,USD,2013,Q2,2013-11-14,2013-11-14,3283000.0,3283000.0,853000.0,-747000.0,106000.0,-939000.0,-590000.0,,,-833000.0,-69000.0,-69000.0,-902000,,-902000,,-902000,242000.0,-660000,-660000,SLNM,2013-09-30
69772,USD,2013,Q3,2014-02-14,2014-02-14,3283000.0,3283000.0,1032000.0,-833000.0,199000.0,-933000.0,-593000.0,,,-734000.0,-72000.0,-72000.0,-806000,,-806000,,-806000,,-806000,-806000,SLNM,2013-12-31
69772,USD,2013,Q4,2014-06-27,2015-06-19,11923000.0,11923000.0,920000.0,-794000.0,126000.0,-1060000.0,-717000.0,,,-934000.0,-4000.0,-4000.0,-938000,0.0,-938000,,-938000,0.0,-938000,-938000,SLNM,2014-03-31
69772,USD,2014,Q1,2014-08-14,2014-08-14,66943000.0,66943000.0,1197000.0,-810000.0,387000.0,-1066000.0,-686000.0,,,-679000.0,-9000.0,-9000.0,-688000,,-688000,,-688000,,-688000,-688000,SLNM,2014-06-30
69772,USD,2014,Q2,2014-11-14,2014-11-14,76231000.0,76231000.0,1563000.0,-856000.0,707000.0,-1178000.0,-800000.0,,,-471000.0,-10000.0,-10000.0,-481000,,-481000,,-481000,,-481000,-481000,SLNM,2014-09-30
69772,USD,2014,Q3,2015-02-13,2015-02-13,76245000.0,76245000.0,1877000.0,-887000.0,990000.0,-1280000.0,-903000.0,,,-290000.0,-9000.0,-9000.0,-299000,,-299000,,-299000,,-299000,-299000,SLNM,2014-12-31
69772,USD,2014,Q4,2015-06-19,2017-06-23,76273000.0,76273000.0,309000.0,-1389000.0,-1080000.0,-1381000.0,-1207000.0,,,-2461000.0,-11000.0,-11000.0,-2472000,,-2472000,,-2472000,,-2472000,-2472000,SLNM,2015-03-31
69772,USD,2015,Q1,2015-08-14,2016-08-12,76245000.0,76245000.0,1694000.0,-976000.0,718000.0,-1352000.0,-986000.0,,,-634000.0,-10000.0,-10000.0,-644000,,-644000,,-644000,,-644000,-644000,SLNM,2015-06-30
69772,USD,2015,Q2,2015-11-13,2016-11-14,76245000.0,76245000.0,1685000.0,-933000.0,752000.0,-1238000.0,-877000.0,,,-486000.0,-10000.0,-10000.0,-496000,,-496000,,-496000,,-496000,-496000,SLNM,2015-09-30
69772,USD,2015,Q3,2016-02-12,2017-02-14,76245000.0,76245000.0,1950000.0,-996000.0,954000.0,-1195000.0,-853000.0,,,-241000.0,-10000.0,-10000.0,-251000,,-251000,,-251000,,-251000,-251000,SLNM,2015-12-31
69772,USD,2015,Q4,2016-06-24,2017-06-23,76245000.0,76245000.0,1630000.0,-1022000.0,608000.0,-1166000.0,-818000.0,,,-558000.0,-11000.0,-11000.0,-569000,,-569000,,-569000,,-569000,-569000,SLNM,2016-03-31
69772,USD,2016,Q1,2016-08-12,2017-08-11,76245000.0,76245000.0,1296000.0,-1021000.0,275000.0,-1113000.0,-782000.0,,,-838000.0,-11000.0,-11000.0,-849000,,-849000,,-849000,,-849000,-849000,SLNM,2016-06-30
69772,USD,2016,Q2,2016-11-14,2017-11-09,76245000.0,76257000.0,994000.0,-920000.0,74000.0,-929000.0,-653000.0,,,-855000.0,-11000.0,-11000.0,-866000,,-866000,,-866000,,-866000,-866000,SLNM,2016-09-30
69772,USD,2016,Q3,2017-02-14,2018-02-08,76245000.0,113938000.0,1226000.0,-1152000.0,74000.0,-1054000.0,-771000.0,,,-980000.0,-12000.0,-12000.0,-992000,-4420000.0,-5412000,,-5412000,,-5412000,-6272000,SLNM,2016-12-31
69772,USD,2016,Q4,2017-06-23,2017-06-23,76245000.0,149300000.0,3443000.0,-834000.0,2609000.0,-1855000.0,-1328000.0,,,754000.0,-7000.0,-7000.0,747000,4420000.0,5167000,,5167000,,5167000,6027000,SLNM,2017-03-31
69772,USD,2017,Q1,2017-08-11,2017-08-11,150000000.0,150000000.0,1461000.0,-1022000.0,439000.0,-722000.0,-510000.0,,,-283000.0,-289000.0,-289000.0,-572000,,-572000,,-572000,,-572000,-572000,SLNM,2017-06-30
69772,USD,2017,Q2,2017-11-09,2017-11-09,150367000.0,150367000.0,1160000.0,-1014000.0,146000.0,-926000.0,-740000.0,,,-780000.0,-14000.0,-14000.0,-794000,,-794000,,-794000,,-794000,-794000,SLNM,2017-09-30
