SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
641370,USD,2010,Q4,2011-05-13,2013-05-17,50148000.0,50573000.0,96363000.0,-50058000.0,46305000.0,-27681000.0,-25141000.0,,-2540000.0,18624000.0,-8809000.0,-8809000.0,9815000,0.0,9815000,-3401000.0,6414000,0.0,6414000,6414000,PBH,2011-03-31
641370,USD,2011,Q1,2011-08-05,2012-08-09,50183000.0,50646000.0,95295000.0,-45427000.0,49868000.0,-22633000.0,-20083000.0,,-2550000.0,27235000.0,-8578000.0,-8578000.0,18657000,5063000.0,23720000,-8952000.0,14768000,,14768000,14768000,PBH,2011-06-30
641370,USD,2011,Q2,2011-11-09,2012-11-07,50278000.0,50671000.0,105544000.0,-51638000.0,53906000.0,-24504000.0,-21934000.0,,-2570000.0,29402000.0,-8279000.0,-8279000.0,21123000,0.0,21123000,-8174000.0,12949000,,12949000,12949000,PBH,2011-09-30
641370,USD,2011,Q3,2012-02-09,2013-02-07,50307000.0,50684000.0,106250000.0,-51128000.0,55122000.0,-31492000.0,-28929000.0,,-2563000.0,23630000.0,-8116000.0,-8116000.0,15514000,0.0,15514000,-6004000.0,9510000,,9510000,9510000,PBH,2011-12-31
641370,USD,2011,Q4,2012-05-18,2014-05-19,50312000.0,50991000.0,133996000.0,-65508000.0,68488000.0,-45932000.0,-42881000.0,,-3051000.0,22556000.0,-16347000.0,-16347000.0,6209000,-5409000.0,800000,-815000.0,-15000,,-15000,-15000,PBH,2012-03-31
641370,USD,2012,Q1,2012-08-09,2013-08-01,50342000.0,51106000.0,146997000.0,-63393000.0,83604000.0,-39771000.0,-36476000.0,,-3295000.0,43833000.0,-19848000.0,-19848000.0,23985000,,23985000,-9330000.0,14655000,,14655000,14655000,PBH,2012-06-30
641370,USD,2012,Q2,2012-11-07,2013-11-07,50364000.0,51225000.0,161855000.0,-71310000.0,90545000.0,-39389000.0,-36093000.0,,-3296000.0,51156000.0,-19660000.0,-19660000.0,31496000,,31496000,-12252000.0,19244000,,19244000,19244000,PBH,2012-09-30
641370,USD,2012,Q3,2013-02-07,2014-02-07,50686000.0,51523000.0,160232000.0,-75235000.0,84997000.0,-38275000.0,-34916000.0,,-3359000.0,46722000.0,-26661000.0,-26661000.0,20061000,0.0,20061000,-7804000.0,12257000,,12257000,12257000,PBH,2012-12-31
641370,USD,2012,Q4,2013-05-17,2015-05-14,51140000.0,51906000.0,151034000.0,-66443000.0,84591000.0,-34418000.0,-31133000.0,,-3285000.0,50173000.0,-18238000.0,-18238000.0,31935000,-1443000.0,30492000,-11143000.0,19349000,,19349000,19349000,PBH,2013-03-31
641370,USD,2013,Q1,2013-08-01,2014-08-07,51222000.0,52040000.0,142512000.0,-59488000.0,83024000.0,-33583000.0,-30315000.0,,-3268000.0,49441000.0,-15905000.0,-15905000.0,33536000,,33536000,-12844000.0,20692000,,20692000,20692000,PBH,2013-06-30
641370,USD,2013,Q2,2013-11-07,2014-11-06,51463000.0,52219000.0,166945000.0,-73723000.0,93222000.0,-39460000.0,-36166000.0,,-3294000.0,53762000.0,-16439000.0,-16439000.0,37323000,,37323000,-4531000.0,32792000,,32792000,32792000,PBH,2013-09-30
641370,USD,2013,Q3,2014-02-07,2015-02-05,51806000.0,52445000.0,144871000.0,-64403000.0,80468000.0,-40010000.0,-36366000.0,,-3644000.0,40458000.0,-21260000.0,-21260000.0,19198000,-15012000.0,4186000,-1056000.0,3130000,,3130000,3130000,PBH,2013-12-31
641370,USD,2013,Q4,2014-05-19,2016-05-17,52073000.0,52692000.0,143053000.0,-64216000.0,78837000.0,-33882000.0,-30602000.0,,-3280000.0,44955000.0,-14978000.0,-14978000.0,29977000,-3274000.0,26703000,-10702000.0,16001000,,16001000,16001000,PBH,2014-03-31
