SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
244053,USD,2010,Q1,2010-07-02,2011-07-05,5809850.0,5846050.0,306259000.0,-191862000.0,114397000.0,-106131000.0,-101052000.0,,-5079000.0,8266000.0,-406000.0,-1442000.0,7860000,,7860000,-190000.0,7670000,,7670000,7670000,PIR,2010-05-31
244053,USD,2010,Q2,2010-10-05,2011-10-04,5820700.0,5846150.0,309869000.0,-195418000.0,114451000.0,-99249000.0,-94341000.0,,-4908000.0,15202000.0,-618000.0,-1650000.0,14584000,,14584000,-200000.0,14384000,,14384000,14384000,PIR,2010-08-31
244053,USD,2010,Q3,2011-01-04,2012-01-04,5823950.0,5884000.0,353759000.0,-209690000.0,144069000.0,-122190000.0,-117524000.0,,-4666000.0,21879000.0,-379000.0,-1424000.0,21500000,,21500000,-496000.0,21004000,,21004000,21004000,PIR,2010-11-30
244053,USD,2010,Q4,2011-04-25,2013-04-30,5838700.0,5920600.0,426583000.0,-244113000.0,182470000.0,-124069000.0,-118983000.0,,-5086000.0,58401000.0,1199000.0,-852000.0,59600000,,59600000,-2533000.0,57067000,,57067000,57067000,PIR,2011-02-28
244053,USD,2011,Q1,2011-07-05,2012-07-02,5865000.0,5961750.0,334603000.0,-200536000.0,134067000.0,-114182000.0,-109150000.0,,-5032000.0,19885000.0,1804000.0,-825000.0,21689000,,21689000,-7591000.0,14098000,,14098000,14098000,PIR,2011-05-31
244053,USD,2011,Q2,2011-10-04,2012-10-03,5764400.0,5854250.0,339552000.0,-205031000.0,134521000.0,-110787000.0,-105752000.0,,-5035000.0,23734000.0,1859000.0,-714000.0,25593000,,25593000,-8955000.0,16638000,,16638000,16638000,PIR,2011-08-31
244053,USD,2011,Q3,2012-01-04,2013-01-03,5435650.0,5515300.0,382699000.0,-217209000.0,165490000.0,-132618000.0,-127514000.0,,-5104000.0,32872000.0,2499000.0,-739000.0,35371000,,35371000,-12383000.0,22988000,,22988000,22988000,PIR,2011-11-30
244053,USD,2011,Q4,2012-04-25,2014-04-29,5441750.0,5546700.0,476757000.0,-259673000.0,217084000.0,-138815000.0,-132746000.0,,-6069000.0,78269000.0,3185000.0,-809000.0,81454000,,81454000,33760000.0,115214000,,115214000,115214000,PIR,2012-02-29
244053,USD,2012,Q1,2012-07-05,2013-07-09,5429850.0,5528200.0,361119000.0,-210844000.0,150275000.0,-122862000.0,-116330000.0,,-6532000.0,27413000.0,614000.0,-814000.0,28027000,,28027000,-10202000.0,17825000,,17825000,17825000,PIR,2012-05-31
244053,USD,2012,Q2,2012-10-03,2013-10-09,5289300.0,5372350.0,367615000.0,-216066000.0,151549000.0,-119235000.0,-112021000.0,,-7214000.0,32314000.0,2550000.0,2107000.0,34864000,,34864000,-8633000.0,26231000,,26231000,26231000,PIR,2012-08-31
