SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378142,USD,2010,Q1,2010-04-23,2011-04-27,661000000.0,662000000.0,749000000.0,718000000.0,244000000.0,150000000.0,,,,,1861000000.0,-878000000.0,-966000000.0,,-709000000.0,-347000000.0,-302000000.0,11000000.0,-638000000.0,514000000,EXC,2010-03-31
378142,USD,2010,Q2,2010-07-22,2011-07-27,661000000.0,662000000.0,445000000.0,737000000.0,-709000000.0,35000000.0,,,,,508000000.0,-706000000.0,-931000000.0,,-949000000.0,-347000000.0,-581000000.0,11000000.0,-915000000.0,-1356000000,EXC,2010-06-30
378142,USD,2010,Q3,2010-10-22,2011-10-26,662000000.0,663000000.0,845000000.0,800000000.0,291000000.0,-193000000.0,,,,,1743000000.0,-798000000.0,-967000000.0,,-379000000.0,-348000000.0,558000000.0,12000000.0,203000000.0,1567000000,EXC,2010-09-30
378142,USD,2010,Q4,2011-01-23,2013-02-22,660000000.0,665000000.0,524000000.0,688000000.0,333000000.0,-413000000.0,,,,,1132000000.0,-944000000.0,-1065000000.0,-893000000.0,-1885000000.0,-347000000.0,-38000000.0,14000000.0,-370000000.0,-1123000000,EXC,2010-12-31
378142,USD,2011,Q1,2011-04-27,2012-05-10,662000000.0,664000000.0,669000000.0,552000000.0,-1548000000.0,120000000.0,,,,,-207000000.0,-1150000000.0,-1248000000.0,,-1180000000.0,-348000000.0,649000000.0,8000000.0,262000000.0,-1125000000,EXC,2011-03-31
378142,USD,2011,Q2,2011-07-27,2012-08-09,663000000.0,664000000.0,621000000.0,562000000.0,184000000.0,-147000000.0,,,,,1220000000.0,-835000000.0,-524000000.0,,-894000000.0,-347000000.0,88000000.0,7000000.0,-251000000.0,75000000,EXC,2011-06-30
378142,USD,2011,Q3,2011-10-26,2012-11-07,663000000.0,665000000.0,602000000.0,588000000.0,688000000.0,26000000.0,,,,,1904000000.0,-987000000.0,-1521000000.0,-380000000.0,-1957000000.0,-349000000.0,921000000.0,11000000.0,562000000.0,509000000,EXC,2011-09-30
378142,USD,2011,Q4,2012-02-09,2014-02-14,664000000.0,667000000.0,607000000.0,614000000.0,501000000.0,214000000.0,,,,,1936000000.0,-1070000000.0,-3043000000.0,-7000000.0,-578000000.0,-349000000.0,-1081000000.0,12000000.0,-1413000000.0,-55000000,EXC,2011-12-31
378142,USD,2012,Q1,2012-05-10,2013-05-10,705000000.0,707000000.0,200000000.0,776000000.0,640000000.0,-622000000.0,,,,,994000000.0,-1496000000.0,-3726000000.0,0.0,-640000000.0,-350000000.0,-310000000.0,12000000.0,-649000000.0,-295000000,EXC,2012-03-31
378142,USD,2012,Q2,2012-08-09,2013-08-08,853000000.0,856000000.0,290000000.0,1119000000.0,406000000.0,-96000000.0,,,,,1719000000.0,-1304000000.0,-1762000000.0,0.0,-1340000000.0,-423000000.0,702000000.0,30000000.0,249000000.0,628000000,EXC,2012-06-30
378142,USD,2012,Q3,2012-11-07,2013-11-07,854000000.0,857000000.0,297000000.0,1014000000.0,366000000.0,184000000.0,,,,,1861000000.0,-1362000000.0,-947000000.0,0.0,-1388000000.0,-453000000.0,322000000.0,19000000.0,-122000000.0,351000000,EXC,2012-09-30
378142,USD,2012,Q4,2013-02-22,2015-02-13,852000000.0,856000000.0,384000000.0,1170000000.0,-344000000.0,347000000.0,,,,,1557000000.0,-1256000000.0,-1061000000.0,-21000000.0,-1236000000.0,-490000000.0,-16000000.0,11000000.0,-535000000.0,-214000000,EXC,2012-12-31
