SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
978927,USD,2010,Q3,2010-08-04,2011-08-04,181991000.0,184375000.0,742975000.0,-382116000.0,360859000.0,-268255000.0,-255588000.0,,-12667000.0,92604000.0,-28255000.0,-28255000.0,64349000,,64349000,-23233000.0,41116000,,41116000,41116000,SBH,2010-06-30
978927,USD,2010,Q4,2010-11-18,2012-11-15,182118000.0,184161000.0,747797000.0,-381780000.0,366017000.0,-272603000.0,-258466000.0,,-14137000.0,93414000.0,-27833000.0,-27833000.0,65581000,,65581000,-23555000.0,42026000,,42026000,42026000,SBH,2010-09-30
978927,USD,2011,Q1,2011-02-03,2012-02-02,182462000.0,187201000.0,793564000.0,-414173000.0,379391000.0,-287019000.0,-272908000.0,,-14111000.0,92372000.0,-29523000.0,-29523000.0,62849000,,62849000,-21900000.0,40949000,,40949000,40949000,SBH,2010-12-31
978927,USD,2011,Q2,2011-05-05,2012-05-03,182831000.0,187724000.0,801805000.0,-409991000.0,391814000.0,-286158000.0,-271381000.0,,-14777000.0,105656000.0,-27793000.0,-27793000.0,77863000,,77863000,-28585000.0,49278000,,49278000,49278000,SBH,2011-03-31
978927,USD,2011,Q3,2011-08-04,2012-08-02,183164000.0,188592000.0,836576000.0,-426045000.0,410531000.0,-274280000.0,-259007000.0,,-15273000.0,136251000.0,-27741000.0,-27741000.0,108510000,,108510000,-39367000.0,69143000,,69143000,69143000,SBH,2011-06-30
978927,USD,2011,Q4,2011-11-16,2013-11-14,183623000.0,188855000.0,837186000.0,-424317000.0,412869000.0,-298679000.0,-283118000.0,,-15561000.0,114190000.0,-27473000.0,-27473000.0,86717000,,86717000,-32362000.0,54355000,,54355000,54355000,SBH,2011-09-30
978927,USD,2012,Q1,2012-02-02,2013-02-07,184689000.0,190208000.0,864815000.0,-442958000.0,421857000.0,-308567000.0,-293014000.0,,-15553000.0,113290000.0,-63961000.0,-63961000.0,49329000,,49329000,-19195000.0,30134000,,30134000,30134000,SBH,2011-12-31
978927,USD,2012,Q2,2012-05-03,2013-05-02,186335000.0,191684000.0,889281000.0,-452495000.0,436786000.0,-305129000.0,-289189000.0,,-15940000.0,131657000.0,-22355000.0,-22355000.0,109302000,,109302000,-41489000.0,67813000,,67813000,67813000,SBH,2012-03-31
978927,USD,2012,Q3,2012-08-02,2013-08-01,182756000.0,188496000.0,886991000.0,-442612000.0,444379000.0,-307832000.0,-291533000.0,,-16299000.0,136547000.0,-26925000.0,-26925000.0,109622000,,109622000,-40135000.0,69487000,,69487000,69487000,SBH,2012-06-30
978927,USD,2012,Q4,2012-11-15,2014-11-13,179900000.0,184052000.0,882557000.0,-442320000.0,440237000.0,-322376000.0,-305470000.0,,-16906000.0,117861000.0,-25171000.0,-25171000.0,92690000,,92690000,-27060000.0,65630000,,65630000,65630000,SBH,2012-09-30
