SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
641161,USD,2016,Q4,2017-02-03,2019-02-28,198000000.0,198000000.0,17000000.0,80000000.0,45000000.0,-31000000.0,,,,,111000000.0,-57000000.0,,,-76000000.0,-180000000.0,230000000.0,,-103000000.0,-68000000,PK,2016-12-31
641161,USD,2017,Q1,2017-05-04,2018-05-04,202000000.0,213000000.0,2350000000.0,70000000.0,-2288000000.0,9000000.0,,,,,141000000.0,-37000000.0,,-1000000.0,-37000000.0,-110000000.0,,,-119000000.0,-14000000,PK,2017-03-31
641161,USD,2017,Q2,2017-08-03,2018-08-02,214000000.0,215000000.0,115000000.0,73000000.0,-16000000.0,-39000000.0,,,,,133000000.0,-49000000.0,,0.0,-49000000.0,-92000000.0,,,-96000000.0,-12000000,PK,2017-06-30
641161,USD,2017,Q3,2017-11-03,2018-11-02,214000000.0,215000000.0,105000000.0,74000000.0,-39000000.0,44000000.0,,,,,184000000.0,-39000000.0,,0.0,-39000000.0,-92000000.0,,,-93000000.0,53000000,PK,2017-09-30
641161,USD,2017,Q4,2018-03-01,2019-02-28,214000000.0,213000000.0,61000000.0,71000000.0,-18000000.0,73000000.0,,,,,187000000.0,-60000000.0,,0.0,-32000000.0,-92000000.0,-55000000.0,,-151000000.0,2000000,PK,2017-12-31
641161,USD,2018,Q1,2018-05-04,2018-05-04,211000000.0,212000000.0,149000000.0,70000000.0,-93000000.0,-83000000.0,,,,,43000000.0,307000000.0,,,325000000.0,-119000000.0,,-348000000.0,-468000000.0,-99000000,PK,2018-03-31
641161,USD,2018,Q2,2018-08-02,2018-08-02,200000000.0,201000000.0,218000000.0,69000000.0,-107000000.0,-75000000.0,,,,,105000000.0,-25000000.0,,150000000.0,142000000.0,-85000000.0,,0.0,-87000000.0,158000000,PK,2018-06-30
641161,USD,2018,Q3,2018-11-02,2018-11-02,200000000.0,201000000.0,55000000.0,69000000.0,7000000.0,16000000.0,,,,,147000000.0,-46000000.0,,0.0,6000000.0,-175000000.0,,0.0,-175000000.0,-23000000,PK,2018-09-30
641161,USD,2018,Q4,2019-02-28,2021-02-26,201000000.0,202000000.0,55000000.0,69000000.0,-3000000.0,28000000.0,,,,,149000000.0,-45000000.0,,-160000000.0,-54000000.0,-85000000.0,,0.0,-86000000.0,10000000,PK,2018-12-31
641161,USD,2019,Q1,2019-05-06,2019-05-06,201000000.0,202000000.0,97000000.0,62000000.0,-27000000.0,-60000000.0,,,,,72000000.0,1000000.0,,,2000000.0,-201000000.0,,,-209000000.0,-135000000,PK,2019-03-31
641161,USD,2019,Q2,2019-08-01,2019-08-01,201000000.0,202000000.0,84000000.0,61000000.0,16000000.0,11000000.0,,,,,172000000.0,108000000.0,,,109000000.0,-90000000.0,,,-91000000.0,190000000,PK,2019-06-30
641161,USD,2019,Q3,2019-11-07,2019-11-07,206000000.0,207000000.0,9000000.0,61000000.0,13000000.0,22000000.0,,,,,105000000.0,-61000000.0,,-913000000.0,-966000000.0,-91000000.0,850000000.0,,745000000.0,-116000000,PK,2019-09-30
641161,USD,2019,Q4,2020-02-27,2020-02-27,240000000.0,241000000.0,126000000.0,80000000.0,-50000000.0,-6000000.0,,,,,150000000.0,141000000.0,,-1000000.0,220000000.0,-112000000.0,-232000000.0,,-348000000.0,22000000,PK,2019-12-31
641161,USD,2020,Q1,2020-05-11,2021-05-07,238000000.0,238000000.0,-689000000.0,75000000.0,642000000.0,-41000000.0,,,,,-13000000.0,179000000.0,,,180000000.0,-136000000.0,998000000.0,-66000000.0,789000000.0,956000000,PK,2020-03-31
