SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
652365,USD,2017,Q3,2017-11-13,2017-11-13,22811000.0,22811000.0,,,,,,,,,2650000.0,-875000.0,,0.0,-875000.0,,0.0,7000000.0,7000000.0,8775000,MARK,2017-09-30
652365,USD,2017,Q4,2018-04-02,2018-04-02,27136000.0,27136000.0,,,,,,,,,-9131000.0,-938000.0,,0.0,-844000.0,,0.0,17595000.0,16637000.0,6662000,MARK,2017-12-31
652365,USD,2018,Q1,2018-05-14,2019-05-10,32395000.0,32395000.0,,,,,,,,,329000.0,-915000.0,,,-1405000.0,,,284000.0,284000.0,-792000,MARK,2018-03-31
652365,USD,2018,Q2,2018-08-14,2018-08-14,32933000.0,32933000.0,,,,,,,,,-14576000.0,-1530000.0,,,-415000.0,,0.0,667000.0,145000.0,-14846000,MARK,2018-06-30
652365,USD,2018,Q3,2018-11-14,2018-11-14,35463000.0,35463000.0,,,,,,,,,-4444000.0,-763000.0,,,-759000.0,,0.0,10000000.0,8096000.0,2893000,MARK,2018-09-30
652365,USD,2018,Q4,2019-04-30,2019-04-30,37389000.0,37389000.0,,,,,,,,,2485000.0,1730000.0,,,154000.0,,-2250000.0,3602000.0,1352000.0,3991000,MARK,2018-12-31
652365,USD,2019,Q1,2019-05-10,2019-05-10,39258000.0,39258000.0,,,,,,,,,-71000.0,-16000.0,,,-330000.0,,,2504000.0,2504000.0,2103000,MARK,2019-03-31
652365,USD,2019,Q2,2019-08-09,2019-08-09,43335000.0,43335000.0,,,,,,,,,-14584000.0,14000.0,,30000000.0,11805000.0,,-25526000.0,5000000.0,-22801000.0,-25580000,MARK,2019-06-30
652365,USD,2019,Q3,2019-11-12,2019-11-12,46282000.0,46282000.0,,,,,,,,,-3252000.0,-3000.0,,0.0,-3000.0,,0.0,1840000.0,1840000.0,-1415000,MARK,2019-09-30
652365,USD,2019,Q4,2020-05-29,2020-05-29,48853000.0,48853000.0,-12256000.0,982000.0,3904000.0,5489000.0,,,,,-1881000.0,-3000.0,,0.0,-3000.0,,0.0,1500000.0,1500000.0,-384000,MARK,2019-12-31
652365,USD,2020,Q1,2020-07-06,2021-05-17,53775000.0,53775000.0,-2423000.0,90000.0,602000.0,-1079000.0,,,,,-2810000.0,,,,,,-472000.0,4627000.0,4155000.0,1345000,MARK,2020-03-31
