SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
259435,USD,2014,Q2,2014-02-07,2015-02-10,7729181.0,7885640.0,1488691000.0,-1480819000.0,7872000.0,-4503000.0,-4503000.0,,,3369000.0,476000.0,476000.0,3845000,24000.0,3869000,-1621000.0,2248000,,2248000,2248000,AMRK,2013-12-31
259435,USD,2014,Q3,2014-05-13,2015-05-07,7449050.0,7515351.0,1581590000.0,-1574010000.0,7580000.0,-4352000.0,-4352000.0,,,3228000.0,347000.0,347000.0,3575000,-60000.0,3515000,-1419000.0,2096000,,2096000,2096000,AMRK,2014-03-31
259435,USD,2014,Q4,2014-08-07,2015-09-24,7213469.0,7085359.0,1413048000.0,-1408088000.0,4960000.0,-3067000.0,-3067000.0,,,1893000.0,374000.0,374000.0,2267000,-6000.0,2261000,-712000.0,1549000,,1549000,1549000,AMRK,2014-06-30
259435,USD,2015,Q1,2014-11-07,2015-11-12,6962742.0,7065700.0,1453466000.0,-1447736000.0,5730000.0,-4219000.0,-4219000.0,,,1511000.0,414000.0,414000.0,1925000,-9000.0,1916000,-778000.0,1138000,,1138000,1138000,AMRK,2014-09-30
259435,USD,2015,Q2,2015-02-10,2016-02-11,6962742.0,7059400.0,1538871000.0,-1531678000.0,7193000.0,-4754000.0,-4754000.0,,,2439000.0,429000.0,429000.0,2868000,-75000.0,2793000,-1131000.0,1662000,,1662000,1662000,AMRK,2014-12-31
259435,USD,2015,Q3,2015-05-07,2016-05-11,6963000.0,7062000.0,1624495000.0,-1618871000.0,5624000.0,-4089000.0,-4089000.0,,,1535000.0,450000.0,450000.0,1985000,-123000.0,1862000,-177000.0,1685000,,1685000,1685000,AMRK,2015-03-31
259435,USD,2015,Q4,2015-09-24,2016-09-23,6963516.0,7063300.0,1453402000.0,-1447451000.0,5951000.0,-4069000.0,-4069000.0,,,1882000.0,469000.0,469000.0,2351000,226000.0,2577000,-11000.0,2566000,,2566000,2566000,AMRK,2015-06-30
259435,USD,2016,Q1,2015-11-12,2016-11-09,6973500.0,7058700.0,2006936000.0,-1992512000.0,14424000.0,-6408000.0,-6408000.0,,,8016000.0,1111000.0,699000.0,9127000,-39000.0,9088000,-3469000.0,5619000,,5619000,5619000,AMRK,2015-09-30
259435,USD,2016,Q2,2016-02-11,2017-02-08,6973500.0,7119000.0,1529143000.0,-1523467000.0,5676000.0,-4528000.0,-4528000.0,,,1148000.0,954000.0,860000.0,2102000,150000.0,2252000,-863000.0,1389000,,1389000,1389000,AMRK,2015-12-31
259435,USD,2016,Q3,2016-05-11,2017-05-10,6983400.0,7146100.0,1512750000.0,-1505892000.0,6858000.0,-5366000.0,-5366000.0,,,1492000.0,699000.0,592000.0,2191000,-102000.0,2089000,-894000.0,1195000,,1195000,1195000,AMRK,2016-03-31
259435,USD,2016,Q4,2016-09-28,2017-09-15,6997200.0,7157400.0,1735210000.0,-1727647000.0,7563000.0,-5931000.0,-5931000.0,,,1632000.0,413000.0,325000.0,2045000,90000.0,2135000,-1067000.0,1068000,,1068000,1068000,AMRK,2016-06-30
259435,USD,2017,Q1,2016-11-09,2017-11-14,7023300.0,7108500.0,1805653000.0,-1797589000.0,8064000.0,-5664000.0,-5664000.0,,,2400000.0,604000.0,643000.0,3004000,-6000.0,2998000,-1059000.0,1939000,,1950000,1950000,AMRK,2016-09-30
259435,USD,2017,Q2,2017-02-08,2018-02-09,7023300.0,7108900.0,2126361000.0,-2116502000.0,9859000.0,-6131000.0,-6131000.0,,,3728000.0,605000.0,512000.0,4333000,-3000.0,4330000,-1590000.0,2740000,,2750000,2750000,AMRK,2016-12-31
259435,USD,2017,Q3,2017-05-10,2018-05-11,7023300.0,7129500.0,1730845000.0,-1723513000.0,7332000.0,-5989000.0,-5989000.0,,,1343000.0,774000.0,583000.0,2117000,21000.0,2138000,-833000.0,1305000,,1166000,1166000,AMRK,2017-03-31
259435,USD,2017,Q4,2017-09-15,2018-09-19,7047700.0,7139100.0,1326765000.0,-1320686000.0,6079000.0,-5559000.0,-5559000.0,,,520000.0,751000.0,698000.0,1271000,48000.0,1319000,-239000.0,1080000,,1220000,1220000,AMRK,2017-06-30
259435,USD,2018,Q1,2017-11-14,2018-11-13,7031400.0,7122400.0,2163790000.0,-2156484000.0,7306000.0,-6976000.0,-6976000.0,,,330000.0,489000.0,428000.0,819000,-101000.0,718000,-274000.0,444000,,478000,478000,AMRK,2017-09-30
259435,USD,2018,Q2,2018-02-09,2018-02-09,7031400.0,7031400.0,1680738000.0,-1671822000.0,8916000.0,-9349000.0,-9349000.0,,,-433000.0,560000.0,-91000.0,127000,139000.0,266000,-324000.0,-58000,,-205000,-205000,AMRK,2017-12-31
259435,USD,2018,Q3,2018-05-11,2018-05-11,7031000.0,7031000.0,1994963000.0,-1987536000.0,7427000.0,-9423000.0,-9423000.0,,,-1996000.0,544000.0,445000.0,-1452000,-32000.0,-1484000,807000.0,-677000,,-633000,-633000,AMRK,2018-03-31
259435,USD,2018,Q4,2018-09-19,2018-09-19,7031800.0,6940800.0,1766757000.0,-1760963000.0,5794000.0,-7650000.0,-7650000.0,,,-1856000.0,1575000.0,1432000.0,-281000,-2630000.0,-2911000,-217000.0,-3128000,,-3037000,-3037000,AMRK,2018-06-30
259435,USD,2019,Q1,2018-11-13,2018-11-13,7031400.0,7091900.0,1565090000.0,-1556615000.0,8475000.0,-7719000.0,-7719000.0,,,756000.0,1247000.0,999000.0,2003000,-70000.0,1933000,-499000.0,1434000,,1481000,1481000,AMRK,2018-09-30
259435,USD,2019,Q2,2019-02-12,2019-02-12,7031000.0,7086000.0,1100912000.0,-1092595000.0,8317000.0,-8103000.0,-8103000.0,,,214000.0,678000.0,-4000.0,892000,52000.0,944000,-242000.0,702000,,577000,577000,AMRK,2018-12-31
259435,USD,2019,Q3,2019-05-10,2019-05-10,7031000.0,7084000.0,1266986000.0,-1258270000.0,8716000.0,-8258000.0,-8258000.0,,,458000.0,941000.0,568000.0,1399000,-36000.0,1363000,-402000.0,961000,,990000,990000,AMRK,2019-03-31
259435,USD,2019,Q4,2020-01-31,2020-01-31,7030600.0,7078100.0,850169000.0,-843719000.0,6450000.0,-8422000.0,-8422000.0,,,-1972000.0,955000.0,561000.0,-1017000,54000.0,-963000,128000.0,-835000,,-823000,-823000,AMRK,2019-06-30
259435,USD,2020,Q1,2019-11-12,2019-11-12,7031000.0,7091000.0,1481014000.0,-1472674000.0,8340000.0,-8270000.0,-8270000.0,,,70000.0,460000.0,626000.0,530000,-122000.0,408000,-105000.0,303000,,128000,128000,AMRK,2019-09-30
259435,USD,2020,Q2,2020-02-10,2021-02-10,7031400.0,7056000.0,1055590000.0,-1047459000.0,8131000.0,-7870000.0,-7870000.0,,,261000.0,1301000.0,1151000.0,1562000,125000.0,1687000,-432000.0,1255000,,1234000,1234000,AMRK,2019-12-31
259435,USD,2020,Q3,2020-05-08,2021-05-14,7031400.0,7042800.0,1258722000.0,-1236247000.0,22475000.0,-10388000.0,-10388000.0,,,12087000.0,1380000.0,917000.0,13467000,-45000.0,13422000,-1814000.0,11608000,,11321000,11321000,AMRK,2020-03-31
