SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
445788,USD,2010,Q2,2010-08-04,2011-09-08,44870142.0,44870142.0,117010000.0,-30335000.0,86675000.0,-38565000.0,-8266000.0,,-30299000.0,48110000.0,-18778000.0,-18778000.0,29332000,-41496000.0,-12164000,,-12164000,-60000.0,-13154000,-20393000,ARE,2010-06-30
445788,USD,2010,Q3,2010-11-09,2011-11-09,49807241.0,49830339.0,120314000.0,-33154000.0,87160000.0,-39800000.0,-8042000.0,,-31758000.0,47360000.0,-16078000.0,-16078000.0,31282000,-1300000.0,29982000,,29982000,479000.0,29541000,22235000,ARE,2010-09-30
445788,USD,2010,Q4,2011-03-01,2013-02-26,54936972.0,54959797.0,106804000.0,-28272000.0,78532000.0,-37996000.0,-8558000.0,,-29438000.0,40536000.0,-17091000.0,-17091000.0,23445000,-2372000.0,21073000,,21073000,70927000.0,91056000,83557000,ARE,2010-12-31
445788,USD,2011,Q1,2011-05-05,2012-05-04,54948345.0,54967755.0,139920000.0,-41061000.0,98859000.0,-46079000.0,-9497000.0,,-36582000.0,52780000.0,-17810000.0,-17810000.0,34970000,-2495000.0,32475000,,32475000,150000.0,31696000,24365000,ARE,2011-03-31
445788,USD,2011,Q2,2011-09-08,2012-08-08,58500055.0,58513122.0,143321000.0,-40595000.0,102726000.0,-50937000.0,-10764000.0,,-40173000.0,51789000.0,-16567000.0,-16567000.0,35222000,-1248000.0,33974000,,33974000,337000.0,33373000,25986000,ARE,2011-06-30
445788,USD,2011,Q3,2011-11-09,2012-11-09,61295659.0,61303969.0,138054000.0,-40859000.0,97195000.0,-49036000.0,-10289000.0,,-38747000.0,48159000.0,-14273000.0,-14273000.0,33886000,-2742000.0,31144000,,31144000,1851000.0,32029000,24662000,ARE,2011-09-30
445788,USD,2011,Q4,2012-02-21,2014-03-03,61567941.0,61527154.0,115485000.0,-35119000.0,80366000.0,-45966000.0,-10562000.0,,-35404000.0,34400000.0,-14723000.0,-14723000.0,19677000,0.0,19677000,,19677000,15785000.0,34320000,26960000,ARE,2011-12-31
445788,USD,2012,Q1,2012-05-04,2013-05-03,61507807.0,61508967.0,135711000.0,-40453000.0,95258000.0,-52143000.0,-10357000.0,,-41786000.0,43115000.0,-16226000.0,-16226000.0,26889000,-623000.0,26266000,,26266000,6509000.0,32064000,18368000,ARE,2012-03-31
445788,USD,2012,Q2,2012-08-08,2013-08-07,61663000.0,61664000.0,145593000.0,-42102000.0,103491000.0,-63039000.0,-12298000.0,,-50741000.0,40452000.0,-17922000.0,-17922000.0,22530000,-1602000.0,20928000,,20928000,4713000.0,24790000,17616000,ARE,2012-06-30
445788,USD,2012,Q3,2012-11-09,2013-11-07,62364000.0,62364000.0,142850000.0,-44203000.0,98647000.0,-59054000.0,-12470000.0,,-46584000.0,39593000.0,-17092000.0,-17092000.0,22501000,0.0,22501000,,22501000,-4196000.0,17477000,10646000,ARE,2012-09-30
445788,USD,2012,Q4,2013-02-26,2015-02-24,63105193.0,63103033.0,150343000.0,-45998000.0,104345000.0,-59198000.0,-12622000.0,,-46576000.0,45147000.0,-17944000.0,-17944000.0,27203000,-2050000.0,25153000,,25153000,3654000.0,27795000,21000000,ARE,2012-12-31
