SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
115285,USD,2009,Q2,2009-08-06,2010-08-05,159513000.0,159766000.0,103610000.0,22411000.0,3219000.0,159169000.0,,,,,288409000.0,-22858000.0,,-101626000.0,-124484000.0,-63778000.0,,-20000.0,-61780000.0,105308000,GPC,2009-06-30
115285,USD,2009,Q3,2009-11-05,2010-11-04,159541000.0,159876000.0,107639000.0,22562000.0,2167000.0,145304000.0,,,,,277672000.0,-12405000.0,,-15642000.0,-100858000.0,-63813000.0,,-23000.0,-63755000.0,124544000,GPC,2009-09-30
115285,USD,2009,Q4,2010-02-26,2012-02-27,159142000.0,159523000.0,99167000.0,22917000.0,24841000.0,-68130000.0,,,,,78795000.0,-8043000.0,,-11156000.0,-19202000.0,-63819000.0,0.0,-25860000.0,-90726000.0,-26330000,GPC,2009-12-31
115285,USD,2010,Q1,2010-05-06,2011-05-05,158771000.0,159179000.0,100609000.0,22143000.0,1110000.0,15783000.0,,,,,139645000.0,-9850000.0,,-65772000.0,-75622000.0,-63544000.0,,-9306000.0,-70269000.0,-3266000,GPC,2010-03-31
115285,USD,2010,Q2,2010-08-05,2011-08-04,158260000.0,158662000.0,124467000.0,23186000.0,537000.0,64617000.0,,,,,212807000.0,-18062000.0,,-1921000.0,-19983000.0,-65083000.0,,-53831000.0,-115026000.0,78335000,GPC,2010-06-30
115285,USD,2010,Q3,2010-11-04,2011-11-07,157573000.0,157980000.0,131785000.0,22093000.0,2190000.0,59902000.0,,,,,215970000.0,-31019000.0,,-15387000.0,-46406000.0,-64686000.0,,-6301000.0,-68779000.0,119859000,GPC,2010-09-30
115285,USD,2010,Q4,2011-02-25,2013-02-26,157524000.0,158023000.0,118650000.0,21910000.0,10237000.0,-40556000.0,,,,,110241000.0,-22772000.0,,-7565000.0,-30337000.0,-64585000.0,,-5569000.0,-66495000.0,-1763000,GPC,2010-12-31
115285,USD,2011,Q1,2011-05-05,2012-05-07,157633000.0,158656000.0,126515000.0,22545000.0,68000.0,-95717000.0,,,,,53411000.0,-14534000.0,,-33903000.0,-48437000.0,-64600000.0,,-9095000.0,-72557000.0,-64086000,GPC,2011-03-31
115285,USD,2011,Q2,2011-08-04,2012-08-03,157248000.0,158243000.0,151812000.0,22928000.0,1559000.0,20241000.0,,,,,196540000.0,-27214000.0,,-4223000.0,-31437000.0,-70950000.0,,-46321000.0,-115305000.0,50846000,GPC,2011-06-30
115285,USD,2011,Q3,2011-11-07,2012-11-08,156206000.0,157148000.0,151832000.0,21465000.0,810000.0,73350000.0,,,,,247457000.0,-22184000.0,,-67003000.0,-89187000.0,-70686000.0,,-57943000.0,-127649000.0,18073000,GPC,2011-09-30
