SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
326285,USD,2009,Q1,2008-10-02,2009-10-07,452900000.0,455400000.0,107600000.0,76200000.0,-33400000.0,47800000.0,-100800000.0,-116000000.0,171000000.0,93600000.0,-437500000.0,-93500000.0,,-1000000.0,2159600000.0,-92100000.0,-607100000.0,-894200000.0,-1593500000.0,124700000,CAG,2008-08-31
326285,USD,2009,Q2,2008-12-31,2010-01-05,452900000.0,455400000.0,172100000.0,78700000.0,-20600000.0,-314400000.0,1200000.0,-223200000.0,77100000.0,-169500000.0,-178200000.0,-112800000.0,,-45500000.0,-158600000.0,-86100000.0,284000000.0,300000.0,189700000.0,-164300000,CAG,2008-11-30
326285,USD,2009,Q3,2009-04-01,2010-04-02,452900000.0,455400000.0,191800000.0,81800000.0,29000000.0,15600000.0,70800000.0,125400000.0,-211600000.0,31000000.0,239400000.0,-95700000.0,,-4100000.0,-93800000.0,-85000000.0,-94800000.0,0.0,-189600000.0,-43900000,CAG,2009-02-28
326285,USD,2009,Q4,2009-07-24,2011-07-19,452900000.0,455400000.0,143700000.0,68200000.0,-20800000.0,356500000.0,103600000.0,166800000.0,-19000000.0,105100000.0,500300000.0,-109200000.0,,0.0,-116000000.0,-85000000.0,-146000000.0,0.0,-233600000.0,155000000,CAG,2009-05-31
326285,USD,2010,Q1,2009-10-07,2010-10-01,443200000.0,445600000.0,163000000.0,78800000.0,-4300000.0,38600000.0,-74100000.0,34500000.0,-42600000.0,120800000.0,262600000.0,-116000000.0,,-3000000.0,-114100000.0,-85000000.0,-2700000.0,-14100000.0,-102800000.0,46500000,CAG,2009-08-31
326285,USD,2010,Q2,2010-01-05,2011-01-03,443200000.0,446200000.0,237800000.0,80700000.0,24400000.0,65500000.0,2400000.0,-143900000.0,173500000.0,33500000.0,394600000.0,-121500000.0,,0.0,-111500000.0,-84200000.0,-6300000.0,2400000.0,-86100000.0,200500000,CAG,2009-11-30
326285,USD,2010,Q3,2010-04-02,2011-04-04,444000000.0,448300000.0,221000000.0,81500000.0,-1000000.0,146000000.0,-20000000.0,141700000.0,-49400000.0,73700000.0,449300000.0,-117700000.0,,21700000.0,-90900000.0,-88700000.0,-3400000.0,30400000.0,-61000000.0,295400000,CAG,2010-02-28
326285,USD,2010,Q4,2010-07-22,2012-07-20,444000000.0,448300000.0,8500000.0,83100000.0,136600000.0,69800000.0,1600000.0,167300000.0,-7600000.0,-91500000.0,366200000.0,-38700000.0,,-103500000.0,-38800000.0,-88800000.0,-3400000.0,-64000000.0,-154600000.0,167600000,CAG,2010-05-31
326285,USD,2011,Q1,2010-10-01,2011-09-30,441500000.0,446000000.0,143300000.0,85800000.0,-96900000.0,-28000000.0,-2200000.0,-148300000.0,81100000.0,41400000.0,108800000.0,-128100000.0,,-129700000.0,-6400000.0,-88500000.0,-38400000.0,-89100000.0,-216400000.0,-112300000,CAG,2010-08-31
326285,USD,2011,Q2,2011-01-03,2011-12-30,437800000.0,441600000.0,201200000.0,88400000.0,67400000.0,-147000000.0,-45800000.0,-204900000.0,126400000.0,-22700000.0,210300000.0,-69800000.0,,-6300000.0,-80500000.0,-87900000.0,-250900000.0,-89300000.0,-428000000.0,-295700000,CAG,2010-11-30
