SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
49697,USD,2015,Q2,2015-06-10,2016-06-08,113555000.0,128017000.0,20653000.0,26770000.0,42605000.0,-52224000.0,,,,,37804000.0,-10705000.0,-30154000.0,0.0,-41853000.0,,-9317000.0,1678000.0,-7826000.0,-12385000,CIEN,2015-04-30
49697,USD,2015,Q3,2015-09-09,2016-09-07,118413000.0,133233000.0,23625000.0,27499000.0,29885000.0,36533000.0,,,,,117542000.0,-17830000.0,36000.0,0.0,-11867000.0,,-2407000.0,9642000.0,7062000.0,110753000,CIEN,2015-07-31
49697,USD,2015,Q4,2015-12-21,2017-12-22,133923000.0,111381000.0,-13832000.0,54507000.0,46661000.0,-2708000.0,,,,,84628000.0,-22380000.0,-120000.0,37212000.0,22558000.0,,-22563000.0,10653000.0,-11911000.0,93880000,CIEN,2015-10-31
49697,USD,2016,Q1,2016-03-09,2017-03-08,136675000.0,136675000.0,-11546000.0,34955000.0,37551000.0,-45980000.0,,,,,14980000.0,-28873000.0,-104869000.0,,-134037000.0,,-16266000.0,8870000.0,-8193000.0,-130650000,CIEN,2016-01-31
49697,USD,2016,Q2,2016-06-08,2017-06-07,137950000.0,138889000.0,13997000.0,35770000.0,29904000.0,-18969000.0,,,,,60702000.0,-24177000.0,14875000.0,-32000000.0,-45841000.0,,245983000.0,1098000.0,244100000.0,261712000,CIEN,2016-04-30
49697,USD,2016,Q3,2016-09-07,2017-09-07,138881000.0,169349000.0,33546000.0,35327000.0,29860000.0,-21606000.0,,,,,77127000.0,-28111000.0,-89568000.0,0.0,-122827000.0,,-32316000.0,12150000.0,-20368000.0,-67115000,CIEN,2016-07-31
49697,USD,2016,Q4,2016-12-21,2017-12-22,139742000.0,157903000.0,36587000.0,35640000.0,29388000.0,35096000.0,,,,,136711000.0,-26024000.0,44983000.0,0.0,6446000.0,,-220733000.0,973000.0,-219767000.0,-77303000,CIEN,2016-10-31
49697,USD,2017,Q1,2017-03-08,2018-03-07,140682000.0,142184000.0,3861000.0,35563000.0,23261000.0,-88935000.0,,,,,-26250000.0,-25706000.0,5103000.0,,-20163000.0,,-46901000.0,9708000.0,-37193000.0,-83762000,CIEN,2017-01-31
49697,USD,2017,Q2,2017-06-07,2018-06-06,141743000.0,165273000.0,38026000.0,33451000.0,33955000.0,-33434000.0,,,,,71998000.0,-34622000.0,-4936000.0,,-42963000.0,,-1923000.0,637000.0,-94911000.0,-65230000,CIEN,2017-04-30
49697,USD,2017,Q3,2017-09-07,2018-09-05,142464000.0,172112000.0,60010000.0,26580000.0,34618000.0,-70611000.0,,,,,50597000.0,-15676000.0,70034000.0,0.0,55704000.0,,-186380000.0,10050000.0,-176330000.0,-69083000,CIEN,2017-07-31
49697,USD,2017,Q4,2017-12-22,2017-12-22,143099000.0,200107000.0,1160056000.0,27308000.0,-1086144000.0,37317000.0,,,,,138537000.0,-18596000.0,-34164000.0,0.0,-54005000.0,,-1912000.0,17000.0,-2617000.0,80973000,CIEN,2017-10-31
49697,USD,2018,Q1,2018-03-07,2018-03-07,143922000.0,143922000.0,-473363000.0,26745000.0,503020000.0,-20699000.0,,,,,35703000.0,-25662000.0,-8877000.0,,-33478000.0,,-1914000.0,6905000.0,4991000.0,8354000,CIEN,2018-01-31
49697,USD,2018,Q2,2018-06-06,2018-06-06,143975000.0,147973000.0,13856000.0,26479000.0,43127000.0,-46035000.0,,,,,37427000.0,-6284000.0,10851000.0,,2925000.0,,-1954000.0,-33137000.0,-35091000.0,3229000,CIEN,2018-04-30
