SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
723175,USD,2009,Q4,2009-11-20,2011-11-21,,,336977000.0,-186702000.0,150275000.0,-166942000.0,-149255000.0,,-21111000.0,-16667000.0,-16639000.0,-16639000.0,-33306000,0.0,-33306000,-512000.0,-33818000,,-33630000,-36606000,APU,2009-09-30
723175,USD,2010,Q1,2010-02-05,2011-02-04,,,656595000.0,-389569000.0,267026000.0,-164412000.0,-146814000.0,,-21381000.0,102614000.0,-16493000.0,-16493000.0,86121000,,86121000,-1167000.0,84954000,,83959000,82552000,APU,2009-12-31
723175,USD,2010,Q2,2010-05-07,2011-05-06,,,886101000.0,-539737000.0,346364000.0,-193116000.0,-166096000.0,,-21838000.0,153248000.0,-16710000.0,-16710000.0,136538000,,136538000,-549000.0,135989000,,134483000,132570000,APU,2010-03-31
723175,USD,2010,Q3,2010-08-06,2011-08-05,,,396613000.0,-235850000.0,160763000.0,-155443000.0,-138704000.0,,-21887000.0,5320000.0,-16981000.0,-16981000.0,-11661000,,-11661000,-662000.0,-12323000,,-12372000,-13200000,APU,2010-06-30
723175,USD,2010,Q4,2010-11-19,2012-11-21,,,381033000.0,-229915000.0,151118000.0,-176435000.0,-158096000.0,,-22294000.0,-25317000.0,-14922000.0,-14922000.0,-40239000,0.0,-40239000,-887000.0,-41126000,,-40857000,-41400000,APU,2010-09-30
723175,USD,2011,Q1,2011-02-04,2012-02-03,,,700220000.0,-435305000.0,264915000.0,-173340000.0,-156428000.0,,-22667000.0,91575000.0,-15375000.0,-15375000.0,76200000,,76200000,-419000.0,75781000,,74868000,73167000,APU,2010-12-31
723175,USD,2011,Q2,2011-05-06,2012-05-04,,,906776000.0,-564794000.0,341982000.0,-187356000.0,-170472000.0,,-23204000.0,154626000.0,-16347000.0,-16347000.0,138279000,-18801000.0,119478000,71000.0,119549000,,118002000,115869000,APU,2011-03-31
723175,USD,2011,Q3,2011-08-05,2012-08-08,,,470830000.0,-300841000.0,169989000.0,-163308000.0,-147139000.0,,-24498000.0,6681000.0,-15643000.0,-15643000.0,-8962000,0.0,-8962000,-139000.0,-9101000,,-9152000,-10626000,APU,2011-06-30
723175,USD,2011,Q4,2011-11-21,2013-11-29,,,460133000.0,-304347000.0,155786000.0,-165719000.0,-146537000.0,,-24341000.0,-9933000.0,-16153000.0,-16153000.0,-26086000,-19316000.0,-45402000,97000.0,-45305000,,-45195000,-46309000,APU,2011-09-30
723175,USD,2012,Q1,2012-02-03,2013-02-08,,,683812000.0,-443808000.0,240004000.0,-179908000.0,-159910000.0,,-24188000.0,60096000.0,-16533000.0,-16533000.0,43563000,,43563000,-450000.0,43113000,,42525000,40534000,APU,2011-12-31
723175,USD,2012,Q2,2012-05-04,2013-05-15,,,1155574000.0,-670011000.0,485563000.0,-290516000.0,-252275000.0,,-44792000.0,195047000.0,-45045000.0,-45045000.0,150002000,-13379000.0,136623000,-764000.0,135859000,,133885000,129603000,APU,2012-03-31
723175,USD,2012,Q3,2012-08-08,2013-08-02,,,571945000.0,-334003000.0,237942000.0,-286230000.0,-242905000.0,,-49515000.0,-48288000.0,-41853000.0,-41853000.0,-90141000,30000.0,-90111000,208000.0,-89903000,,-89382000,-92737000,APU,2012-06-30
723175,USD,2012,Q4,2012-11-21,2014-11-26,,,510285000.0,-271907000.0,238378000.0,-274641000.0,-233603000.0,,-50628000.0,-36263000.0,-39210000.0,-39210000.0,-75473000,0.0,-75473000,-925000.0,-76398000,,-76003000,-79494000,APU,2012-09-30
723175,USD,2013,Q1,2013-02-08,2014-02-07,,,876647000.0,-452084000.0,424563000.0,-284697000.0,-243517000.0,,-49351000.0,139866000.0,-41196000.0,-41196000.0,98670000,,98670000,-627000.0,98043000,,96665000,91446000,APU,2012-12-31
723175,USD,2013,Q2,2013-05-15,2014-05-09,,,1176207000.0,-612410000.0,563797000.0,-306292000.0,-265298000.0,,-48629000.0,257505000.0,-41776000.0,-41776000.0,215729000,,215729000,52000.0,215781000,,213208000,206824000,APU,2013-03-31
723175,USD,2013,Q3,2013-08-02,2014-08-07,,,581719000.0,-305694000.0,276025000.0,-269386000.0,-224452000.0,,-52513000.0,6639000.0,-41247000.0,-41247000.0,-34608000,,-34608000,59000.0,-34549000,,-34595000,-39640000,APU,2013-06-30
723175,USD,2013,Q4,2013-11-29,2015-11-25,,,531970000.0,-289865000.0,242105000.0,-253921000.0,-210661000.0,,-52378000.0,-11816000.0,-41213000.0,-41213000.0,-53029000,,-53029000,-1155000.0,-54184000,,-54056000,-58906000,APU,2013-09-30
723175,USD,2014,Q1,2014-02-07,2015-02-06,,,1045826000.0,-582707000.0,463119000.0,-283426000.0,-237548000.0,,-52322000.0,179693000.0,-41590000.0,-41590000.0,138103000,,138103000,-1431000.0,136672000,,134898000,128158000,APU,2013-12-31
723175,USD,2014,Q2,2014-05-09,2015-05-08,,,1493623000.0,-885468000.0,608155000.0,-323233000.0,-281318000.0,,-49157000.0,284922000.0,-42046000.0,-42046000.0,242876000,,242876000,74000.0,242950000,,240103000,232309000,APU,2014-03-31
723175,USD,2014,Q3,2014-08-07,2015-08-07,,,613237000.0,-343661000.0,269576000.0,-265150000.0,-225141000.0,,-47857000.0,4426000.0,-41328000.0,-41328000.0,-36902000,,-36902000,-847000.0,-37749000,,-37761000,-43916000,APU,2014-06-30
723175,USD,2014,Q4,2014-11-26,2016-11-22,,,560249000.0,-304738000.0,255511000.0,-261919000.0,-219956000.0,,-47879000.0,-6408000.0,-40617000.0,-40617000.0,-47025000,0.0,-47025000,-407000.0,-47432000,,-47347000,-53407000,APU,2014-09-30
723175,USD,2015,Q1,2015-02-06,2016-02-05,,,888792000.0,-600581000.0,288211000.0,-285871000.0,-246651000.0,,-49368000.0,2340000.0,-41034000.0,-41034000.0,-38694000,,-38694000,-870000.0,-39564000,,-39571000,-45708000,APU,2014-12-31
723175,USD,2015,Q2,2015-05-08,2016-05-06,,,1100317000.0,-430567000.0,669750000.0,-298069000.0,-257346000.0,,-48115000.0,371681000.0,-41096000.0,-41096000.0,330585000,,330585000,-806000.0,329779000,,326055000,316260000,APU,2015-03-31
723175,USD,2015,Q3,2015-08-07,2016-08-05,,,477977000.0,-196548000.0,281429000.0,-265794000.0,-223306000.0,,-48036000.0,15635000.0,-40274000.0,-40274000.0,-24639000,0.0,-24639000,-802000.0,-25441000,,-25578000,-33967000,APU,2015-06-30
723175,USD,2015,Q4,2015-12-18,2017-11-21,,,418236000.0,-160109000.0,258127000.0,-267074000.0,-225980000.0,,-49361000.0,-8947000.0,-40438000.0,-40438000.0,-49385000,0.0,-49385000,-420000.0,-49805000,,-49695000,-57843000,APU,2015-09-30
723175,USD,2016,Q1,2016-02-05,2017-02-03,,,644098000.0,-248789000.0,395309000.0,-271188000.0,-230889000.0,,-49206000.0,124121000.0,-41025000.0,-41025000.0,83096000,0.0,83096000,-910000.0,82186000,,80973000,71518000,APU,2015-12-31
