SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1033571,USD,2014,Q4,2015-02-03,2017-02-27,98330000.0,105384000.0,4464000000.0,-2806000000.0,1658000000.0,-1288000000.0,,,-240000000.0,370000000.0,-160000000.0,-196000000.0,210000000,-69000000.0,141000000,-60000000.0,81000000,0.0,61000000,61000000,THC,2014-12-31
1033571,USD,2015,Q1,2015-05-04,2016-05-02,98699000.0,100872000.0,4424000000.0,-2812000000.0,1612000000.0,-1300000000.0,,,-207000000.0,312000000.0,-189000000.0,-199000000.0,123000000,-32000000.0,91000000,-16000000.0,75000000,1000000.0,47000000,47000000,THC,2015-03-31
1033571,USD,2015,Q2,2015-08-03,2016-08-01,99244000.0,99244000.0,4492000000.0,-2892000000.0,1600000000.0,-1278000000.0,,,-197000000.0,322000000.0,-169000000.0,-217000000.0,153000000,-207000000.0,-54000000,27000000.0,-27000000,-1000000.0,-61000000,-61000000,THC,2015-06-30
1033571,USD,2015,Q3,2015-11-02,2016-10-31,99537000.0,99537000.0,4692000000.0,-3010000000.0,1682000000.0,-1336000000.0,,,-185000000.0,346000000.0,-212000000.0,-248000000.0,134000000,-94000000.0,40000000,-11000000.0,29000000,-1000000.0,-29000000,-29000000,THC,2015-09-30
1033571,USD,2015,Q4,2016-02-22,2018-02-26,99188000.0,97015000.0,5026000000.0,-3239000000.0,1787000000.0,-1438000000.0,,,-208000000.0,349000000.0,-191000000.0,-248000000.0,158000000,-91000000.0,67000000,-68000000.0,-1000000,3000000.0,-97000000,-97000000,THC,2015-12-31
1033571,USD,2016,Q1,2016-05-02,2017-05-01,98768000.0,98768000.0,5044000000.0,-3206000000.0,1838000000.0,-1454000000.0,,,-212000000.0,384000000.0,-225000000.0,-243000000.0,159000000,-54000000.0,105000000,-67000000.0,38000000,-4000000.0,-59000000,-59000000,THC,2016-03-31
1033571,USD,2016,Q2,2016-08-01,2017-08-07,99341000.0,99341000.0,4868000000.0,-3082000000.0,1786000000.0,-1428000000.0,,,-215000000.0,358000000.0,-198000000.0,-244000000.0,160000000,-135000000.0,25000000,16000000.0,41000000,-2000000.0,-46000000,-46000000,THC,2016-06-30
1033571,USD,2016,Q3,2016-10-31,2017-11-07,99523000.0,99523000.0,4849000000.0,-3075000000.0,1774000000.0,-1436000000.0,,,-205000000.0,338000000.0,-217000000.0,-243000000.0,121000000,-32000000.0,89000000,-10000000.0,79000000,1000000.0,-8000000,-8000000,THC,2016-09-30
1033571,USD,2016,Q4,2017-02-27,2019-02-25,99652000.0,99652000.0,4860000000.0,-3089000000.0,1771000000.0,-1423000000.0,,,-218000000.0,348000000.0,-196000000.0,-249000000.0,152000000,-123000000.0,29000000,-6000000.0,23000000,0.0,-79000000,-79000000,THC,2016-12-31
1033571,USD,2017,Q1,2017-05-01,2018-04-30,100000000.0,100000000.0,4813000000.0,-3145000000.0,1668000000.0,-1408000000.0,,,-221000000.0,260000000.0,-233000000.0,-258000000.0,27000000,-23000000.0,4000000,33000000.0,37000000,-1000000.0,-53000000,-53000000,THC,2017-03-31
1033571,USD,2017,Q2,2017-08-07,2018-08-06,100612000.0,100612000.0,4802000000.0,-3126000000.0,1676000000.0,-1381000000.0,,,-222000000.0,295000000.0,-231000000.0,-260000000.0,64000000,-45000000.0,19000000,12000000.0,31000000,1000000.0,-55000000,-55000000,THC,2017-06-30
1033571,USD,2017,Q3,2017-11-07,2018-11-05,100812000.0,100812000.0,4586000000.0,-3004000000.0,1582000000.0,-1339000000.0,,,-219000000.0,243000000.0,-222000000.0,-257000000.0,21000000,-369000000.0,-348000000,60000000.0,-288000000,-1000000.0,-367000000,-367000000,THC,2017-09-30
1033571,USD,2017,Q4,2018-02-26,2020-02-24,100944000.0,100944000.0,4978000000.0,-3084000000.0,1894000000.0,-1303000000.0,,,-208000000.0,591000000.0,-220000000.0,-253000000.0,371000000,-147000000.0,224000000,-324000000.0,-100000000,1000000.0,-229000000,-229000000,THC,2017-12-31
1033571,USD,2018,Q1,2018-04-30,2019-04-29,101392000.0,102656000.0,4699000000.0,-3001000000.0,1698000000.0,-1264000000.0,,,-204000000.0,434000000.0,-230000000.0,-255000000.0,204000000,56000000.0,260000000,-70000000.0,190000000,1000000.0,99000000,99000000,THC,2018-03-31
1033571,USD,2018,Q2,2018-08-06,2019-08-05,102147000.0,104177000.0,4506000000.0,-2883000000.0,1623000000.0,-1221000000.0,,,-194000000.0,402000000.0,-216000000.0,-254000000.0,186000000,-36000000.0,150000000,-44000000.0,106000000,2000000.0,26000000,26000000,THC,2018-06-30
1033571,USD,2018,Q3,2018-11-05,2019-11-04,102402000.0,102402000.0,4489000000.0,-2842000000.0,1647000000.0,-1298000000.0,,,-204000000.0,349000000.0,-216000000.0,-249000000.0,133000000,-62000000.0,71000000,-6000000.0,65000000,,-9000000,-9000000,THC,2018-09-30
1033571,USD,2018,Q4,2019-02-25,2021-02-19,102499000.0,106289000.0,4619000000.0,-2911000000.0,1708000000.0,-1286000000.0,,,-200000000.0,422000000.0,-197000000.0,-246000000.0,225000000,-77000000.0,148000000,-53000000.0,95000000,0.0,-12000000,-12000000,THC,2018-12-31
1033571,USD,2019,Q1,2019-04-29,2020-05-04,102788000.0,102788000.0,4545000000.0,-2892000000.0,1653000000.0,-1273000000.0,,,-208000000.0,380000000.0,-216000000.0,-251000000.0,164000000,-80000000.0,84000000,-20000000.0,64000000,8000000.0,-12000000,-12000000,THC,2019-03-31
1033571,USD,2019,Q2,2019-08-05,2020-08-03,103198000.0,104629000.0,4560000000.0,-2898000000.0,1662000000.0,-1249000000.0,,,-214000000.0,413000000.0,-206000000.0,-247000000.0,207000000,-55000000.0,152000000,-33000000.0,119000000,2000000.0,26000000,26000000,THC,2019-06-30
1033571,USD,2019,Q3,2019-11-04,2020-10-30,103558000.0,103558000.0,4568000000.0,-2932000000.0,1636000000.0,-1241000000.0,,,-205000000.0,395000000.0,-209000000.0,-244000000.0,186000000,-311000000.0,-125000000,-22000000.0,-147000000,1000000.0,-226000000,-226000000,THC,2019-09-30
1033571,USD,2019,Q4,2020-02-24,2021-02-19,104048000.0,102617000.0,4806000000.0,-3033000000.0,1773000000.0,-1258000000.0,,,-223000000.0,515000000.0,-184000000.0,-243000000.0,331000000,-122000000.0,209000000,-85000000.0,124000000,0.0,-3000000,-3000000,THC,2019-12-31
