SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
903954,USD,2011,Q2,2011-10-27,2012-08-08,25240000.0,27279000.0,2599000.0,,1215000.0,-939000.0,,,,,2875000.0,-238000.0,,-52551000.0,-52789000.0,,61869000.0,1089000.0,61610000.0,11686000,ZAGG,2011-06-30
903954,USD,2011,Q3,2012-01-27,2012-11-08,29442000.0,31375000.0,2100000.0,,4179000.0,-5166000.0,,,,,1113000.0,-218000.0,,0.0,-218000.0,,1000000.0,299000.0,3245000.0,4036000,ZAGG,2011-09-30
903954,USD,2011,Q4,2012-03-15,2014-03-12,29754000.0,31458000.0,9627000.0,,-1497000.0,84000.0,,,,,8214000.0,-887000.0,,742000.0,351000.0,,-3710000.0,581000.0,145000.0,8944000,ZAGG,2011-12-31
903954,USD,2012,Q1,2012-05-10,2013-05-10,29924000.0,31417000.0,5112000.0,,4887000.0,6239000.0,,,,,16238000.0,-853000.0,,,-853000.0,,-25705000.0,508000.0,-24886000.0,-9577000,ZAGG,2012-03-31
903954,USD,2012,Q2,2012-08-08,2013-08-08,30277000.0,31738000.0,5811000.0,,4033000.0,-14378000.0,,,,,-4534000.0,-849000.0,,,-849000.0,,985000.0,120000.0,1279000.0,-4376000,ZAGG,2012-06-30
903954,USD,2012,Q3,2012-11-08,2013-11-07,30351000.0,31734000.0,3388000.0,,4838000.0,-4877000.0,,,,,3349000.0,-651000.0,,,-651000.0,,922000.0,61000.0,990000.0,3864000,ZAGG,2012-09-30
903954,USD,2012,Q4,2013-03-18,2015-03-10,30804000.0,31735000.0,194000.0,,11712000.0,-9513000.0,,,,,2393000.0,-483000.0,,,-483000.0,,1640000.0,206000.0,1823000.0,3833000,ZAGG,2012-12-31
903954,USD,2013,Q1,2013-05-10,2014-05-08,31052000.0,31726000.0,876000.0,,4662000.0,8644000.0,,,,,14182000.0,-449000.0,,,-449000.0,,-4424000.0,-5831000.0,-10208000.0,3227000,ZAGG,2013-03-31
903954,USD,2013,Q2,2013-08-08,2014-08-06,30739000.0,31218000.0,2775000.0,,5153000.0,-2377000.0,,,,,5551000.0,-420000.0,,,-420000.0,,-15101000.0,18000.0,-15082000.0,-9847000,ZAGG,2013-06-30
903954,USD,2013,Q3,2013-11-07,2014-11-05,30926000.0,31466000.0,3183000.0,,4492000.0,-608000.0,,,,,7067000.0,-1500000.0,,,-1500000.0,,-6649000.0,18000.0,-6630000.0,-903000,ZAGG,2013-09-30
903954,USD,2013,Q4,2014-03-12,2016-03-08,30883000.0,31426000.0,-2044000.0,,10134000.0,1474000.0,,,,,9564000.0,-719000.0,,,-719000.0,,-2456000.0,-3932000.0,-6428000.0,2377000,ZAGG,2013-12-31
903954,USD,2014,Q1,2014-05-08,2015-05-06,30549000.0,30864000.0,988000.0,,3457000.0,7498000.0,,,,,11943000.0,-460000.0,,,-460000.0,,-17543000.0,-2358000.0,-19900000.0,-8520000,ZAGG,2014-03-31
903954,USD,2014,Q2,2014-08-06,2015-08-05,30281000.0,30575000.0,792000.0,,3100000.0,2776000.0,,,,,6668000.0,-1029000.0,,,-1029000.0,,0.0,52000.0,55000.0,5715000,ZAGG,2014-06-30
903954,USD,2014,Q3,2014-11-05,2015-11-04,30312000.0,30312000.0,-4319000.0,,3747000.0,-3353000.0,,,,,-3925000.0,-1633000.0,,,-1633000.0,,813000.0,17000.0,834000.0,-5122000,ZAGG,2014-09-30
903954,USD,2014,Q4,2015-03-10,2017-03-09,29846000.0,30689000.0,13000000.0,,-883000.0,-477000.0,,,,,11640000.0,-1308000.0,,,-1308000.0,,-813000.0,-7025000.0,-7899000.0,2357000,ZAGG,2014-12-31
903954,USD,2015,Q1,2015-05-06,2016-05-10,29380000.0,29678000.0,3200000.0,,3725000.0,551000.0,,,,,7476000.0,-1455000.0,,,-1455000.0,,0.0,206000.0,-314000.0,5266000,ZAGG,2015-03-31
903954,USD,2015,Q2,2015-08-05,2016-08-03,29521000.0,29754000.0,3692000.0,,3574000.0,-10622000.0,,,,,-3356000.0,-438000.0,,,-438000.0,,0.0,0.0,-12000.0,-3576000,ZAGG,2015-06-30
903954,USD,2015,Q3,2015-11-04,2016-11-02,28734000.0,28930000.0,3739000.0,,3258000.0,11159000.0,,,,,18156000.0,-1116000.0,,,-1116000.0,,0.0,-13331000.0,-13318000.0,3806000,ZAGG,2015-09-30
903954,USD,2015,Q4,2016-03-08,2018-03-15,27457000.0,27994000.0,4956000.0,,4784000.0,-7484000.0,,,,,2256000.0,-1901000.0,,,-1901000.0,,0.0,-1598000.0,-2059000.0,-1955000,ZAGG,2015-12-31
903954,USD,2016,Q1,2016-05-10,2017-05-04,27710000.0,27710000.0,-3290000.0,,5256000.0,-5952000.0,,,,,-3986000.0,-2826000.0,,-74743000.0,-77569000.0,,75544000.0,54000.0,74525000.0,-6840000,ZAGG,2016-03-31
903954,USD,2016,Q2,2016-08-03,2017-08-03,28126000.0,28126000.0,-1045000.0,,11075000.0,-2625000.0,,,,,7405000.0,-1874000.0,,0.0,-1874000.0,,-2101000.0,0.0,-2227000.0,3088000,ZAGG,2016-06-30
903954,USD,2016,Q3,2016-11-02,2017-11-02,28125000.0,28125000.0,-7107000.0,,20829000.0,8775000.0,,,,,22497000.0,-1435000.0,,0.0,-1435000.0,,-21373000.0,0.0,-21370000.0,-295000,ZAGG,2016-09-30
