SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
143497,USD,2013,Q2,2013-02-07,2014-02-06,122000000.0,125500000.0,493200000.0,-387600000.0,105600000.0,-77200000.0,-77200000.0,,,28400000.0,-3700000.0,,24700000,,24700000,-8900000.0,15800000,,15800000,15800000,BR,2012-12-31
143497,USD,2013,Q3,2013-05-07,2014-05-09,121200000.0,125000000.0,576700000.0,-426200000.0,150500000.0,-79000000.0,-79000000.0,,,71500000.0,-3800000.0,,67700000,,67700000,-24300000.0,43400000,,43400000,43400000,BR,2013-03-31
143497,USD,2013,Q4,2013-10-08,2015-08-07,120400000.0,124000000.0,865100000.0,-564000000.0,301100000.0,-94500000.0,-94500000.0,,,206600000.0,-4400000.0,,202200000,,202200000,-67600000.0,134600000,,134600000,134600000,BR,2013-06-30
143497,USD,2014,Q1,2013-11-07,2014-11-06,119100000.0,123100000.0,545200000.0,-397500000.0,147700000.0,-73500000.0,-73500000.0,,,74200000.0,-4900000.0,,69300000,,69300000,-24900000.0,44400000,,44400000,44400000,BR,2013-09-30
143497,USD,2014,Q2,2014-02-06,2015-02-05,119200000.0,124100000.0,520600000.0,-385100000.0,135500000.0,-86000000.0,-86000000.0,,,49500000.0,-6800000.0,,42700000,,42700000,-15100000.0,27600000,,27600000,27600000,BR,2013-12-31
143497,USD,2014,Q3,2014-05-09,2015-05-08,119700000.0,124800000.0,606300000.0,-427600000.0,178700000.0,-95600000.0,-95600000.0,,,83100000.0,-6200000.0,,76900000,,76900000,-26100000.0,50800000,,50800000,50800000,BR,2014-03-31
143497,USD,2014,Q4,2014-08-07,2016-08-09,120400000.0,124400000.0,885900000.0,-551200000.0,334700000.0,-123300000.0,-123300000.0,,,211400000.0,-4800000.0,,206600000,,206600000,-66400000.0,140200000,,140200000,140200000,BR,2014-06-30
143497,USD,2015,Q1,2014-11-06,2015-11-05,119800000.0,123900000.0,555800000.0,-406500000.0,149300000.0,-92200000.0,-92200000.0,,,57100000.0,-7100000.0,,50000000,,50000000,-17500000.0,32500000,,32500000,32500000,BR,2014-09-30
143497,USD,2015,Q2,2015-02-05,2016-02-04,120200000.0,124400000.0,574600000.0,-414000000.0,160600000.0,-101500000.0,-101500000.0,,,59100000.0,-7500000.0,,51600000,,51600000,-16900000.0,34700000,,34700000,34700000,BR,2014-12-31
143497,USD,2015,Q3,2015-05-08,2016-05-05,120600000.0,125000000.0,634200000.0,-452600000.0,181600000.0,-92600000.0,-92600000.0,,,89000000.0,-7100000.0,,81900000,,81900000,-27900000.0,54000000,,54000000,54000000,BR,2015-03-31
143497,USD,2015,Q4,2015-08-07,2017-08-10,119000000.0,122700000.0,929600000.0,-555100000.0,374500000.0,-112800000.0,-112800000.0,,,261700000.0,-6300000.0,-22600000.0,255400000,,255400000,-89500000.0,165900000,,165900000,165900000,BR,2015-06-30
143497,USD,2016,Q1,2015-11-05,2016-11-09,118300000.0,121700000.0,594700000.0,-438600000.0,156100000.0,-97100000.0,-97100000.0,,,59000000.0,-7400000.0,-6200000.0,51600000,,51600000,-18100000.0,33500000,,33500000,33500000,BR,2015-09-30
143497,USD,2016,Q2,2016-02-04,2017-02-08,118500000.0,122000000.0,638900000.0,-464500000.0,174400000.0,-104200000.0,-104200000.0,,,70200000.0,-8800000.0,-6400000.0,61400000,,61400000,-21100000.0,40300000,,40300000,40300000,BR,2015-12-31
143497,USD,2016,Q3,2016-05-05,2017-05-10,118200000.0,121700000.0,688800000.0,-486500000.0,202300000.0,-101700000.0,-101700000.0,,,100600000.0,-7200000.0,-6500000.0,93400000,,93400000,-29700000.0,63700000,,63700000,63700000,BR,2016-03-31
143497,USD,2016,Q4,2016-08-09,2017-08-10,118200000.0,121000000.0,974600000.0,-586300000.0,388300000.0,-117900000.0,-117900000.0,,,270400000.0,-7900000.0,-6600000.0,262500000,,262500000,-92500000.0,170000000,,170000000,170000000,BR,2016-06-30
143497,USD,2017,Q1,2016-11-09,2017-11-08,118500000.0,121600000.0,895300000.0,-717900000.0,177400000.0,-111300000.0,-111300000.0,,,66100000.0,-14600000.0,-10400000.0,51500000,,51500000,-17900000.0,33600000,,33600000,33600000,BR,2016-09-30
143497,USD,2017,Q2,2017-02-08,2017-02-08,118700000.0,121500000.0,892600000.0,-707800000.0,184800000.0,-126000000.0,-126000000.0,,,58800000.0,-13100000.0,-10600000.0,45700000,,45700000,-15600000.0,30100000,,30100000,30100000,BR,2016-12-31
143497,USD,2017,Q3,2017-05-10,2017-05-10,117800000.0,120700000.0,1008900000.0,-773700000.0,235200000.0,-125500000.0,-125500000.0,,,109700000.0,-3400000.0,-10800000.0,106300000,,106300000,-30400000.0,75900000,,75900000,75900000,BR,2017-03-31
143497,USD,2017,Q4,2017-08-10,2017-08-10,117000000.0,119400000.0,1345800000.0,-910200000.0,435600000.0,-138600000.0,-138600000.0,,,297000000.0,-12400000.0,-10900000.0,284600000,,284600000,-97500000.0,187100000,,187100000,187100000,BR,2017-06-30
143497,USD,2018,Q1,2017-11-08,2017-11-08,116500000.0,119800000.0,924800000.0,-726600000.0,198200000.0,-113800000.0,-113800000.0,,,84400000.0,-10100000.0,-9400000.0,74300000,,74300000,-24400000.0,49900000,,49900000,49900000,BR,2017-09-30
143497,USD,2018,Q2,2018-02-08,2018-02-08,116600000.0,120300000.0,1012800000.0,-769800000.0,243000000.0,-127900000.0,-127900000.0,,,115100000.0,-11600000.0,-10200000.0,103500000,,103500000,-41400000.0,62100000,,62100000,62100000,BR,2017-12-31
143497,USD,2018,Q3,2018-05-08,2018-05-08,116900000.0,120900000.0,1071900000.0,-803100000.0,268800000.0,-138800000.0,-138800000.0,,,130000000.0,-4800000.0,-9000000.0,125200000,,125200000,-16200000.0,109000000,,109000000,109000000,BR,2018-03-31
143497,USD,2018,Q4,2018-08-07,2018-08-07,117200000.0,120600000.0,1320400000.0,-870100000.0,450300000.0,-184900000.0,-184900000.0,,,265400000.0,-7400000.0,-10000000.0,258000000,,258000000,-51100000.0,206900000,,206900000,206900000,BR,2018-06-30
143497,USD,2019,Q1,2018-11-06,2018-11-06,116400000.0,119700000.0,972800000.0,-739000000.0,233800000.0,-133700000.0,-133700000.0,,,100100000.0,-10800000.0,-9600000.0,89300000,,89300000,-12600000.0,76700000,,76700000,76700000,BR,2018-09-30
143497,USD,2019,Q2,2019-02-07,2019-02-07,116300000.0,119100000.0,953400000.0,-734000000.0,219400000.0,-141200000.0,-141200000.0,,,78200000.0,-13900000.0,-10700000.0,64300000,,64300000,-14400000.0,49900000,,49900000,49900000,BR,2018-12-31
143497,USD,2019,Q3,2019-05-07,2019-05-07,115700000.0,118500000.0,1224800000.0,-847300000.0,377500000.0,-143900000.0,-143900000.0,,,233600000.0,-10000000.0,-10000000.0,223600000,,223600000,-51400000.0,172200000,,172200000,172200000,BR,2019-03-31
143497,USD,2019,Q4,2019-08-06,2019-08-06,115200000.0,117900000.0,1211200000.0,-811600000.0,399600000.0,-158700000.0,-158700000.0,,,240900000.0,-10800000.0,-11500000.0,230100000,,230100000,-46800000.0,183300000,,183300000,183300000,BR,2019-06-30
143497,USD,2020,Q1,2019-11-06,2019-11-06,114400000.0,117100000.0,948600000.0,-727500000.0,221100000.0,-148000000.0,-148000000.0,,,73100000.0,-9300000.0,-13100000.0,63800000,,63800000,-7900000.0,55900000,,55900000,55900000,BR,2019-09-30
143497,USD,2020,Q2,2020-01-31,2021-02-02,114700000.0,117200000.0,968700000.0,-780900000.0,187800000.0,-161000000.0,-161000000.0,,,26800000.0,-16300000.0,-13900000.0,10500000,,10500000,-400000.0,10100000,,10100000,10100000,BR,2019-12-31
143497,USD,2020,Q3,2020-05-08,2021-05-04,114600000.0,117000000.0,1249900000.0,-872500000.0,377400000.0,-151100000.0,-151100000.0,,,226300000.0,-15800000.0,-16200000.0,210500000,,210500000,-43600000.0,166900000,,166900000,166900000,BR,2020-03-31
