SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
625660,USD,2011,Q2,2011-08-12,2012-08-10,21663181.0,22160514.0,88595000.0,-53954000.0,34641000.0,-31182000.0,-8578000.0,,-3959000.0,3459000.0,-2328000.0,-2328000.0,1131000,-155000.0,976000,-676000.0,300000,5208000.0,5508000,5508000,TAST,2011-06-30
625660,USD,2011,Q3,2011-11-14,2012-11-09,21690753.0,22232539.0,90599000.0,-54484000.0,36115000.0,-31937000.0,-8580000.0,,-3924000.0,4178000.0,-1696000.0,-1696000.0,2482000,-1290000.0,1192000,-835000.0,357000,3048000.0,3405000,3405000,TAST,2011-09-30
625660,USD,2011,Q4,2012-03-13,2014-03-03,21714696.0,20250542.0,-28914000.0,14306000.0,-14608000.0,5660000.0,3111000.0,,-67000.0,-8948000.0,1284000.0,1284000.0,-7664000,-12000.0,-7676000,4249000.0,-3427000,3486000.0,59000,59000,TAST,2011-12-31
625660,USD,2012,Q1,2012-05-10,2013-05-08,21856466.0,21856466.0,85450000.0,-53990000.0,31460000.0,-32914000.0,-8895000.0,,-4693000.0,-1454000.0,-915000.0,-915000.0,-2369000,-26000.0,-2395000,-508000.0,-2903000,-624000.0,-3527000,-3527000,TAST,2012-03-31
625660,USD,2012,Q2,2012-08-10,2013-08-07,22742257.0,22742257.0,122104000.0,-76323000.0,45781000.0,-44987000.0,-12685000.0,,-6149000.0,794000.0,-2646000.0,-2646000.0,-1852000,-1610000.0,-3462000,2683000.0,-779000,668000.0,-111000,-111000,TAST,2012-06-30
625660,USD,2012,Q3,2012-11-09,2013-11-06,22747041.0,22747041.0,169471000.0,-107950000.0,61521000.0,-65656000.0,-17168000.0,,-7695000.0,-4135000.0,-4492000.0,-4492000.0,-8627000,-125000.0,-8752000,2412000.0,-6340000,-2000.0,-6342000,-6342000,TAST,2012-09-30
625660,USD,2012,Q4,2013-03-12,2015-03-04,22976108.0,22976108.0,162583000.0,-104292000.0,58291000.0,-67155000.0,-19594000.0,,-7784000.0,-8864000.0,-4711000.0,-4711000.0,-13575000,-725000.0,-14300000,5506000.0,-8794000,-114000.0,-8908000,-8908000,TAST,2012-12-31
625660,USD,2013,Q1,2013-05-08,2014-05-07,22868894.0,22868894.0,156139000.0,-99298000.0,56841000.0,-61995000.0,-16172000.0,,-8063000.0,-5154000.0,-4711000.0,-4711000.0,-9865000,-630000.0,-10495000,5296000.0,-5199000,,-5199000,-5199000,TAST,2013-03-31
625660,USD,2013,Q2,2013-08-07,2014-08-06,22899092.0,22899092.0,173518000.0,-106535000.0,66983000.0,-65257000.0,-17450000.0,,-8391000.0,1726000.0,-4711000.0,-4711000.0,-2985000,-2198000.0,-5183000,1687000.0,-3496000,,-3496000,-3496000,TAST,2013-06-30
625660,USD,2013,Q3,2013-11-06,2014-11-06,23020529.0,23020529.0,168312000.0,-103520000.0,64792000.0,-63504000.0,-16216000.0,,-8536000.0,1288000.0,-4708000.0,-4708000.0,-3420000,-1079000.0,-4499000,1737000.0,-2762000,,-2762000,-2762000,TAST,2013-09-30
