SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
184064,USD,2011,Q3,2011-10-17,2012-09-10,924345.0,984273.0,1890000.0,368000.0,270000.0,-592000.0,,,,,1936000.0,-71000.0,,-800000.0,-871000.0,,0.0,133000.0,133000.0,1196000,PTE,2011-09-30
184064,USD,2011,Q4,2012-01-17,2014-01-14,943746.0,977120.0,-3895000.0,2912000.0,5622000.0,-11824000.0,,,,,-7185000.0,-69000.0,,21000.0,-48000.0,,1238000.0,6000.0,1244000.0,-5985000,PTE,2011-12-31
184064,USD,2012,Q1,2012-03-31,2013-03-12,946587.0,988480.0,7726000.0,9438000.0,3006000.0,-10769000.0,,,,,9401000.0,-117000.0,,,-117000.0,,-1237000.0,,-1237000.0,8061000,PTE,2012-03-31
184064,USD,2012,Q2,2012-06-30,2013-06-10,948548.0,985916.0,2703000.0,1559000.0,1090000.0,4741000.0,,,,,10093000.0,-62000.0,,,-62000.0,,-1000.0,,-1000.0,9984000,PTE,2012-06-30
184064,USD,2012,Q3,2012-09-30,2013-09-09,950311.0,950311.0,-3087000.0,554000.0,76000.0,-1890000.0,,,,,-4347000.0,-65000.0,,,-65000.0,,1000.0,,-26000.0,-4442000,PTE,2012-09-30
184064,USD,2012,Q4,2013-01-14,2014-01-14,963433.0,965160.0,-2729000.0,6378000.0,2694000.0,-15398000.0,,,,,-9055000.0,-94000.0,,0.0,-94000.0,,-1000.0,9000.0,-126000.0,-9254000,PTE,2012-12-31
184064,USD,2013,Q1,2013-03-31,2014-03-12,964361.0,964361.0,-2141000.0,2447000.0,1430000.0,7057000.0,,,,,8793000.0,-26000.0,,,-26000.0,,0.0,,0.0,8725000,PTE,2013-03-31
184064,USD,2013,Q2,2013-06-30,2014-06-09,965807.0,965807.0,-2271000.0,448000.0,882000.0,-175000.0,,,,,-1116000.0,-119000.0,,,-119000.0,,0.0,,0.0,-1228000,PTE,2013-06-30
184064,USD,2013,Q3,2013-09-30,2014-09-15,967250.0,967250.0,-3644000.0,353000.0,575000.0,-3880000.0,,,,,-6596000.0,-98000.0,,,-98000.0,,0.0,,0.0,-6705000,PTE,2013-09-30
184064,USD,2013,Q4,2014-01-14,2015-01-29,1065407.0,1065407.0,-4586000.0,3593000.0,2855000.0,-7530000.0,,,,,-5668000.0,-31000.0,,,-3531000.0,,1764000.0,2000000.0,3745000.0,-5445000,PTE,2013-12-31
184064,USD,2014,Q1,2014-03-31,2015-03-17,1064394.0,1064394.0,-4512000.0,7307000.0,1185000.0,-2957000.0,,,,,1023000.0,-289000.0,,,-289000.0,,-1767000.0,0.0,-1767000.0,-1036000,PTE,2014-03-31
184064,USD,2014,Q2,2014-06-30,2015-06-15,1066455.0,1066455.0,-3585000.0,1585000.0,2464000.0,-1824000.0,,,,,-1360000.0,-41000.0,,,-41000.0,,3000.0,0.0,-4000.0,-1402000,PTE,2014-06-30
184064,USD,2014,Q3,2014-09-30,2015-09-14,1034648.0,1034648.0,-2727000.0,1066000.0,1689000.0,194000.0,,,,,222000.0,-1000.0,,,-231000.0,,0.0,0.0,0.0,-10000,PTE,2014-09-30
184064,USD,2014,Q4,2015-01-29,2016-01-29,1115876.0,1115876.0,-5373000.0,1482000.0,5532000.0,-5035000.0,,,,,-3394000.0,-16000.0,,,-316000.0,,-1000.0,0.0,-27000.0,-3741000,PTE,2014-12-31
184064,USD,2015,Q1,2015-03-31,2016-03-15,1086817.0,1086817.0,-1156000.0,444000.0,463000.0,2531000.0,,,,,2282000.0,200000.0,,,200000.0,0.0,,801000.0,801000.0,3283000,PTE,2015-03-31
184064,USD,2015,Q2,2015-06-30,2016-06-09,1297451.0,1297451.0,-1598000.0,3000.0,540000.0,-345000.0,,,,,-1400000.0,17000.0,,,17000.0,0.0,,0.0,-12000.0,-1395000,PTE,2015-06-30
184064,USD,2015,Q3,2015-09-30,2016-09-01,1297711.0,1297711.0,-265000.0,26000.0,-40000.0,-1459000.0,,,,,-1738000.0,3000.0,,,253000.0,0.0,,985000.0,985000.0,-500000,PTE,2015-09-30
184064,USD,2015,Q4,2016-02-26,2016-12-30,1232105.0,1232105.0,-790000.0,20000.0,562000.0,-550000.0,,,,,-758000.0,70000.0,,,70000.0,0.0,,9160000.0,9157000.0,8469000,PTE,2015-12-31
184064,USD,2016,Q1,2016-03-31,2017-03-16,1673356.0,1673356.0,-647000.0,65000.0,547000.0,-363000.0,,,,,-398000.0,0.0,,,0.0,-10000000.0,,130000.0,-10003000.0,-10401000,PTE,2016-03-31
