SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
445723,USD,2013,Q2,2013-08-13,2014-08-07,95971706.0,95971706.0,1123000.0,10879000.0,-11570000.0,-3772000.0,,,,,-3340000.0,-959045000.0,,,-917102000.0,,662400000.0,0.0,652438000.0,-268004000,AMH,2013-06-30
445723,USD,2013,Q3,2013-11-14,2014-11-14,162725150.0,162725150.0,-3861000.0,24043000.0,591000.0,-18490000.0,,,,,2283000.0,-496691000.0,,,-503649000.0,0.0,-432000000.0,844783000.0,408025000.0,-93341000,AMH,2013-09-30
445723,USD,2013,Q4,2014-02-13,2016-02-26,187437506.0,187437506.0,-9471000.0,33160000.0,6175000.0,-18014000.0,,,,,11850000.0,-362275000.0,,0.0,-362275000.0,0.0,137000000.0,212596000.0,341349000.0,-9076000,AMH,2013-12-31
445723,USD,2014,Q1,2014-05-14,2015-05-11,185504294.0,185504294.0,-6935000.0,35131000.0,5331000.0,13664000.0,,,,,47191000.0,-379074000.0,,,-379074000.0,-9274000.0,296000000.0,9162000.0,286143000.0,-45740000,AMH,2014-03-31
445723,USD,2014,Q2,2014-08-07,2015-08-10,185515651.0,185515651.0,-3369000.0,38325000.0,6925000.0,-402000.0,,,,,41479000.0,-304026000.0,,,-343883000.0,-9277000.0,-190000000.0,180702000.0,438230000.0,135826000,AMH,2014-06-30
445723,USD,2014,Q3,2014-11-14,2015-11-06,202547677.0,202547677.0,-12796000.0,44855000.0,1509000.0,9414000.0,,,,,42982000.0,-404943000.0,,,-538407000.0,-10574000.0,-399000000.0,308617000.0,360289000.0,-135136000,AMH,2014-09-30
445723,USD,2014,Q4,2015-05-08,2017-02-24,211827406.0,211827406.0,-9992000.0,47205000.0,7694000.0,-1055000.0,,,,,43852000.0,-499989000.0,,-74356000.0,-603587000.0,-10573000.0,125000000.0,-182000.0,615351000.0,55616000,AMH,2014-12-31
445723,USD,2015,Q1,2015-05-11,2016-05-06,211481727.0,211481727.0,-8265000.0,53664000.0,1482000.0,-17967000.0,,,,,28914000.0,-355041000.0,,,-373172000.0,-10574000.0,-162227000.0,0.0,351164000.0,6906000,AMH,2015-03-31
445723,USD,2015,Q2,2015-08-10,2016-08-05,211487164.0,211487164.0,-8398000.0,59221000.0,1825000.0,22265000.0,,,,,74913000.0,-180416000.0,,,-204360000.0,-10574000.0,131783000.0,0.0,104411000.0,-25036000,AMH,2015-06-30
445723,USD,2015,Q3,2015-11-06,2016-11-04,211414368.0,211414368.0,-19938000.0,67800000.0,9039000.0,-4779000.0,,,,,52122000.0,-144695000.0,,,-166394000.0,-10575000.0,-177220000.0,225000.0,262032000.0,147760000,AMH,2015-09-30
445723,USD,2015,Q4,2016-02-26,2018-02-23,208017185.0,208017185.0,-11347000.0,62163000.0,8382000.0,-2840000.0,,,,,56358000.0,-77498000.0,,,-117874000.0,-10403000.0,-228000.0,-57357000.0,-85131000.0,-146647000,AMH,2015-12-31
445723,USD,2016,Q1,2016-05-06,2017-05-05,219157870.0,219157870.0,5028000.0,69517000.0,-5638000.0,-334000.0,,,,,68573000.0,-46766000.0,,,-368690000.0,-12122000.0,437770000.0,-75707000.0,334669000.0,34552000,AMH,2016-03-31
445723,USD,2016,Q2,2016-08-05,2017-08-04,238481265.0,238481265.0,-3753000.0,79604000.0,5078000.0,12275000.0,,,,,93204000.0,-33059000.0,,,-31178000.0,-11916000.0,-312251000.0,480043000.0,138819000.0,200845000,AMH,2016-06-30
445723,USD,2016,Q3,2016-11-04,2017-11-03,238401343.0,238401343.0,-167000.0,75392000.0,6162000.0,11816000.0,,,,,93203000.0,-130592000.0,,,-44141000.0,-11959000.0,182872000.0,1093000.0,-215752000.0,-166690000,AMH,2016-09-30
445723,USD,2016,Q4,2017-02-24,2018-02-23,240000194.0,240000194.0,9338000.0,74164000.0,10422000.0,-70037000.0,,,,,23887000.0,-82648000.0,,,-78389000.0,-12174000.0,-253000.0,103224000.0,67068000.0,12566000,AMH,2016-12-31
