SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
505724,USD,2011,Q3,2011-08-09,2012-08-03,14796400.0,14796400.0,-59120000.0,2942000.0,10838000.0,-42526000.0,,,,,-87866000.0,-7133000.0,,-332000.0,-220771000.0,,201185000.0,-99000.0,201086000.0,-107551000,BZH,2011-06-30
505724,USD,2011,Q4,2011-11-15,2013-11-08,14830000.0,14830000.0,-43176000.0,3675000.0,14489000.0,124238000.0,,,,,99226000.0,-8380000.0,,-161000.0,-1275000.0,,-1621000.0,163000.0,-2193000.0,95758000,BZH,2011-09-30
505724,USD,2012,Q1,2012-02-02,2013-01-28,14833000.0,17421000.0,739000.0,2424000.0,-31142000.0,-43108000.0,,,,,-71087000.0,-8636000.0,,-477000.0,-9296000.0,,-17384000.0,,-17496000.0,-97879000,BZH,2011-12-31
505724,USD,2012,Q2,2012-05-02,2013-05-02,15711000.0,15711000.0,-39948000.0,3194000.0,2415000.0,25400000.0,,,,,-8939000.0,-3852000.0,,-333000.0,-3911000.0,,-2589000.0,,-2646000.0,-15496000,BZH,2012-03-31
505724,USD,2012,Q3,2012-08-03,2013-08-01,19810000.0,19810000.0,-39884000.0,3753000.0,5015000.0,4730000.0,,,,,-26386000.0,-2629000.0,,-1265000.0,1731000.0,,-554000.0,,-757000.0,-25412000,BZH,2012-06-30
505724,USD,2012,Q4,2012-11-13,2014-11-13,23542000.0,20954000.0,-66233000.0,4174000.0,-157000.0,147783000.0,,,,,85567000.0,-2246000.0,,-332000.0,16114000.0,,-5722000.0,60340000.0,154498000.0,256179000,BZH,2012-09-30
505724,USD,2013,Q1,2013-01-28,2014-01-31,24294000.0,24294000.0,-20388000.0,2715000.0,816000.0,-70596000.0,,,,,-87453000.0,-1772000.0,,-115000.0,-82000.0,,-2402000.0,,-3564000.0,-91099000,BZH,2012-12-31
505724,USD,2013,Q2,2013-05-02,2014-05-01,24654000.0,24654000.0,-19640000.0,3093000.0,2203000.0,25461000.0,,,,,11117000.0,-2097000.0,,-285000.0,2763000.0,,-181417000.0,,15084000.0,28964000,BZH,2013-03-31
505724,USD,2013,Q3,2013-08-01,2014-07-31,24770000.0,24770000.0,-5788000.0,2953000.0,1034000.0,-120057000.0,,,,,-121858000.0,-2703000.0,,-974000.0,-2948000.0,,-2112000.0,,-2508000.0,-127314000,BZH,2013-06-30
505724,USD,2013,Q4,2013-11-08,2015-11-10,24886000.0,24886000.0,11948000.0,4023000.0,564000.0,7017000.0,,,,,23552000.0,-4189000.0,,-2505000.0,190419000.0,,192790000.0,,-7858000.0,206113000,BZH,2013-09-30
505724,USD,2014,Q1,2014-01-31,2015-01-30,25009000.0,25009000.0,-5138000.0,2907000.0,146000.0,-111793000.0,,,,,-113878000.0,-3200000.0,,-2164000.0,-5541000.0,,-2035000.0,,-2480000.0,-121899000,BZH,2013-12-31
505724,USD,2014,Q2,2014-05-01,2015-04-30,25320000.0,25320000.0,-7971000.0,2831000.0,1277000.0,-70311000.0,,,,,-74174000.0,-3441000.0,,-1029000.0,-6080000.0,,-2712000.0,,-2686000.0,-82940000,BZH,2014-03-31
505724,USD,2014,Q3,2014-07-31,2015-08-04,26421000.0,26421000.0,-12355000.0,3400000.0,2799000.0,-95385000.0,,,,,-101541000.0,-2343000.0,,-1374000.0,-10728000.0,,-300338000.0,,19131000.0,-93138000,BZH,2014-06-30
505724,USD,2014,Q4,2014-11-13,2016-11-15,26430000.0,50430000.0,59847000.0,4141000.0,-12869000.0,78005000.0,,,,,129124000.0,-5569000.0,,-651000.0,-9682000.0,,322483000.0,,-1770000.0,117672000,BZH,2014-09-30
505724,USD,2015,Q1,2015-01-30,2016-02-04,26457000.0,26457000.0,-22340000.0,2341000.0,490000.0,-153023000.0,,,,,-172532000.0,-2934000.0,,-1144000.0,-5229000.0,,-7388000.0,,-7713000.0,-185474000,BZH,2014-12-31
505724,USD,2015,Q2,2015-04-30,2016-04-28,26480000.0,26480000.0,-1996000.0,2781000.0,3329000.0,-34498000.0,,,,,-30384000.0,-4544000.0,,-526000.0,40064000.0,,-2126000.0,,-2099000.0,7581000,BZH,2015-03-31
505724,USD,2015,Q3,2015-08-04,2016-07-28,26482000.0,31800000.0,12175000.0,3497000.0,1745000.0,-52641000.0,,,,,-35224000.0,-4278000.0,,-981000.0,133000.0,,17580000.0,,17582000.0,-17509000,BZH,2015-06-30
505724,USD,2015,Q4,2015-11-10,2017-11-14,31093000.0,42351000.0,356255000.0,4719000.0,-321579000.0,117696000.0,,,,,157091000.0,-4208000.0,,-2293000.0,-31631000.0,,-26639000.0,,-26669000.0,98791000,BZH,2015-09-30
505724,USD,2016,Q1,2016-02-04,2017-02-09,31757000.0,31844000.0,999000.0,2991000.0,2468000.0,-84307000.0,,,,,-77849000.0,-2663000.0,,-1779000.0,-1313000.0,,-26926000.0,,-27540000.0,-106702000,BZH,2015-12-31
505724,USD,2016,Q2,2016-04-28,2017-05-04,31808000.0,31808000.0,-1234000.0,3056000.0,-775000.0,16917000.0,,,,,17964000.0,-3354000.0,,-1008000.0,17743000.0,,-181295000.0,,-45655000.0,-9948000,BZH,2016-03-31
505724,USD,2016,Q3,2016-07-28,2017-08-01,31813000.0,31820000.0,5782000.0,3387000.0,18718000.0,1129000.0,,,,,29016000.0,-3701000.0,,-351000.0,-5540000.0,,-31091000.0,,-31200000.0,-7724000,BZH,2016-06-30
505724,USD,2016,Q4,2016-11-15,2018-11-13,31814000.0,31740000.0,-854000.0,4360000.0,16935000.0,173453000.0,,,,,193894000.0,-2501000.0,,-1103000.0,-23584000.0,,53241000.0,,-93144000.0,77166000,BZH,2016-09-30
505724,USD,2017,Q1,2017-02-09,2018-02-06,31893000.0,31893000.0,-1429000.0,2677000.0,2097000.0,-66179000.0,,,,,-62834000.0,-2874000.0,,-1397000.0,-2604000.0,,-2525000.0,,-3252000.0,-68690000,BZH,2016-12-31
505724,USD,2017,Q2,2017-05-04,2018-05-02,31969000.0,31969000.0,-7535000.0,3155000.0,-2220000.0,-2628000.0,,,,,-9228000.0,-2803000.0,,-1014000.0,-3789000.0,,-253682000.0,,-8064000.0,-21081000,BZH,2017-03-31
505724,USD,2017,Q3,2017-08-01,2018-07-26,31971000.0,32375000.0,7123000.0,3307000.0,7964000.0,13760000.0,,,,,32154000.0,-2984000.0,,-594000.0,-3526000.0,,-966000.0,,-1017000.0,27611000,BZH,2017-06-30
505724,USD,2017,Q4,2017-11-14,2018-11-13,31975000.0,33467000.0,33654000.0,4870000.0,5422000.0,91871000.0,,,,,135817000.0,-3779000.0,,-256000.0,-3864000.0,,241690000.0,,-8460000.0,123493000,BZH,2017-09-30
505724,USD,2018,Q1,2018-02-06,2018-02-06,32055000.0,32055000.0,-130947000.0,2507000.0,110877000.0,-84661000.0,,,,,-102224000.0,-3702000.0,,-421000.0,-4039000.0,,-401481000.0,,-8452000.0,-114715000,BZH,2017-12-31
505724,USD,2018,Q2,2018-05-02,2018-05-02,32140000.0,32721000.0,11558000.0,3066000.0,3180000.0,-31765000.0,,,,,-13961000.0,-4490000.0,,0.0,-4265000.0,,-16000.0,,-98000.0,-18324000,BZH,2018-03-31
505724,USD,2018,Q3,2018-07-26,2018-07-26,32147000.0,32726000.0,13409000.0,3656000.0,6531000.0,-40887000.0,,,,,-17291000.0,-5702000.0,,0.0,-5609000.0,,-12000.0,,-205000.0,-23105000,BZH,2018-06-30
505724,USD,2018,Q4,2018-11-13,2018-11-13,32222000.0,31062000.0,60605000.0,4578000.0,-9876000.0,108457000.0,,,,,163764000.0,-3126000.0,,-57253000.0,-60235000.0,,303594000.0,,-98746000.0,4783000,BZH,2018-09-30
505724,USD,2019,Q1,2019-03-11,2019-03-11,31801000.0,32055000.0,7311000.0,2770000.0,-919000.0,-63852000.0,,,,,-54690000.0,-6354000.0,,0.0,-6300000.0,,23521000.0,-16500000.0,4778000.0,-56212000,BZH,2018-12-31
505724,USD,2019,Q2,2019-05-02,2019-05-02,30714000.0,30714000.0,-100862000.0,2900000.0,111127000.0,-41509000.0,,,,,-28344000.0,-5154000.0,,-4088000.0,-9202000.0,,46417000.0,-7226000.0,39148000.0,1602000,BZH,2019-03-31
505724,USD,2019,Q3,2019-08-01,2019-08-01,30250000.0,30489000.0,11602000.0,3242000.0,594000.0,-26609000.0,,,,,-11171000.0,-4857000.0,,0.0,-4789000.0,,12729000.0,-10620000.0,2106000.0,-13854000,BZH,2019-06-30
505724,USD,2019,Q4,2019-11-13,2019-11-13,29703000.0,29210000.0,2429000.0,5847000.0,10388000.0,189176000.0,,,,,207840000.0,-4991000.0,,0.0,-4834000.0,,-159215000.0,36000.0,-164996000.0,38010000,BZH,2019-09-30
505724,USD,2020,Q1,2020-01-30,2021-01-28,29746000.0,30138000.0,2746000.0,3427000.0,2042000.0,-92745000.0,,,,,-84530000.0,-2632000.0,,,-2547000.0,,28850000.0,,24319000.0,-62758000,BZH,2019-12-31
505724,USD,2020,Q2,2020-04-30,2021-01-28,29868000.0,29975000.0,10614000.0,3627000.0,4926000.0,19450000.0,,,,,38617000.0,-2710000.0,,,-2795000.0,,220000000.0,-5181000.0,216689000.0,252511000,BZH,2020-03-31
