SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
184360,USD,2009,Q3,2009-09-08,2010-09-09,2382000000.0,2436000000.0,27585000000.0,-21393000000.0,6192000000.0,-3920000000.0,-2874000000.0,-667000000.0,-379000000.0,2272000000.0,-177000000.0,,2095000000,-59000000.0,2036000000,-365000000.0,1671000000,,1671000000,1671000000,HPQ,2009-07-31
184360,USD,2009,Q4,2010-02-05,2011-12-14,2366000000.0,2410000000.0,30777000000.0,-23478000000.0,7299000000.0,-4112000000.0,-3001000000.0,-704000000.0,-407000000.0,3187000000.0,-132000000.0,,3055000000,-54000000.0,3001000000,-589000000.0,2412000000,,2412000000,2412000000,HPQ,2009-10-31
184360,USD,2010,Q1,2010-03-11,2011-03-11,2358000000.0,2427000000.0,31177000000.0,-24158000000.0,7019000000.0,-3978000000.0,-2967000000.0,-681000000.0,-330000000.0,3041000000.0,-199000000.0,,2842000000,-38000000.0,2804000000,-554000000.0,2250000000,,2250000000,2250000000,HPQ,2010-01-31
184360,USD,2010,Q2,2010-06-08,2011-06-08,2345000000.0,2406000000.0,30849000000.0,-23749000000.0,7100000000.0,-4165000000.0,-3096000000.0,-722000000.0,-347000000.0,2935000000.0,-91000000.0,,2844000000,-77000000.0,2767000000,-567000000.0,2200000000,,2200000000,2200000000,HPQ,2010-04-30
184360,USD,2010,Q3,2010-09-09,2011-09-09,2322000000.0,2376000000.0,30729000000.0,-23963000000.0,6766000000.0,-4316000000.0,-3191000000.0,-742000000.0,-383000000.0,2450000000.0,-134000000.0,,2316000000,-127000000.0,2189000000,-416000000.0,1773000000,,1773000000,1773000000,HPQ,2010-07-31
184360,USD,2010,Q4,2010-12-15,2012-12-27,2251000000.0,2279000000.0,33278000000.0,-25126000000.0,8152000000.0,-4806000000.0,-3568000000.0,-814000000.0,-424000000.0,3346000000.0,-81000000.0,,3265000000,-51000000.0,3214000000,-676000000.0,2538000000,,2538000000,2538000000,HPQ,2010-10-31
184360,USD,2011,Q1,2011-03-11,2012-03-12,2182000000.0,2226000000.0,32302000000.0,-24539000000.0,7763000000.0,-4340000000.0,-3117000000.0,-798000000.0,-425000000.0,3423000000.0,-97000000.0,,3326000000,-29000000.0,3297000000,-692000000.0,2605000000,,2605000000,2605000000,HPQ,2011-01-31
184360,USD,2011,Q2,2011-06-08,2012-06-08,2150000000.0,2184000000.0,31632000000.0,-23990000000.0,7642000000.0,-4653000000.0,-3425000000.0,-815000000.0,-413000000.0,2989000000.0,-76000000.0,,2913000000,-21000000.0,2892000000,-588000000.0,2304000000,,2304000000,2304000000,HPQ,2011-04-30
184360,USD,2011,Q3,2011-09-09,2012-09-10,2054000000.0,2080000000.0,31189000000.0,-24051000000.0,7138000000.0,-4600000000.0,-3430000000.0,-812000000.0,-358000000.0,2538000000.0,-121000000.0,,2417000000,-18000000.0,2399000000,-473000000.0,1926000000,,1926000000,1926000000,HPQ,2011-07-31
184360,USD,2011,Q4,2011-12-14,2013-12-30,1990000000.0,2022000000.0,32122000000.0,-25483000000.0,6639000000.0,-4845000000.0,-3605000000.0,-829000000.0,-411000000.0,1794000000.0,-401000000.0,,1393000000,-999000000.0,394000000,-155000000.0,239000000,,239000000,239000000,HPQ,2011-10-31
