SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
360878,USD,2011,Q2,2011-05-06,2012-05-04,106515000.0,108595000.0,98961000.0,76161000.0,52405000.0,-14264000.0,,,,,213092000.0,-156033000.0,,0.0,-156033000.0,-6408000.0,0.0,8127000.0,9802000.0,66861000,HP,2011-03-31
360878,USD,2011,Q3,2011-08-08,2012-08-03,106962000.0,108784000.0,109828000.0,79109000.0,58550000.0,-2789000.0,,,,,244696000.0,-202809000.0,,0.0,-198877000.0,-6438000.0,4844000.0,2619000.0,1561000.0,47380000,HP,2011-06-30
360878,USD,2011,Q4,2011-11-23,2013-11-27,107064000.0,109297000.0,121514000.0,87018000.0,31509000.0,41162000.0,,,,,281109000.0,-195431000.0,,0.0,-195431000.0,-7519000.0,-4844000.0,1707000.0,-9497000.0,76181000,HP,2011-09-30
360878,USD,2012,Q1,2012-02-07,2013-02-07,107186000.0,108788000.0,144297000.0,86288000.0,56939000.0,-50875000.0,,,,,236638000.0,-246788000.0,,,-246788000.0,-7522000.0,,373000.0,-6237000.0,-16387000,HP,2011-12-31
360878,USD,2012,Q2,2012-05-04,2013-05-03,107385000.0,109042000.0,129763000.0,90934000.0,39668000.0,-58137000.0,,,,,202184000.0,-220370000.0,,,-220370000.0,-7548000.0,,1522000.0,-5288000.0,-23474000,HP,2012-03-31
360878,USD,2012,Q3,2012-08-03,2013-08-02,107016000.0,108425000.0,149943000.0,95182000.0,46867000.0,-117818000.0,,,,,174156000.0,-275247000.0,,,-275247000.0,-7550000.0,3955000.0,-70925000.0,-74428000.0,-175519000,HP,2012-06-30
360878,USD,2012,Q4,2012-11-21,2014-11-26,105689000.0,107253000.0,149606000.0,115145000.0,52337000.0,70257000.0,,,,,387354000.0,-315381000.0,,,-307881000.0,-7429000.0,-118955000.0,-5907000.0,-132244000.0,-52771000,HP,2012-09-30
360878,USD,2013,Q1,2013-02-07,2014-02-07,105867000.0,107412000.0,159611000.0,106599000.0,3044000.0,72676000.0,,,,,341922000.0,-212030000.0,,,-193928000.0,-7432000.0,,473000.0,-2943000.0,145051000,HP,2012-12-31
360878,USD,2013,Q2,2013-05-03,2014-05-02,106326000.0,107786000.0,151067000.0,112433000.0,12878000.0,-124000000.0,,,,,152391000.0,-210292000.0,,,-210292000.0,-16037000.0,,4433000.0,-10252000.0,-68153000,HP,2013-03-31
360878,USD,2013,Q3,2013-08-02,2014-08-08,106430000.0,107826000.0,250978000.0,117790000.0,-155642000.0,54023000.0,,,,,267330000.0,-174499000.0,,,54620000.0,-16050000.0,,1212000.0,-14463000.0,307487000,HP,2013-06-30
360878,USD,2013,Q4,2013-12-10,2015-11-25,106521000.0,108492000.0,159797000.0,118801000.0,16605000.0,-59661000.0,,,,,235542000.0,-184219000.0,,,-184219000.0,-53534000.0,-40000000.0,7199000.0,-83935000.0,-32612000,HP,2013-09-30
360878,USD,2014,Q1,2014-02-07,2015-02-06,107149000.0,108577000.0,173182000.0,120237000.0,1972000.0,9467000.0,,,,,304858000.0,-132730000.0,,,-132730000.0,-53860000.0,,8201000.0,-38582000.0,133546000,HP,2013-12-31
360878,USD,2014,Q2,2014-05-02,2015-05-01,107692000.0,109081000.0,174589000.0,123963000.0,-7648000.0,-55732000.0,,,,,235153000.0,-210702000.0,,,-187364000.0,-67685000.0,,11500000.0,-44224000.0,3565000,HP,2014-03-31
360878,USD,2014,Q3,2014-08-08,2015-08-07,108137000.0,109285000.0,192290000.0,128978000.0,-2494000.0,-60879000.0,,,,,257884000.0,-257111000.0,,,-231244000.0,-67997000.0,,2669000.0,-61691000.0,-35051000,HP,2014-06-30
360878,USD,2014,Q4,2014-11-26,2016-11-23,108222000.0,109621000.0,166549000.0,150806000.0,-2484000.0,16333000.0,,,,,331187000.0,-320817000.0,,,-320817000.0,-74844000.0,-115000000.0,880000.0,-188072000.0,-177702000,HP,2014-09-30
360878,USD,2015,Q1,2015-02-06,2016-02-05,107973000.0,108843000.0,203623000.0,138232000.0,127352000.0,-75883000.0,,,,,393309000.0,-362821000.0,,,-362821000.0,-74822000.0,,-61716000.0,-138063000.0,-107575000,HP,2014-12-31
360878,USD,2015,Q2,2015-06-17,2016-05-06,107646000.0,108370000.0,153542000.0,150248000.0,12617000.0,106851000.0,,,,,423259000.0,-388053000.0,,,-388053000.0,-74525000.0,509685000.0,983000.0,431847000.0,467053000,HP,2015-03-31
360878,USD,2015,Q3,2015-08-07,2016-08-05,107652000.0,108469000.0,90899000.0,144965000.0,18320000.0,80831000.0,,,,,334988000.0,-202971000.0,,,-202971000.0,-74480000.0,-1736000.0,470000.0,-77262000.0,54755000,HP,2015-06-30
