SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
534435,USD,2011,Q4,2012-01-31,2014-02-26,50000000.0,49993000.0,83631000.0,-50051000.0,33580000.0,-12221000.0,-6858000.0,,-5363000.0,21359000.0,-3374000.0,-3902000.0,17985000,-8311000.0,9674000,371000.0,10045000,,10045000,10045000,SLCA,2011-12-31
534435,USD,2012,Q1,2012-05-08,2013-04-30,51939000.0,52031000.0,102591000.0,-56921000.0,45670000.0,-15882000.0,-9904000.0,,-5978000.0,29788000.0,-3643000.0,-3797000.0,26145000,,26145000,-7032000.0,19113000,,19113000,19113000,SLCA,2012-03-31
534435,USD,2012,Q2,2012-07-31,2013-08-01,52440000.0,52505000.0,104599000.0,-58920000.0,45679000.0,-15692000.0,-9718000.0,,-5974000.0,29987000.0,-3249000.0,-3428000.0,26738000,,26738000,-7287000.0,19451000,,19451000,19451000,SLCA,2012-06-30
534435,USD,2012,Q3,2012-11-08,2013-11-07,52873000.0,52887000.0,115885000.0,-69706000.0,46179000.0,-16103000.0,-10135000.0,,-5968000.0,30076000.0,-2978000.0,-3326000.0,27098000,,27098000,-8302000.0,18796000,,18796000,18796000,SLCA,2012-09-30
534435,USD,2012,Q4,2013-02-26,2015-02-25,53116000.0,53141000.0,118846000.0,-70988000.0,47858000.0,-18721000.0,-11542000.0,,-7179000.0,29137000.0,687000.0,-3244000.0,29824000,0.0,29824000,-8030000.0,21794000,,21794000,21794000,SLCA,2012-12-31
534435,USD,2013,Q1,2013-04-30,2014-04-30,52946000.0,52211000.0,122311000.0,-74412000.0,47899000.0,-20682000.0,-12404000.0,,-8278000.0,27217000.0,-3454000.0,-3576000.0,23763000,,23763000,-6486000.0,17277000,,17277000,17277000,SLCA,2013-03-31
534435,USD,2013,Q2,2013-08-01,2014-07-30,52948000.0,53227000.0,129828000.0,-80297000.0,49531000.0,-18989000.0,-10099000.0,,-8890000.0,30542000.0,-3472000.0,-3535000.0,27070000,,27070000,-6878000.0,20192000,,20192000,20192000,SLCA,2013-06-30
534435,USD,2013,Q3,2013-11-07,2014-10-30,53103000.0,53429000.0,144372000.0,-90983000.0,53389000.0,-21952000.0,-12800000.0,,-9152000.0,31437000.0,-3884000.0,-4144000.0,27553000,-480000.0,27073000,-5739000.0,21334000,,21334000,21334000,SLCA,2013-09-30
534435,USD,2013,Q4,2014-02-26,2015-02-25,53143000.0,54769000.0,149474000.0,-102875000.0,46599000.0,-24554000.0,-14456000.0,,-10098000.0,22045000.0,-3934000.0,-4086000.0,18111000,0.0,18111000,-1658000.0,16453000,,16453000,16453000,SLCA,2013-12-31
534435,USD,2014,Q1,2014-04-30,2015-04-29,53505000.0,54054000.0,180095000.0,-126770000.0,53325000.0,-25034000.0,-15445000.0,,-9589000.0,28291000.0,-3770000.0,-3808000.0,24521000,,24521000,-6150000.0,18371000,,18371000,18371000,SLCA,2014-03-31
534435,USD,2014,Q2,2014-07-30,2015-07-29,53733000.0,54262000.0,205801000.0,-132417000.0,73384000.0,-29608000.0,-19267000.0,,-10341000.0,43776000.0,-3792000.0,-4013000.0,39984000,,39984000,-11330000.0,28654000,,28654000,28654000,SLCA,2014-06-30
534435,USD,2014,Q3,2014-10-30,2015-10-28,53801000.0,54393000.0,241256000.0,-149697000.0,91559000.0,-31025000.0,-18600000.0,,-12425000.0,60534000.0,-4830000.0,-4950000.0,55704000,,55704000,-14427000.0,41277000,,41277000,41277000,SLCA,2014-09-30
534435,USD,2014,Q4,2015-02-25,2017-02-23,53837000.0,54475000.0,249589000.0,-157700000.0,91889000.0,-48323000.0,-35659000.0,,-12664000.0,43566000.0,-5052000.0,-5431000.0,38514000,,38514000,-5276000.0,33238000,,33238000,33238000,SLCA,2014-12-31
534435,USD,2015,Q1,2015-04-29,2016-04-27,53416000.0,53869000.0,203958000.0,-138653000.0,65305000.0,-40204000.0,-26961000.0,,-13243000.0,25101000.0,-6825000.0,-6836000.0,18276000,,18276000,-3453000.0,14823000,,14823000,14823000,SLCA,2015-03-31
534435,USD,2015,Q2,2015-07-29,2016-08-03,53303000.0,53857000.0,147511000.0,-117200000.0,30311000.0,-20270000.0,-6575000.0,,-13695000.0,10041000.0,-6430000.0,-6928000.0,3611000,,3611000,6342000.0,9953000,,9953000,9953000,SLCA,2015-06-30
534435,USD,2015,Q3,2015-10-28,2016-11-04,53321000.0,53742000.0,155408000.0,-122599000.0,32809000.0,-28717000.0,-13559000.0,,-15158000.0,4092000.0,-6375000.0,-6684000.0,-2283000,,-2283000,4695000.0,2412000,,2412000,2412000,SLCA,2015-09-30
534435,USD,2015,Q4,2016-02-24,2017-02-23,53336000.0,52936000.0,136112000.0,-116614000.0,19498000.0,-32060000.0,-15682000.0,,-16378000.0,-12562000.0,-6925000.0,-6835000.0,-19487000,,-19487000,4167000.0,-15320000,,-15320000,-15320000,SLCA,2015-12-31
534435,USD,2016,Q1,2016-04-27,2017-04-25,54470000.0,54470000.0,122510000.0,-106751000.0,15759000.0,-30059000.0,-15503000.0,,-14556000.0,-14300000.0,-4853000.0,-6643000.0,-19153000,,-19153000,8150000.0,-11003000,,-11003000,-11003000,SLCA,2016-03-31
534435,USD,2016,Q2,2016-08-03,2017-08-01,63417000.0,63417000.0,116994000.0,-102707000.0,14287000.0,-29794000.0,-14585000.0,,-15209000.0,-15507000.0,-6039000.0,-6647000.0,-21546000,,-21546000,9774000.0,-11772000,,-11772000,-11772000,SLCA,2016-06-30
534435,USD,2016,Q3,2016-11-04,2017-11-07,66676000.0,66676000.0,137748000.0,-119426000.0,18322000.0,-35647000.0,-18472000.0,,-17175000.0,-17325000.0,-6191000.0,-6684000.0,-23516000,,-23516000,12177000.0,-11339000,,-11339000,-11339000,SLCA,2016-09-30
534435,USD,2016,Q4,2017-02-23,2017-02-23,75585000.0,75585000.0,182373000.0,-148411000.0,33962000.0,-40361000.0,-19167000.0,,-21194000.0,-6399000.0,-7131000.0,-7998000.0,-13530000,,-13530000,6588000.0,-6942000,,-6942000,-6942000,SLCA,2016-12-31
534435,USD,2017,Q1,2017-04-25,2017-04-25,80983000.0,82244000.0,244797000.0,-187475000.0,57322000.0,-43940000.0,-22341000.0,,-21599000.0,13382000.0,-12574000.0,-7646000.0,808000,,808000,1714000.0,2522000,,2522000,2522000,SLCA,2017-03-31
534435,USD,2017,Q2,2017-08-01,2017-08-01,81087000.0,81945000.0,290465000.0,-197411000.0,93054000.0,-49638000.0,-26012000.0,,-23626000.0,43416000.0,-6847000.0,-8105000.0,36569000,,36569000,-7110000.0,29459000,,29459000,29459000,SLCA,2017-06-30
534435,USD,2017,Q3,2017-11-07,2017-11-07,81121000.0,81783000.0,345023000.0,-227923000.0,117100000.0,-54275000.0,-29602000.0,,-24673000.0,62825000.0,-6845000.0,-8347000.0,55980000,,55980000,-14707000.0,41273000,,41273000,41273000,SLCA,2017-09-30
534435,USD,2017,Q4,2018-02-21,2018-02-21,81013000.0,81868000.0,360566000.0,-254706000.0,105860000.0,-56972000.0,-29637000.0,,-27335000.0,48888000.0,-5719000.0,-7244000.0,43169000,,43169000,28783000.0,71952000,,71952000,71952000,SLCA,2017-12-31
534435,USD,2018,Q1,2018-04-24,2018-04-24,79496000.0,80309000.0,369313000.0,-260910000.0,108403000.0,-63183000.0,-34591000.0,,-28592000.0,45220000.0,-6405000.0,-7070000.0,38815000,,38815000,-7521000.0,31294000,,31294000,31294000,SLCA,2018-03-31
534435,USD,2018,Q2,2018-07-31,2018-07-31,77784000.0,78480000.0,427433000.0,-292845000.0,134588000.0,-78795000.0,-42232000.0,,-36563000.0,55793000.0,-19133000.0,-20214000.0,36660000,-16184000.0,20476000,-2832000.0,17644000,,17644000,17644000,SLCA,2018-06-30
534435,USD,2018,Q3,2018-10-23,2018-10-23,77365000.0,77859000.0,423172000.0,-322336000.0,100836000.0,-75130000.0,-37980000.0,,-37150000.0,25706000.0,-20937000.0,-21999000.0,4769000,0.0,4769000,1547000.0,6316000,,6316000,6316000,SLCA,2018-09-30
534435,USD,2018,Q4,2019-02-20,2019-02-20,71167000.0,69164000.0,357380000.0,-287038000.0,70342000.0,-78695000.0,-32168000.0,,-46527000.0,-8353000.0,-19945000.0,-21281000.0,-28298000,-265715000.0,-294013000,37938000.0,-256075000,,-256062000,-256062000,SLCA,2018-12-31
534435,USD,2019,Q1,2019-05-01,2019-05-01,73040000.0,73040000.0,378750000.0,-297538000.0,81212000.0,-79256000.0,-34656000.0,,-44600000.0,1956000.0,-23256000.0,-23978000.0,-21300000,,-21300000,1972000.0,-19328000,,-19324000,-19324000,SLCA,2019-03-31
534435,USD,2019,Q2,2019-07-30,2019-07-30,73301000.0,73505000.0,394854000.0,-294160000.0,100694000.0,-83558000.0,-38659000.0,,-44899000.0,17136000.0,-8691000.0,-23765000.0,8445000,0.0,8445000,-2384000.0,6061000,,6150000,6150000,SLCA,2019-06-30
534435,USD,2019,Q3,2019-10-30,2019-10-30,73328000.0,73328000.0,361814000.0,-283633000.0,78181000.0,-87334000.0,-40208000.0,,-47126000.0,-9153000.0,-21453000.0,-24733000.0,-30606000,-130000.0,-30736000,7671000.0,-23065000,,-23037000,-23037000,SLCA,2019-09-30
534435,USD,2019,Q4,2020-02-25,2020-02-25,73343000.0,73139000.0,339059000.0,-257962000.0,81097000.0,-80144000.0,-37325000.0,,-42819000.0,953000.0,-22553000.0,-22996000.0,-21600000,-363717000.0,-385317000,91892000.0,-293425000,,-292871000,-292871000,SLCA,2019-12-31
534435,USD,2020,Q1,2020-05-01,2021-04-30,73467000.0,73467000.0,269599000.0,-201317000.0,68282000.0,-68501000.0,-30052000.0,,-38449000.0,-219000.0,-4606000.0,-22277000.0,-4825000,-103866000.0,-108691000,36086000.0,-72605000,,-72345000,-72345000,SLCA,2020-03-31
