SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
186307,USD,2010,Q3,2010-09-02,2011-09-02,449489000.0,481863000.0,20821000.0,50493000.0,26554000.0,-42607000.0,,,,,55261000.0,-46583000.0,,,-46600000.0,,-31058000.0,25063000.0,-1403000.0,5304000,BRCD,2010-07-31
186307,USD,2010,Q4,2010-12-17,2012-12-14,456599000.0,485673000.0,22227000.0,51531000.0,37005000.0,-4340000.0,,,,,106423000.0,-45651000.0,-200000.0,,-44396000.0,,-30900000.0,11710000.0,-22348000.0,41447000,BRCD,2010-10-31
186307,USD,2011,Q1,2011-03-03,2012-03-02,465108000.0,491166000.0,26918000.0,52522000.0,27223000.0,11573000.0,,,,,118236000.0,-23395000.0,,,-23401000.0,,-40179000.0,25477000.0,-14702000.0,80199000,BRCD,2011-01-31
186307,USD,2011,Q2,2011-06-03,2012-06-01,473209000.0,501511000.0,26079000.0,51711000.0,32256000.0,3659000.0,,,,,113705000.0,-27180000.0,,,-27192000.0,,-59329000.0,21911000.0,-38295000.0,49379000,BRCD,2011-04-30
186307,USD,2011,Q3,2011-09-02,2012-08-31,483744000.0,509548000.0,1937000.0,51220000.0,51151000.0,-93250000.0,,,,,11058000.0,-26086000.0,,,-24502000.0,,-12751000.0,35901000.0,22856000.0,8997000,BRCD,2011-07-31
186307,USD,2011,Q4,2011-12-20,2013-12-16,474975000.0,485895000.0,-4324000.0,50899000.0,34866000.0,124792000.0,,,,,206233000.0,-20136000.0,,0.0,-16231000.0,,-50450000.0,-196835000.0,-246969000.0,-58357000,BRCD,2011-10-31
186307,USD,2012,Q1,2012-03-02,2013-03-01,452494000.0,468738000.0,58584000.0,50105000.0,24850000.0,-6488000.0,,,,,127051000.0,-17556000.0,,0.0,-17771000.0,,-70456000.0,31941000.0,-37368000.0,70037000,BRCD,2012-01-31
186307,USD,2012,Q2,2012-06-01,2013-05-31,457541000.0,476848000.0,39296000.0,47419000.0,28257000.0,25296000.0,,,,,140268000.0,-20713000.0,,0.0,-20463000.0,,-50464000.0,-9746000.0,-60025000.0,60100000,BRCD,2012-04-30
186307,USD,2012,Q3,2012-08-31,2013-08-30,457147000.0,469571000.0,43300000.0,47159000.0,17970000.0,4630000.0,,,,,113059000.0,-17736000.0,,0.0,-17736000.0,,-40469000.0,-15876000.0,-56339000.0,36287000,BRCD,2012-07-31
186307,USD,2012,Q4,2012-12-14,2014-12-19,459334000.0,474215000.0,54001000.0,47535000.0,20744000.0,88212000.0,,,,,210492000.0,-16792000.0,0.0,0.0,-15840000.0,0.0,-30477000.0,-37737000.0,-64411000.0,132600000,BRCD,2012-10-31
186307,USD,2013,Q1,2013-03-01,2014-02-28,454843000.0,454843000.0,-21255000.0,49394000.0,115203000.0,-71926000.0,,,,,71416000.0,-18486000.0,,-44629000.0,-75041000.0,,295766000.0,-23718000.0,-25760000.0,-29610000,BRCD,2013-01-31
