SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
247618,USD,2010,Q2,2010-08-04,2011-08-09,368400000.0,373836000.0,2007500000.0,-1643100000.0,364400000.0,-140000000.0,-77600000.0,,-62400000.0,224400000.0,-36600000.0,-36600000.0,187800000,-10400000.0,177400000,-60800000.0,144600000,-75600000.0,69000000,69000000,BLL,2010-06-30
247618,USD,2010,Q3,2010-11-04,2011-11-07,358528000.0,364316000.0,2035000000.0,-1653400000.0,381600000.0,-160100000.0,-93000000.0,,-67100000.0,221500000.0,-36200000.0,-36200000.0,185300000,11600000.0,196900000,-60500000.0,222200000,5300000.0,227500000,227500000,BLL,2010-09-30
247618,USD,2010,Q4,2011-02-28,2013-02-22,347092000.0,353540000.0,1995200000.0,-1639400000.0,355800000.0,-180200000.0,-106900000.0,,-73300000.0,175600000.0,-42700000.0,-42700000.0,132900000,500000.0,133400000,-33600000.0,99300000,-1500000.0,92200000,92200000,BLL,2010-12-31
247618,USD,2011,Q1,2011-05-10,2012-05-07,338378000.0,345842000.0,2011200000.0,-1630700000.0,380500000.0,-173000000.0,-99400000.0,,-73600000.0,207500000.0,-46500000.0,-46500000.0,161000000,-13500000.0,147500000,-48000000.0,99500000,-1300000.0,91300000,91300000,BLL,2011-03-31
247618,USD,2011,Q2,2011-08-09,2012-08-03,334394000.0,341368000.0,2309700000.0,-1885500000.0,424200000.0,-167200000.0,-93100000.0,,-74100000.0,257000000.0,-45200000.0,-45200000.0,211800000,-2900000.0,208900000,-64600000.0,145400000,-300000.0,143100000,143100000,BLL,2011-06-30
247618,USD,2011,Q3,2011-11-07,2012-11-09,327796000.0,334726000.0,2258300000.0,-1862200000.0,396100000.0,-164200000.0,-89700000.0,,-74500000.0,231900000.0,-43000000.0,-43000000.0,188900000,-3300000.0,185600000,-47600000.0,138800000,-1300000.0,132100000,132100000,BLL,2011-09-30
247618,USD,2011,Q4,2012-02-22,2014-02-24,321632000.0,326784000.0,2051700000.0,-1702800000.0,348900000.0,-178100000.0,-99200000.0,,-78900000.0,170800000.0,-42400000.0,-42400000.0,128400000,-10600000.0,117800000,-41100000.0,84900000,600000.0,77500000,77500000,BLL,2011-12-31
247618,USD,2012,Q1,2012-05-07,2013-05-06,315060000.0,321890000.0,2042700000.0,-1687700000.0,355000000.0,-168600000.0,-99600000.0,,-69000000.0,186400000.0,-45300000.0,-45300000.0,141100000,-19500000.0,121600000,-28000000.0,93400000,-300000.0,88300000,88300000,BLL,2012-03-31
247618,USD,2012,Q2,2012-08-03,2013-08-05,311052000.0,317962000.0,2296300000.0,-1890800000.0,405500000.0,-165100000.0,-98600000.0,,-66500000.0,240400000.0,-44700000.0,-44700000.0,195700000,-2800000.0,192900000,-50000000.0,142900000,-400000.0,139500000,139500000,BLL,2012-06-30
247618,USD,2012,Q3,2012-11-09,2013-10-30,307208000.0,314216000.0,2282500000.0,-1866100000.0,416400000.0,-161000000.0,-86300000.0,,-74700000.0,255400000.0,-44200000.0,-44200000.0,211200000,-36800000.0,174400000,-51700000.0,121900000,-2200000.0,115100000,115100000,BLL,2012-09-30
247618,USD,2012,Q4,2013-02-22,2015-02-20,303864000.0,310604000.0,2114200000.0,-1729400000.0,384800000.0,-173700000.0,-101000000.0,,-72700000.0,211100000.0,-45600000.0,-45600000.0,165500000,-58800000.0,106700000,-42500000.0,63900000,100000.0,53400000,53400000,BLL,2012-12-31
247618,USD,2013,Q1,2013-05-06,2014-05-02,297952000.0,304632000.0,1991000000.0,-1643500000.0,347500000.0,-181800000.0,-109300000.0,,-72500000.0,165700000.0,-44800000.0,-44800000.0,120900000,-22700000.0,98200000,-18100000.0,79300000,100000.0,72000000,72000000,BLL,2013-03-31
247618,USD,2013,Q2,2013-08-05,2014-08-11,294176000.0,300610000.0,2202400000.0,-1798900000.0,403500000.0,-177400000.0,-102900000.0,,-74500000.0,226100000.0,-47700000.0,-47700000.0,178400000,-49300000.0,129100000,-30800000.0,99100000,,95100000,95100000,BLL,2013-06-30
247618,USD,2013,Q3,2013-10-30,2014-11-03,289428000.0,295790000.0,2277900000.0,-1846900000.0,431000000.0,-175600000.0,-99000000.0,,-76600000.0,255400000.0,-45500000.0,-45500000.0,209900000,-45100000.0,164800000,-44100000.0,121600000,300000.0,115200000,115200000,BLL,2013-09-30
247618,USD,2013,Q4,2014-02-24,2016-02-16,285988000.0,292752000.0,1996800000.0,-1586100000.0,410700000.0,-183700000.0,-107400000.0,,-76300000.0,227000000.0,-45800000.0,-45800000.0,181200000,10300000.0,191500000,-56600000.0,134600000,0.0,124500000,124500000,BLL,2013-12-31
247618,USD,2014,Q1,2014-05-02,2015-05-08,280810000.0,288116000.0,2006800000.0,-1612900000.0,393900000.0,-176500000.0,-107700000.0,,-68800000.0,217400000.0,-40200000.0,-40200000.0,177200000,-33100000.0,144100000,-39600000.0,104900000,,93500000,93500000,BLL,2014-03-31
247618,USD,2014,Q2,2014-08-11,2015-07-31,278024000.0,285720000.0,2291900000.0,-1846400000.0,445500000.0,-181000000.0,-111400000.0,,-69600000.0,264500000.0,-40600000.0,-40600000.0,223900000,-8600000.0,215300000,-60200000.0,156300000,,153100000,153100000,BLL,2014-06-30
247618,USD,2014,Q3,2014-11-03,2015-10-30,276020000.0,284180000.0,2238900000.0,-1807300000.0,431600000.0,-194400000.0,-123100000.0,,-71300000.0,237200000.0,-40100000.0,-40100000.0,197100000,-9200000.0,187900000,-39800000.0,148400000,,147400000,147400000,BLL,2014-09-30
247618,USD,2014,Q4,2015-02-20,2017-03-02,273210000.0,281424000.0,2032400000.0,-1636400000.0,396000000.0,-195100000.0,-123800000.0,,-71300000.0,200900000.0,-39100000.0,-39100000.0,161800000,-63100000.0,98700000,-10400000.0,88400000,,76000000,76000000,BLL,2014-12-31
247618,USD,2015,Q1,2015-05-08,2016-04-29,274172000.0,282152000.0,1923000000.0,-1561000000.0,362000000.0,-184000000.0,-116000000.0,,-68000000.0,178000000.0,-38000000.0,-38000000.0,140000000,-112000000.0,28000000,-1000000.0,28000000,,21000000,21000000,BLL,2015-03-31
247618,USD,2015,Q2,2015-07-31,2016-08-12,275602000.0,283080000.0,2172000000.0,-1775000000.0,397000000.0,-189000000.0,-118000000.0,,-71000000.0,208000000.0,-31000000.0,-31000000.0,177000000,61000000.0,238000000,-79000000.0,160000000,,160000000,160000000,BLL,2015-06-30
247618,USD,2015,Q3,2015-10-30,2016-11-08,274674000.0,281716000.0,2097000000.0,-1690000000.0,407000000.0,-179000000.0,-107000000.0,,-72000000.0,228000000.0,-38000000.0,-38000000.0,190000000,-173000000.0,17000000,31000000.0,50000000,,45000000,45000000,BLL,2015-09-30
247618,USD,2015,Q4,2016-02-16,2018-03-01,273952000.0,280924000.0,1805000000.0,-1434000000.0,371000000.0,-184000000.0,-109000000.0,,-75000000.0,187000000.0,-36000000.0,-36000000.0,151000000,-88000000.0,63000000,2000000.0,65000000,,55000000,55000000,BLL,2015-12-31
247618,USD,2016,Q1,2016-04-29,2017-05-08,283586000.0,283586000.0,1756000000.0,-1416000000.0,340000000.0,-183000000.0,-108000000.0,,-75000000.0,157000000.0,-38000000.0,-38000000.0,119000000,-328000000.0,-209000000,83000000.0,-127000000,,-127000000,-127000000,BLL,2016-03-31
247618,USD,2016,Q2,2016-08-12,2017-08-09,284076000.0,290454000.0,2030000000.0,-1596000000.0,434000000.0,-183000000.0,-105000000.0,,-78000000.0,251000000.0,-41000000.0,-41000000.0,210000000,-18000000.0,192000000,114000000.0,307000000,,307000000,307000000,BLL,2016-06-30
247618,USD,2016,Q3,2016-11-08,2017-11-06,349128000.0,355404000.0,2752000000.0,-2275000000.0,477000000.0,-282000000.0,-135000000.0,,-147000000.0,195000000.0,-80000000.0,-80000000.0,115000000,-65000000.0,50000000,-23000000.0,34000000,,31000000,31000000,BLL,2016-09-30
247618,USD,2016,Q4,2017-03-02,2018-03-01,349378000.0,362092000.0,2523000000.0,-2009000000.0,514000000.0,-317000000.0,-164000000.0,,-153000000.0,197000000.0,-70000000.0,-70000000.0,127000000,-35000000.0,92000000,-48000000.0,52000000,,52000000,52000000,BLL,2016-12-31
247618,USD,2017,Q1,2017-05-08,2018-05-04,350048000.0,357934000.0,2473000000.0,-1975000000.0,498000000.0,-291000000.0,-143000000.0,,-148000000.0,207000000.0,-68000000.0,-68000000.0,139000000,-55000000.0,84000000,-22000000.0,70000000,,68000000,68000000,BLL,2017-03-31
247618,USD,2017,Q2,2017-08-09,2017-08-09,351066000.0,358979000.0,2855000000.0,-2270000000.0,585000000.0,-357000000.0,-128000000.0,,-229000000.0,228000000.0,-74000000.0,-74000000.0,154000000,-42000000.0,112000000,-22000000.0,100000000,,99000000,99000000,BLL,2017-06-30
247618,USD,2017,Q3,2017-11-06,2017-11-06,350327000.0,358556000.0,2908000000.0,-2338000000.0,570000000.0,-289000000.0,-127000000.0,,-162000000.0,281000000.0,-74000000.0,-74000000.0,207000000,-157000000.0,50000000,-4000000.0,51000000,,48000000,48000000,BLL,2017-09-30
247618,USD,2017,Q4,2018-03-01,2018-03-01,349635000.0,352471000.0,2747000000.0,-2134000000.0,613000000.0,-306000000.0,-116000000.0,,-190000000.0,307000000.0,-69000000.0,-69000000.0,238000000,30000000.0,268000000,-117000000.0,159000000,,159000000,159000000,BLL,2017-12-31
247618,USD,2018,Q1,2018-05-04,2018-05-04,350215000.0,357552000.0,2785000000.0,-2237000000.0,548000000.0,-292000000.0,-112000000.0,,-180000000.0,256000000.0,-73000000.0,-73000000.0,183000000,-31000000.0,152000000,-34000000.0,125000000,,125000000,125000000,BLL,2018-03-31
247618,USD,2018,Q2,2018-08-03,2018-08-03,348221000.0,354904000.0,3101000000.0,-2484000000.0,617000000.0,-305000000.0,-127000000.0,,-178000000.0,312000000.0,-77000000.0,-77000000.0,235000000,-69000000.0,166000000,-46000000.0,120000000,,119000000,119000000,BLL,2018-06-30
247618,USD,2018,Q3,2018-11-02,2018-11-02,342982000.0,349709000.0,2946000000.0,-2362000000.0,584000000.0,-284000000.0,-113000000.0,,-171000000.0,300000000.0,-76000000.0,-76000000.0,224000000,-32000000.0,192000000,-140000000.0,59000000,,59000000,59000000,BLL,2018-09-30
247618,USD,2018,Q4,2019-02-22,2019-02-22,337766000.0,347119000.0,2803000000.0,-2246000000.0,557000000.0,-299000000.0,-126000000.0,,-173000000.0,258000000.0,-75000000.0,-75000000.0,183000000,-60000000.0,123000000,35000000.0,149000000,,151000000,151000000,BLL,2018-12-31
247618,USD,2019,Q1,2019-05-03,2019-05-03,334239000.0,342676000.0,2785000000.0,-2253000000.0,532000000.0,-297000000.0,-127000000.0,,-170000000.0,235000000.0,-77000000.0,-77000000.0,158000000,-18000000.0,140000000,-10000000.0,117000000,,117000000,117000000,BLL,2019-03-31
247618,USD,2019,Q2,2019-08-02,2019-08-02,332825000.0,341637000.0,3017000000.0,-2428000000.0,589000000.0,-282000000.0,-111000000.0,,-171000000.0,307000000.0,-81000000.0,-81000000.0,226000000,,226000000,-31000000.0,197000000,,197000000,197000000,BLL,2019-06-30
247618,USD,2019,Q3,2019-11-01,2019-11-01,331148000.0,340632000.0,2953000000.0,-2363000000.0,590000000.0,-259000000.0,-90000000.0,,-169000000.0,331000000.0,-79000000.0,-79000000.0,252000000,-133000000.0,119000000,-32000000.0,92000000,,92000000,92000000,BLL,2019-09-30
247618,USD,2019,Q4,2020-02-19,2020-02-19,326196000.0,335539000.0,2719000000.0,-2159000000.0,560000000.0,-257000000.0,-89000000.0,,-168000000.0,303000000.0,-80000000.0,-80000000.0,223000000,-100000000.0,123000000,2000000.0,130000000,,160000000,160000000,BLL,2019-12-31
247618,USD,2020,Q1,2020-05-08,2021-05-07,325346000.0,332326000.0,2785000000.0,-2215000000.0,570000000.0,-300000000.0,-131000000.0,,-169000000.0,270000000.0,-71000000.0,-71000000.0,199000000,-155000000.0,44000000,4000000.0,23000000,,23000000,23000000,BLL,2020-03-31
