SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1067483,USD,2006,Q2,2006-11-06,2007-11-02,41983000.0,44013000.0,36638000.0,-5235000.0,31403000.0,-27565000.0,-20883000.0,-6100000.0,-582000.0,3838000.0,659000.0,659000.0,4497000,,4497000,-66000.0,4431000,,4431000,-99721000,CVLT,2006-09-30
1067483,USD,2006,Q3,2007-02-09,2008-02-07,41983000.0,44013000.0,38330000.0,-5630000.0,32700000.0,-28453000.0,-21849000.0,-5851000.0,-753000.0,4247000.0,498000.0,498000.0,4745000,,4745000,-111000.0,4634000,,4634000,4634000,CVLT,2006-12-31
1067483,USD,2006,Q4,2007-05-07,2008-05-16,41983000.0,44013000.0,42617000.0,-6034000.0,36583000.0,-30958000.0,-24158000.0,-6029000.0,-771000.0,5625000.0,593000.0,593000.0,6218000,,6218000,45630000.0,51848000,,51848000,51848000,CVLT,2007-03-31
1067483,USD,2007,Q1,2007-08-06,2008-08-06,41983000.0,44013000.0,43989000.0,-6285000.0,37704000.0,-33543000.0,-26385000.0,-6459000.0,-699000.0,4161000.0,703000.0,703000.0,4864000,,4864000,-1885000.0,2979000,,2979000,2979000,CVLT,2007-06-30
1067483,USD,2007,Q2,2007-11-02,2008-11-03,41983000.0,44013000.0,47406000.0,-6178000.0,41228000.0,-36576000.0,-29186000.0,-6667000.0,-723000.0,4652000.0,886000.0,886000.0,5538000,,5538000,-2100000.0,3438000,,3438000,3438000,CVLT,2007-09-30
1067483,USD,2007,Q3,2008-02-07,2009-02-06,41983000.0,44013000.0,50298000.0,-6963000.0,43335000.0,-37043000.0,-29430000.0,-6818000.0,-795000.0,6292000.0,998000.0,998000.0,7290000,,7290000,908000.0,8198000,,8198000,8198000,CVLT,2007-12-31
1067483,USD,2007,Q4,2008-05-16,2009-05-19,41983000.0,44013000.0,56610000.0,-7558000.0,49052000.0,-40483000.0,-32770000.0,-6911000.0,-802000.0,8569000.0,890000.0,890000.0,9459000,,9459000,-3270000.0,6189000,,6189000,6189000,CVLT,2008-03-31
1067483,USD,2008,Q1,2008-08-06,2009-08-06,41983000.0,44013000.0,54995000.0,-7590000.0,47405000.0,-42892000.0,-34595000.0,-7436000.0,-861000.0,4513000.0,609000.0,609000.0,5122000,,5122000,-1645000.0,3477000,,3477000,3477000,CVLT,2008-06-30
1067483,USD,2008,Q2,2008-11-03,2009-10-30,41983000.0,44013000.0,63336000.0,-7749000.0,55587000.0,-47880000.0,-39185000.0,-7752000.0,-943000.0,7707000.0,561000.0,561000.0,8268000,,8268000,-3539000.0,4729000,,4729000,4729000,CVLT,2008-09-30
1067483,USD,2008,Q3,2009-02-06,2010-02-05,41983000.0,44013000.0,60051000.0,-7845000.0,52206000.0,-46061000.0,-37446000.0,-7703000.0,-912000.0,6145000.0,292000.0,292000.0,6437000,,6437000,-2554000.0,3883000,,3883000,3883000,CVLT,2008-12-31
1067483,USD,2008,Q4,2009-05-19,2011-05-17,41983000.0,44013000.0,56137000.0,-7462000.0,48675000.0,-46534000.0,-37890000.0,-7778000.0,-866000.0,2141000.0,2000.0,2000.0,2143000,,2143000,-1904000.0,239000,,239000,239000,CVLT,2009-03-31
1067483,USD,2009,Q1,2009-08-06,2010-08-05,41646000.0,43764000.0,60246000.0,-8350000.0,51896000.0,-45830000.0,-37318000.0,-7619000.0,-893000.0,6066000.0,90000.0,90000.0,6156000,,6156000,-3721000.0,2435000,,2435000,2435000,CVLT,2009-06-30
1067483,USD,2009,Q2,2009-10-30,2010-11-04,41869000.0,44695000.0,66650000.0,-8975000.0,57675000.0,-51147000.0,-42081000.0,-8181000.0,-885000.0,6528000.0,66000.0,66000.0,6594000,,6594000,-1876000.0,4718000,,4718000,4718000,CVLT,2009-09-30
