SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
183964,USD,2010,Q4,2010-06-18,2012-06-19,345800000.0,363800000.0,1171800000.0,-423300000.0,748500000.0,-574600000.0,-430900000.0,-143700000.0,,173900000.0,-9000000.0,-10700000.0,164900000,-1000000.0,163900000,-18800000.0,145100000,,145100000,145100000,NTAP,2010-04-30
183964,USD,2011,Q1,2010-09-13,2011-09-01,352400000.0,374300000.0,1153700000.0,-415900000.0,737800000.0,-559900000.0,-410400000.0,-149500000.0,,177900000.0,-6600000.0,-8800000.0,171300000,-300000.0,171000000,-20300000.0,150700000,,150700000,150700000,NTAP,2010-07-31
183964,USD,2011,Q2,2010-12-06,2011-12-05,359100000.0,391700000.0,1251000000.0,-434500000.0,816500000.0,-603600000.0,-447000000.0,-156600000.0,,212900000.0,-10500000.0,-9100000.0,202400000,-100000.0,202300000,-26900000.0,175400000,,175400000,175400000,NTAP,2010-10-31
183964,USD,2011,Q3,2011-03-04,2012-03-05,364800000.0,406200000.0,1289600000.0,-443400000.0,846200000.0,-625300000.0,-459300000.0,-166000000.0,,220900000.0,-8300000.0,-8700000.0,212600000,100000.0,212700000,-26300000.0,186400000,,186400000,186400000,NTAP,2011-01-31
183964,USD,2011,Q4,2011-06-23,2013-06-17,367300000.0,402600000.0,1428300000.0,-500100000.0,928200000.0,-708100000.0,-531600000.0,-176500000.0,,220100000.0,-4800000.0,-9400000.0,215300000,-7200000.0,208100000,-47500000.0,160600000,,160600000,160600000,NTAP,2011-04-30
183964,USD,2012,Q1,2011-09-01,2012-08-30,370300000.0,405500000.0,1458200000.0,-561300000.0,896900000.0,-718500000.0,-519900000.0,-198600000.0,,178400000.0,-8800000.0,-8800000.0,169600000,-2200000.0,167400000,-27600000.0,139800000,,139800000,139800000,NTAP,2011-07-31
183964,USD,2012,Q2,2011-12-05,2012-11-30,361500000.0,376000000.0,1507000000.0,-594000000.0,913000000.0,-718900000.0,-519200000.0,-199700000.0,,194100000.0,-8500000.0,-8100000.0,185600000,-1700000.0,183900000,-18300000.0,165600000,,165600000,165600000,NTAP,2011-10-31
183964,USD,2012,Q3,2012-03-05,2013-02-28,360300000.0,373700000.0,1565500000.0,-657000000.0,908500000.0,-748500000.0,-540200000.0,-208300000.0,,160000000.0,-9600000.0,-10200000.0,150400000,-3500000.0,146900000,-27300000.0,119600000,,119600000,119600000,NTAP,2012-01-31
183964,USD,2012,Q4,2012-06-19,2014-06-17,363500000.0,382000000.0,1702500000.0,-707500000.0,995000000.0,-771200000.0,-549600000.0,-221600000.0,,223800000.0,-7200000.0,-9400000.0,216600000,-2400000.0,214200000,-33800000.0,180400000,,180400000,180400000,NTAP,2012-04-30
183964,USD,2013,Q1,2012-08-30,2013-08-29,366100000.0,371200000.0,1444600000.0,-594500000.0,850100000.0,-769900000.0,-548500000.0,-221400000.0,,80200000.0,-6000000.0,-9100000.0,74200000,0.0,74200000,-10400000.0,63800000,,63800000,63800000,NTAP,2012-07-31
