SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1077371,USD,2016,Q4,2017-02-08,2018-03-06,18060461.0,17992879.0,973169000.0,-774575000.0,198594000.0,-162747000.0,-162747000.0,,,35847000.0,-20000000.0,-23865000.0,15847000,-4802000.0,11045000,246255000.0,258641000,-479000.0,258162000,-30270000,JELD,2016-12-31
1077371,USD,2017,Q1,2017-05-12,2018-05-09,74295248.0,74295248.0,847853000.0,-666166000.0,181687000.0,-139664000.0,-139664000.0,,,42023000.0,-32622000.0,-26892000.0,9401000,-1202000.0,8199000,-2252000.0,6428000,,6428000,-4034000,JELD,2017-03-31
1077371,USD,2017,Q2,2017-08-08,2018-08-07,104794294.0,109086129.0,948788000.0,-717493000.0,231295000.0,-143918000.0,-143918000.0,,,87377000.0,-23415000.0,-17547000.0,63962000,-554000.0,63408000,-17703000.0,46778000,,46778000,46778000,JELD,2017-06-30
1077371,USD,2017,Q3,2017-11-08,2018-11-07,105064299.0,108962240.0,991325000.0,-763431000.0,227894000.0,-139186000.0,-139186000.0,,,88708000.0,-23204000.0,-17200000.0,65504000,-2262000.0,63242000,-13042000.0,51275000,,51275000,51275000,JELD,2017-09-30
1077371,USD,2017,Q4,2018-03-06,2020-02-24,105688863.0,113504923.0,975783000.0,-769142000.0,206641000.0,-150236000.0,-150236000.0,,,56405000.0,-39915000.0,-17395000.0,16490000,-9038000.0,7452000,-104821000.0,-96359000,,-96359000,-96359000,JELD,2017-12-31
1077371,USD,2018,Q1,2018-05-09,2019-05-08,106146655.0,108867800.0,946179000.0,-740326000.0,205853000.0,-164714000.0,-164714000.0,,,41139000.0,-23424000.0,-15661000.0,17715000,17793000.0,35508000,4025000.0,40271000,,40265000,40265000,JELD,2018-03-31
1077371,USD,2018,Q2,2018-08-07,2019-08-07,105620267.0,107653009.0,1172465000.0,-924363000.0,248102000.0,-175325000.0,-175325000.0,,,72777000.0,-12874000.0,-17830000.0,59903000,-2513000.0,57390000,-22673000.0,34717000,,34776000,34776000,JELD,2018-06-30
1077371,USD,2018,Q3,2018-11-07,2019-11-06,104169833.0,105937429.0,1136478000.0,-895003000.0,241475000.0,-230291000.0,-230291000.0,,,11184000.0,-10342000.0,-18341000.0,842000,-3891000.0,-3049000,31686000.0,28637000,,28637000,28637000,JELD,2018-09-30
1077371,USD,2018,Q4,2019-03-01,2021-02-23,102185533.0,102984390.0,1091725000.0,-868619000.0,223106000.0,-163836000.0,-163836000.0,,,59270000.0,10709000.0,-18986000.0,69979000,-28717000.0,41262000,-2980000.0,38282000,,38229000,38229000,JELD,2018-12-31
1077371,USD,2019,Q1,2019-05-08,2020-05-06,100643509.0,101461293.0,1010260000.0,-802131000.0,208129000.0,-164100000.0,-164100000.0,,,44029000.0,-14184000.0,-17656000.0,29845000,-3719000.0,26126000,-10349000.0,15777000,,15777000,15777000,JELD,2019-03-31
1077371,USD,2019,Q2,2019-08-07,2020-08-05,100630119.0,101473530.0,1118987000.0,-878768000.0,240219000.0,-176585000.0,-176585000.0,,,63634000.0,-23363000.0,-18492000.0,40271000,-5734000.0,34537000,-12181000.0,22356000,,22356000,22356000,JELD,2019-06-30
1077371,USD,2019,Q3,2019-11-06,2020-11-03,100572016.0,101381976.0,1091953000.0,-868168000.0,223785000.0,-161424000.0,-161424000.0,,,62361000.0,-14884000.0,-17571000.0,47477000,-7935000.0,39542000,-22500000.0,17042000,,17042000,17042000,JELD,2019-09-30
1077371,USD,2019,Q4,2020-02-24,2021-02-23,100626776.0,101540501.0,1068561000.0,-868155000.0,200406000.0,-158465000.0,-158465000.0,,,41941000.0,-17938000.0,-18059000.0,24003000,-4163000.0,19840000,-12044000.0,7796000,,7796000,7796000,JELD,2019-12-31
1077371,USD,2020,Q1,2020-05-06,2021-04-30,100646850.0,100646850.0,979187000.0,-784818000.0,194369000.0,-172584000.0,-172584000.0,,,21785000.0,-14273000.0,-16604000.0,7512000,-6545000.0,967000,-1197000.0,-230000,,-230000,-230000,JELD,2020-03-31
