SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
66223,USD,2009,Q2,2009-08-10,2010-08-06,76783515.0,77578852.0,16723000.0,53737000.0,22331000.0,6116000.0,,,,6116000.0,98907000.0,-958000.0,,-166975000.0,-146376000.0,-71087000.0,250873000.0,1079000.0,172922000.0,125453000,AVB,2009-06-30
66223,USD,2009,Q3,2009-11-09,2010-11-04,79951348.0,80599657.0,58100000.0,55316000.0,-25466000.0,-4700000.0,,,,-4700000.0,83250000.0,-2720000.0,,-64338000.0,-53621000.0,-71341000.0,282867000.0,101328000.0,308946000.0,338575000,AVB,2009-09-30
66223,USD,2009,Q4,2010-03-01,2012-02-27,79951348.0,80599657.0,32350000.0,56593000.0,-4148000.0,18808000.0,,,,18808000.0,103603000.0,-7137000.0,,-8008000.0,-3881000.0,-72441000.0,-482713000.0,6418000.0,-549642000.0,-449920000,AVB,2009-12-31
66223,USD,2010,Q1,2010-05-05,2011-05-06,81637686.0,82310670.0,72366000.0,56095000.0,-45324000.0,-14254000.0,,,,-14254000.0,68883000.0,-1834000.0,,-36025000.0,-36043000.0,-72603000.0,-26465000.0,83896000.0,-15234000.0,17606000,AVB,2010-03-31
66223,USD,2010,Q2,2010-08-06,2011-08-01,83517908.0,84245105.0,51066000.0,57479000.0,-18274000.0,12570000.0,,,,12570000.0,102841000.0,-3562000.0,,-7601000.0,2065000.0,-73655000.0,-1465000.0,222921000.0,145518000.0,250424000,AVB,2010-06-30
66223,USD,2010,Q3,2010-11-04,2011-11-07,84968804.0,85768696.0,23982000.0,58753000.0,2416000.0,-22496000.0,,,,-22496000.0,62655000.0,-4804000.0,,-121544000.0,-144369000.0,-75823000.0,-1503000.0,15440000.0,-62896000.0,-144610000,AVB,2010-09-30
66223,USD,2010,Q4,2011-02-23,2013-02-22,85315346.0,86207005.0,26665000.0,60615000.0,-2375000.0,12822000.0,,,,12822000.0,97727000.0,-6992000.0,,-119713000.0,-120589000.0,-76009000.0,120530000.0,59108000.0,100177000.0,77315000,AVB,2010-12-31
66223,USD,2011,Q1,2011-05-06,2012-05-04,86168732.0,86997530.0,30537000.0,61299000.0,-894000.0,-17727000.0,,,,-17727000.0,73215000.0,-5956000.0,,-109419000.0,-124683000.0,-76557000.0,-30119000.0,150157000.0,36842000.0,-14626000,AVB,2011-03-31
66223,USD,2011,Q2,2011-08-01,2012-08-03,87317602.0,88196438.0,43191000.0,62920000.0,201000.0,26352000.0,,,,26352000.0,132664000.0,-55832000.0,,-132126000.0,-168345000.0,-77825000.0,-1844000.0,113977000.0,33985000.0,-1696000,AVB,2011-06-30
66223,USD,2011,Q3,2011-11-07,2012-11-02,91388357.0,92340368.0,44677000.0,62736000.0,912000.0,-19192000.0,,,,-19192000.0,89133000.0,-7236000.0,,-174104000.0,-176454000.0,-79045000.0,-200585000.0,773496000.0,488048000.0,400727000,AVB,2011-09-30
66223,USD,2011,Q4,2012-02-27,2014-03-03,94815169.0,95575512.0,322965000.0,63314000.0,-267531000.0,15594000.0,,,,15594000.0,134342000.0,-27383000.0,,54165000.0,26341000.0,-84804000.0,-157518000.0,12205000.0,-232642000.0,-71959000,AVB,2011-12-31
66223,USD,2012,Q1,2012-05-04,2013-05-10,94855266.0,95653779.0,57609000.0,63312000.0,2067000.0,-17648000.0,,,,-17648000.0,105340000.0,-10335000.0,,-164750000.0,-166340000.0,-84926000.0,-231438000.0,8956000.0,-307611000.0,-368611000,AVB,2012-03-31
66223,USD,2012,Q2,2012-08-03,2013-08-02,95308163.0,95992825.0,156821000.0,65019000.0,-93477000.0,-11235000.0,,,,-11235000.0,117128000.0,-33964000.0,,8019000.0,-26411000.0,-92396000.0,-51583000.0,166726000.0,19304000.0,110021000,AVB,2012-06-30
