SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
979798,USD,2011,Q2,2011-08-05,2012-08-09,21390000.0,22119000.0,36186000.0,-2555000.0,33631000.0,-18756000.0,-18329000.0,,-427000.0,14875000.0,-21000.0,,14854000,-10025000.0,4829000,-2097000.0,2732000,,2732000,2732000,EHTH,2011-06-30
979798,USD,2011,Q3,2011-11-08,2012-11-06,21054000.0,21054000.0,34787000.0,-1781000.0,33006000.0,-21170000.0,-20743000.0,,-427000.0,11836000.0,-21000.0,,11815000,-11793000.0,22000,-271000.0,-249000,,-249000,-249000,EHTH,2011-09-30
979798,USD,2011,Q4,2012-03-15,2014-03-12,19993000.0,21587000.0,43120000.0,-1353000.0,41767000.0,-25533000.0,-24768000.0,,-765000.0,16234000.0,8000.0,,16242000,-11857000.0,4385000,-2125000.0,2260000,,2260000,2260000,EHTH,2011-12-31
979798,USD,2012,Q1,2012-05-08,2013-05-07,19536000.0,20449000.0,37075000.0,-1675000.0,35400000.0,-20038000.0,-19591000.0,,-447000.0,15362000.0,21000.0,,15383000,-11453000.0,3930000,-1805000.0,2125000,,2125000,2125000,EHTH,2012-03-31
979798,USD,2012,Q2,2012-08-09,2013-08-07,19624000.0,20497000.0,35507000.0,-764000.0,34743000.0,-19217000.0,-18757000.0,,-460000.0,15526000.0,16000.0,,15542000,-11391000.0,4151000,-1846000.0,2305000,,2305000,2305000,EHTH,2012-06-30
979798,USD,2012,Q3,2012-11-06,2013-11-08,19970000.0,20750000.0,37586000.0,-1099000.0,36487000.0,-21086000.0,-20732000.0,,-354000.0,15401000.0,4000.0,,15405000,-14326000.0,1079000,-874000.0,205000,,205000,205000,EHTH,2012-09-30
979798,USD,2012,Q4,2013-03-13,2015-03-16,20338000.0,21316000.0,45305000.0,-1245000.0,44060000.0,-25232000.0,-24878000.0,,-354000.0,18828000.0,-18000.0,,18810000,-14518000.0,4292000,-1845000.0,2447000,,2447000,2447000,EHTH,2012-12-31
979798,USD,2013,Q1,2013-05-07,2014-05-09,20571000.0,21166000.0,43207000.0,-2651000.0,40556000.0,-22708000.0,-22354000.0,,-354000.0,17848000.0,-25000.0,,17823000,-13907000.0,3916000,-1555000.0,2361000,,2361000,2361000,EHTH,2013-03-31
979798,USD,2013,Q2,2013-08-07,2014-08-08,18946000.0,19496000.0,39800000.0,-984000.0,38816000.0,-21246000.0,-20893000.0,,-353000.0,17570000.0,-21000.0,,17549000,-15539000.0,2010000,-864000.0,1146000,,1146000,1146000,EHTH,2013-06-30
979798,USD,2013,Q3,2013-11-08,2014-11-10,18436000.0,19096000.0,42008000.0,-806000.0,41202000.0,-22746000.0,-22392000.0,,-354000.0,18456000.0,-22000.0,,18434000,-18053000.0,381000,-207000.0,174000,,174000,174000,EHTH,2013-09-30
979798,USD,2013,Q4,2014-03-12,2016-03-14,18627000.0,19626000.0,54165000.0,-1020000.0,53145000.0,-35609000.0,-35256000.0,,-353000.0,17536000.0,-24000.0,,17512000,-20179000.0,-2667000,709000.0,-1958000,,-1958000,-1958000,EHTH,2013-12-31
979798,USD,2014,Q1,2014-05-09,2015-05-08,18849000.0,18849000.0,50940000.0,-2113000.0,48827000.0,-31757000.0,-31403000.0,,-354000.0,17070000.0,-39000.0,,17031000,-20180000.0,-3149000,1596000.0,-1553000,,-1553000,-1553000,EHTH,2014-03-31
979798,USD,2014,Q2,2014-08-08,2015-08-07,18978000.0,19775000.0,42594000.0,-892000.0,41702000.0,-16820000.0,-16466000.0,,-354000.0,24882000.0,-29000.0,,24853000,-18534000.0,6319000,-3296000.0,3023000,,3023000,3023000,EHTH,2014-06-30
979798,USD,2014,Q3,2014-11-10,2015-11-06,17836000.0,18394000.0,41168000.0,-745000.0,40423000.0,-16659000.0,-16305000.0,,-354000.0,23764000.0,-13000.0,,23751000,-19998000.0,3753000,-2229000.0,1524000,,1524000,1524000,EHTH,2014-09-30
979798,USD,2014,Q4,2015-03-16,2017-03-16,17805000.0,16450000.0,44975000.0,-744000.0,44231000.0,-33574000.0,-33107000.0,,-467000.0,10657000.0,-17000.0,,10640000,-24423000.0,-13783000,-5416000.0,-19199000,,-19199000,-19199000,EHTH,2014-12-31
979798,USD,2015,Q1,2015-05-08,2016-05-09,17844000.0,17844000.0,61288000.0,-2414000.0,58874000.0,-33769000.0,-33424000.0,,-345000.0,25105000.0,-14000.0,,25091000,-27117000.0,-2026000,-56000.0,-2082000,,-2082000,-2082000,EHTH,2015-03-31
979798,USD,2015,Q2,2015-08-07,2016-08-08,17967000.0,18035000.0,39894000.0,-670000.0,39224000.0,-17089000.0,-16801000.0,,-288000.0,22135000.0,-9000.0,,22126000,-16307000.0,5819000,-69000.0,5750000,,5750000,5750000,EHTH,2015-06-30
979798,USD,2015,Q3,2015-11-06,2016-11-08,18093000.0,18240000.0,38224000.0,-443000.0,37781000.0,-17358000.0,-17098000.0,,-260000.0,20423000.0,-27000.0,,20396000,-17498000.0,2898000,737000.0,3635000,,3635000,3635000,EHTH,2015-09-30
979798,USD,2015,Q4,2016-03-14,2018-03-19,18128000.0,17913000.0,50135000.0,-651000.0,49484000.0,-38747000.0,-38487000.0,,-260000.0,10737000.0,95000.0,,10832000,-23129000.0,-12297000,231000.0,-12066000,,-12066000,-12066000,EHTH,2015-12-31
979798,USD,2016,Q1,2016-05-09,2017-05-05,18153000.0,18217000.0,73844000.0,-2184000.0,71660000.0,-29070000.0,-28810000.0,,-260000.0,42590000.0,-11000.0,,42579000,-18907000.0,23672000,-5638000.0,18034000,,18034000,18034000,EHTH,2016-03-31
979798,USD,2016,Q2,2016-08-08,2017-08-07,18258000.0,18258000.0,37277000.0,-533000.0,36744000.0,-23811000.0,-23551000.0,,-260000.0,12933000.0,-21000.0,,12912000,-18742000.0,-5830000,5354000.0,-476000,,-476000,-476000,EHTH,2016-06-30
979798,USD,2016,Q3,2016-11-08,2017-11-07,18329000.0,18329000.0,32079000.0,-30000.0,32049000.0,-19391000.0,-19131000.0,,-260000.0,12658000.0,7000.0,,12665000,-19574000.0,-6909000,1173000.0,-5736000,,-5736000,-5736000,EHTH,2016-09-30
979798,USD,2016,Q4,2017-03-16,2019-03-14,18348000.0,18452000.0,50124000.0,1885000.0,52009000.0,-36197000.0,-35937000.0,,-260000.0,15812000.0,1174000.0,,16986000,-23947000.0,-6961000,-4557000.0,-11518000,,-11518000,-11518000,EHTH,2016-12-31
979798,USD,2017,Q1,2017-05-05,2018-05-09,18370000.0,18561000.0,41556000.0,-181000.0,41375000.0,-25307000.0,-25047000.0,,-260000.0,16068000.0,277000.0,,16345000,-20181000.0,-3836000,4916000.0,1080000,,1080000,1080000,EHTH,2017-03-31
979798,USD,2017,Q2,2017-08-07,2018-08-07,18481000.0,18481000.0,34566000.0,-56000.0,34510000.0,-25034000.0,-24774000.0,,-260000.0,9476000.0,298000.0,,9774000,-19944000.0,-10170000,8664000.0,-1506000,,-1506000,-1506000,EHTH,2017-06-30
979798,USD,2017,Q3,2017-11-07,2018-11-06,18565000.0,18565000.0,31466000.0,9000.0,31475000.0,-22996000.0,-22736000.0,,-260000.0,8479000.0,300000.0,,8779000,-24152000.0,-15373000,13197000.0,-2176000,,-2176000,-2176000,EHTH,2017-09-30
979798,USD,2017,Q4,2018-03-19,2019-03-14,18632000.0,20581000.0,83118000.0,-354000.0,82764000.0,-33546000.0,-33286000.0,,-260000.0,49218000.0,307000.0,,49525000,-28416000.0,21109000,6919000.0,28028000,,28028000,28028000,EHTH,2017-12-31
979798,USD,2018,Q1,2018-05-09,2019-05-07,18873000.0,18873000.0,43070000.0,-152000.0,42918000.0,-26144000.0,-25693000.0,,-451000.0,16774000.0,184000.0,,16958000,-23494000.0,-6536000,1691000.0,-4845000,,-4845000,-4845000,EHTH,2018-03-31
979798,USD,2018,Q2,2018-08-07,2019-08-08,19063000.0,19063000.0,32657000.0,-151000.0,32506000.0,-26393000.0,-25846000.0,,-547000.0,6113000.0,296000.0,,6409000,-23033000.0,-16624000,4610000.0,-12014000,,-12014000,-12014000,EHTH,2018-06-30
979798,USD,2018,Q3,2018-11-06,2019-11-08,19236000.0,19236000.0,40751000.0,-170000.0,40581000.0,-27223000.0,-26676000.0,,-547000.0,13358000.0,296000.0,,13654000,-28812000.0,-15158000,6186000.0,-8972000,,-8972000,-8972000,EHTH,2018-09-30
979798,USD,2018,Q4,2019-03-14,2021-02-26,20004000.0,24464000.0,134917000.0,-755000.0,134162000.0,-51098000.0,-50552000.0,,-546000.0,83064000.0,-21000.0,,83043000,-41419000.0,41624000,-15552000.0,26072000,,26072000,26072000,EHTH,2018-12-31
979798,USD,2019,Q1,2019-05-07,2019-05-07,21831000.0,21831000.0,68773000.0,77000.0,68850000.0,-35766000.0,-35219000.0,,-547000.0,33084000.0,557000.0,,33641000,-42267000.0,-8626000,3467000.0,-5159000,,-5159000,-5159000,EHTH,2019-03-31
979798,USD,2019,Q2,2019-08-08,2019-08-08,23091000.0,23091000.0,65767000.0,-449000.0,65318000.0,-38513000.0,-37966000.0,,-547000.0,26805000.0,699000.0,,27504000,-39116000.0,-11612000,5858000.0,-5754000,,-5754000,-5754000,EHTH,2019-06-30
979798,USD,2019,Q3,2019-11-08,2019-11-08,23493000.0,23493000.0,69913000.0,-410000.0,69503000.0,-42967000.0,-42420000.0,,-547000.0,26536000.0,568000.0,,27104000,-46777000.0,-19673000,8649000.0,-11024000,,-11024000,-11024000,EHTH,2019-09-30
979798,USD,2019,Q4,2020-03-02,2020-03-02,23885000.0,29741000.0,301748000.0,-1956000.0,299792000.0,-99340000.0,-98794000.0,,-546000.0,200452000.0,266000.0,,200718000,-77308000.0,123410000,-34586000.0,88824000,,88824000,88824000,EHTH,2019-12-31
979798,USD,2020,Q1,2020-05-11,2021-05-10,24719000.0,26179000.0,106408000.0,-1138000.0,105270000.0,-73704000.0,-57417000.0,,-547000.0,31566000.0,373000.0,,31939000,-30535000.0,1404000,2048000.0,3452000,,3452000,3452000,EHTH,2020-03-31
