SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
449272,USD,2010,Q3,2010-07-29,2011-07-26,68489000.0,69987000.0,356367000.0,-249966000.0,106401000.0,-61448000.0,-31394000.0,-21419000.0,-8635000.0,44953000.0,-6901000.0,-6852000.0,38052000,,38052000,-6187000.0,31865000,,31745000,31745000,WWD,2010-06-30
449272,USD,2010,Q4,2010-11-18,2012-11-15,68602000.0,69883000.0,412003000.0,-287682000.0,124321000.0,-69293000.0,-37521000.0,-23129000.0,-8643000.0,55028000.0,-5513000.0,-6679000.0,49515000,,49515000,-16840000.0,32675000,,32675000,32675000,WWD,2010-09-30
449272,USD,2011,Q1,2011-01-25,2012-01-24,68811000.0,70181000.0,365075000.0,-261177000.0,103898000.0,-64947000.0,-32666000.0,-23738000.0,-8543000.0,38951000.0,-7476000.0,-6378000.0,31475000,,31475000,-9076000.0,22399000,,22399000,22399000,WWD,2010-12-31
449272,USD,2011,Q2,2011-04-27,2012-04-24,68752000.0,70107000.0,418866000.0,-292520000.0,126346000.0,-74037000.0,-38445000.0,-27050000.0,-8542000.0,52309000.0,-5822000.0,-6214000.0,46487000,,46487000,-14397000.0,32090000,,32090000,32090000,WWD,2011-03-31
449272,USD,2011,Q3,2011-07-26,2012-07-24,68793000.0,70166000.0,438467000.0,-304441000.0,134026000.0,-76678000.0,-38470000.0,-29273000.0,-8935000.0,57348000.0,-6493000.0,-6244000.0,50855000,,50855000,-14799000.0,36056000,,36056000,36056000,WWD,2011-06-30
449272,USD,2011,Q4,2011-11-16,2013-11-14,68832000.0,70106000.0,489294000.0,-340015000.0,149279000.0,-83867000.0,-39322000.0,-35572000.0,-8973000.0,65412000.0,-6662000.0,-6029000.0,58750000,,58750000,-17060000.0,41690000,,41690000,41690000,WWD,2011-09-30
449272,USD,2012,Q1,2012-01-24,2013-01-23,68919000.0,70393000.0,407896000.0,-284410000.0,123486000.0,-77622000.0,-38570000.0,-30794000.0,-8258000.0,45864000.0,-5688000.0,-6182000.0,40176000,,40176000,-11760000.0,28416000,,28416000,28416000,WWD,2011-12-31
449272,USD,2012,Q2,2012-04-24,2013-04-23,69077000.0,70624000.0,468793000.0,-322492000.0,146301000.0,-86527000.0,-40788000.0,-37445000.0,-8294000.0,59774000.0,-5736000.0,-6468000.0,54038000,,54038000,-15287000.0,38751000,,38751000,38751000,WWD,2012-03-31
449272,USD,2012,Q3,2012-07-24,2013-07-26,68922000.0,70319000.0,460241000.0,-329451000.0,130790000.0,-86724000.0,-39627000.0,-38958000.0,-8139000.0,44066000.0,-6358000.0,-6346000.0,37708000,,37708000,-9406000.0,28302000,,28302000,28302000,WWD,2012-06-30
449272,USD,2012,Q4,2012-11-15,2014-11-12,68602000.0,69892000.0,528697000.0,-366991000.0,161706000.0,-89722000.0,-45527000.0,-36077000.0,-8118000.0,71984000.0,-6099000.0,-6465000.0,65885000,,65885000,-19765000.0,46120000,,46120000,46120000,WWD,2012-09-30
449272,USD,2013,Q1,2013-01-23,2014-01-22,68461000.0,69713000.0,408339000.0,-289573000.0,118766000.0,-74103000.0,-36418000.0,-30018000.0,-7667000.0,44663000.0,-6126000.0,-6388000.0,38537000,,38537000,-11169000.0,27368000,,27368000,27368000,WWD,2012-12-31
449272,USD,2013,Q2,2013-04-23,2014-04-23,68737000.0,69935000.0,485513000.0,-348100000.0,137413000.0,-81019000.0,-37206000.0,-34000000.0,-9813000.0,56394000.0,-6058000.0,-6948000.0,50336000,,50336000,-7890000.0,42446000,,42446000,42446000,WWD,2013-03-31
