SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378119,USD,2010,Q2,2010-08-06,2011-08-05,91044000.0,92297000.0,199315000.0,-36442000.0,162873000.0,-68294000.0,-17761000.0,,-49611000.0,94579000.0,-11496000.0,-11192000.0,83083000,108925000.0,192008000,-72220000.0,119788000,4383000.0,124171000,124171000,CXO,2010-06-30
378119,USD,2010,Q3,2010-11-04,2011-11-03,91182000.0,92440000.0,225791000.0,-41762000.0,184029000.0,-76526000.0,-15285000.0,,-57624000.0,107503000.0,-15557000.0,-12036000.0,91946000,-68384000.0,23562000,-7392000.0,16170000,4605000.0,20775000,20775000,CXO,2010-09-30
378119,USD,2010,Q4,2011-02-25,2013-02-22,99111000.0,100481000.0,227164000.0,-31565000.0,195599000.0,-78151000.0,-19576000.0,,-54093000.0,117448000.0,-32209000.0,-25794000.0,85239000,-155866000.0,-70627000,16762000.0,-53865000,45749000.0,-8116000,-8116000,CXO,2010-12-31
378119,USD,2011,Q1,2011-05-06,2012-05-03,102242000.0,102242000.0,360840000.0,-63658000.0,297182000.0,-112406000.0,-21392000.0,,-90288000.0,184776000.0,-30012000.0,-29660000.0,154764000,-233846000.0,-79082000,30469000.0,-48613000,91188000.0,42575000,42575000,CXO,2011-03-31
378119,USD,2011,Q2,2011-08-05,2012-08-08,102569000.0,103638000.0,446232000.0,-69577000.0,376655000.0,-121899000.0,-22618000.0,,-98881000.0,254756000.0,-23395000.0,-21660000.0,231361000,144091000.0,375452000,-143270000.0,232182000,,232182000,232182000,CXO,2011-06-30
378119,USD,2011,Q3,2011-11-03,2012-11-08,102733000.0,103696000.0,454468000.0,-84050000.0,370418000.0,-142101000.0,-22873000.0,,-115730000.0,228317000.0,-35384000.0,-32881000.0,192933000,384471000.0,577404000,-221199000.0,356205000,0.0,356205000,356205000,CXO,2011-09-30
378119,USD,2011,Q4,2012-02-24,2014-02-21,102780000.0,105036000.0,356231000.0,-60644000.0,295587000.0,-133535000.0,-31642000.0,,-95123000.0,162052000.0,-33543000.0,-34159000.0,128509000,-320949000.0,-192440000,72200000.0,-120240000,37415000.0,-82825000,-82825000,CXO,2011-12-31
378119,USD,2012,Q1,2012-05-03,2013-07-03,102854000.0,103770000.0,473784000.0,-81577000.0,392207000.0,-161221000.0,-27979000.0,,-127263000.0,230986000.0,-37105000.0,-35837000.0,193881000,-158934000.0,34947000,-13615000.0,21332000,9785000.0,31117000,31117000,CXO,2012-03-31
378119,USD,2012,Q2,2012-08-08,2013-08-08,103114000.0,103880000.0,403161000.0,-82100000.0,321061000.0,-180188000.0,-32523000.0,,-133267000.0,140873000.0,-42434000.0,-41899000.0,98439000,402149000.0,500588000,-191707000.0,308881000,10416000.0,319297000,319297000,CXO,2012-06-30
378119,USD,2012,Q3,2012-11-08,2013-11-07,103292000.0,104040000.0,465343000.0,-87964000.0,377379000.0,-190595000.0,-35492000.0,,-148145000.0,186784000.0,-54451000.0,-51337000.0,132333000,-136499000.0,-4166000,995000.0,-3171000,9159000.0,5988000,5988000,CXO,2012-09-30
378119,USD,2012,Q4,2013-02-22,2015-02-26,103500000.0,104198000.0,477526000.0,-92102000.0,385424000.0,-216760000.0,-37802000.0,,-166453000.0,168664000.0,-57302000.0,-53632000.0,111362000,16540000.0,127902000,-46714000.0,81188000,-5901000.0,75287000,75287000,CXO,2012-12-31
378119,USD,2013,Q1,2013-05-02,2014-05-12,103631000.0,104345000.0,472127000.0,-100845000.0,371282000.0,-230120000.0,-43293000.0,,-168420000.0,141162000.0,-52215000.0,-52106000.0,88947000,-60411000.0,28536000,-10977000.0,17559000,12534000.0,30093000,30093000,CXO,2013-03-31
378119,USD,2013,Q2,2013-08-08,2014-08-07,103734000.0,103892000.0,562786000.0,-107219000.0,455567000.0,-238119000.0,-40991000.0,,-188730000.0,217448000.0,-53835000.0,-54079000.0,163613000,-25109000.0,138504000,-53351000.0,85153000,-453000.0,84700000,84700000,CXO,2013-06-30
378119,USD,2013,Q3,2013-11-07,2014-11-06,103801000.0,103958000.0,652920000.0,-120231000.0,532689000.0,-252453000.0,-40836000.0,,-200625000.0,280236000.0,-57936000.0,-55995000.0,222300000,-170184000.0,52116000,-21695000.0,30421000,0.0,30421000,30421000,CXO,2013-09-30
378119,USD,2013,Q4,2014-02-21,2016-02-25,103810000.0,103457000.0,632086000.0,-127141000.0,504945000.0,-331280000.0,-44695000.0,,-214833000.0,173665000.0,-66408000.0,-56401000.0,107257000,30746000.0,138003000,-32214000.0,105789000,0.0,105789000,105789000,CXO,2013-12-31
378119,USD,2014,Q1,2014-05-12,2015-05-05,103949000.0,104306000.0,660959000.0,-126924000.0,534035000.0,-294517000.0,-47750000.0,,-221392000.0,239518000.0,-55594000.0,-56135000.0,183924000,-37286000.0,146638000,-55331000.0,91307000,,91307000,91307000,CXO,2014-03-31
378119,USD,2014,Q2,2014-08-07,2015-07-30,107733000.0,108051000.0,704702000.0,-134944000.0,569758000.0,-315268000.0,-49535000.0,,-237445000.0,254490000.0,-64917000.0,-55388000.0,189573000,-170745000.0,18828000,-7059000.0,11769000,,11769000,11769000,CXO,2014-06-30
378119,USD,2014,Q3,2014-11-06,2015-11-05,111680000.0,111999000.0,700263000.0,-140725000.0,559538000.0,-326510000.0,-52763000.0,,-256765000.0,233028000.0,-50446000.0,-52601000.0,182582000,308984000.0,491566000,-186363000.0,305203000,,305203000,305203000,CXO,2014-09-30
378119,USD,2014,Q4,2015-02-26,2017-02-22,112014000.0,112172000.0,594223000.0,-135781000.0,458442000.0,-532427000.0,-54113000.0,,-264138000.0,-73985000.0,-49204000.0,-52537000.0,-123189000,322117000.0,198928000,-69032000.0,129896000,,129896000,129896000,CXO,2014-12-31
378119,USD,2015,Q1,2015-05-05,2016-05-05,114047000.0,114483000.0,413522000.0,-125535000.0,287987000.0,-331761000.0,-58801000.0,,-267205000.0,-43774000.0,-57871000.0,-53569000.0,-101645000,113307000.0,11662000,-4150000.0,7512000,,7512000,7512000,CXO,2015-03-31
378119,USD,2015,Q2,2015-07-30,2016-08-03,117637000.0,117637000.0,537425000.0,-142265000.0,395160000.0,-377745000.0,-60923000.0,,-304802000.0,17415000.0,-57579000.0,-53482000.0,-40164000,-151027000.0,-191191000,70708000.0,-120483000,,-120483000,-120483000,CXO,2015-06-30
378119,USD,2015,Q3,2015-11-05,2016-11-09,119058000.0,119415000.0,463474000.0,-138125000.0,325349000.0,-404310000.0,-60052000.0,,-329467000.0,-78961000.0,-53228000.0,-53752000.0,-132189000,403721000.0,271532000,-91873000.0,179659000,,179659000,179659000,CXO,2015-09-30
378119,USD,2015,Q4,2016-02-25,2018-02-21,128962000.0,129957000.0,389579000.0,15925000.0,405504000.0,-550184000.0,-51224000.0,,-321526000.0,-144680000.0,-61322000.0,-54197000.0,-206002000,210999000.0,4997000,-5685000.0,-688000,,-688000,-688000,CXO,2015-12-31
378119,USD,2016,Q1,2016-05-05,2017-05-04,128396000.0,128396000.0,284000000.0,-92000000.0,192000000.0,-410000000.0,-54000000.0,,-310000000.0,-218000000.0,-61000000.0,-54000000.0,-279000000,-1335000000.0,-1614000000,594000000.0,-1020000000,,-1020000000,-1020000000,CXO,2016-03-31
378119,USD,2016,Q2,2016-08-03,2017-08-03,130400000.0,130400000.0,396000000.0,-77000000.0,319000000.0,-388000000.0,-53000000.0,,-281000000.0,-69000000.0,-55000000.0,-55000000.0,-124000000,-300000000.0,-424000000,158000000.0,-266000000,,-266000000,-266000000,CXO,2016-06-30
378119,USD,2016,Q3,2016-11-09,2017-11-01,135454000.0,135454000.0,430000000.0,-71000000.0,359000000.0,-395000000.0,-53000000.0,,-299000000.0,-36000000.0,-55000000.0,-53000000.0,-91000000,10000000.0,-81000000,30000000.0,-51000000,,-51000000,-51000000,CXO,2016-09-30
378119,USD,2016,Q4,2017-02-22,2018-02-21,144770000.0,144770000.0,525000000.0,-80000000.0,445000000.0,-408000000.0,-66000000.0,,-277000000.0,37000000.0,-42000000.0,-42000000.0,-5000000,-214000000.0,-219000000,94000000.0,-125000000,,-125000000,-125000000,CXO,2016-12-31
378119,USD,2017,Q1,2017-05-04,2018-05-02,146838000.0,147551000.0,612000000.0,-87000000.0,525000000.0,-402000000.0,-56000000.0,,-283000000.0,123000000.0,-40000000.0,-40000000.0,83000000,938000000.0,1021000000,-371000000.0,650000000,,650000000,650000000,CXO,2017-03-31
378119,USD,2017,Q2,2017-08-03,2018-08-02,147304000.0,147766000.0,567000000.0,-100000000.0,467000000.0,-405000000.0,-60000000.0,,-281000000.0,62000000.0,-23000000.0,-39000000.0,39000000,206000000.0,245000000,-93000000.0,152000000,,152000000,152000000,CXO,2017-06-30
378119,USD,2017,Q3,2017-11-01,2018-10-31,147557000.0,147557000.0,627000000.0,-106000000.0,521000000.0,-403000000.0,-64000000.0,,-284000000.0,118000000.0,-37000000.0,-39000000.0,81000000,-260000000.0,-179000000,66000000.0,-113000000,,-113000000,-113000000,CXO,2017-09-30
378119,USD,2017,Q4,2018-02-21,2019-02-20,147581000.0,148950000.0,780000000.0,-115000000.0,665000000.0,-438000000.0,-64000000.0,,-298000000.0,227000000.0,-24000000.0,-28000000.0,203000000,-409000000.0,-206000000,473000000.0,267000000,,267000000,267000000,CXO,2017-12-31
378119,USD,2018,Q1,2018-05-02,2018-05-02,147925000.0,148462000.0,947000000.0,-130000000.0,817000000.0,-481000000.0,-65000000.0,,-317000000.0,336000000.0,67000000.0,-30000000.0,403000000,686000000.0,1089000000,-254000000.0,835000000,,835000000,835000000,CXO,2018-03-31
378119,USD,2018,Q2,2018-08-02,2018-08-02,147938000.0,148115000.0,945000000.0,-130000000.0,815000000.0,-469000000.0,-72000000.0,,-310000000.0,346000000.0,-35000000.0,-27000000.0,311000000,-134000000.0,177000000,-40000000.0,137000000,,137000000,137000000,CXO,2018-06-30
378119,USD,2018,Q3,2018-10-31,2018-10-31,188953000.0,189266000.0,1192000000.0,-156000000.0,1036000000.0,-605000000.0,-84000000.0,,-406000000.0,431000000.0,-43000000.0,-46000000.0,388000000,-656000000.0,-268000000,69000000.0,-199000000,,-199000000,-199000000,CXO,2018-09-30
378119,USD,2018,Q4,2019-02-20,2019-02-20,198884000.0,199153000.0,1067000000.0,-174000000.0,893000000.0,-659000000.0,-90000000.0,,-445000000.0,234000000.0,-30000000.0,-46000000.0,204000000,1687000000.0,1891000000,-378000000.0,1513000000,,1513000000,1513000000,CXO,2018-12-31
378119,USD,2019,Q1,2019-05-01,2019-05-01,199148000.0,199148000.0,1104000000.0,-174000000.0,930000000.0,-715000000.0,-91000000.0,,-465000000.0,215000000.0,-43000000.0,-47000000.0,172000000,-1061000000.0,-889000000,194000000.0,-695000000,,-695000000,-695000000,CXO,2019-03-31
378119,USD,2019,Q2,2019-08-01,2019-08-01,199185000.0,199185000.0,1127000000.0,-188000000.0,939000000.0,-689000000.0,-88000000.0,,-478000000.0,250000000.0,255000000.0,-48000000.0,505000000,-655000000.0,-150000000,53000000.0,-97000000,,-97000000,-97000000,CXO,2019-06-30
