SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
546874,USD,2011,Q2,2011-08-09,2012-08-14,13508815.0,13508815.0,-855000.0,353000.0,66000.0,-822000.0,,,,,-1258000.0,-63000.0,,,-63000.0,,0.0,0.0,0.0,-1321000,BKTI,2011-06-30
546874,USD,2011,Q3,2011-11-09,2012-11-14,13518638.0,13525082.0,915000.0,355000.0,106000.0,-194000.0,,,,,1182000.0,-17000.0,,,-17000.0,,-500000.0,0.0,-500000.0,665000,BKTI,2011-09-30
546874,USD,2011,Q4,2012-03-06,2013-03-05,13519488.0,13513044.0,135000.0,353000.0,-336000.0,-541000.0,,,,,-389000.0,-17000.0,,,-17000.0,,-1800000.0,0.0,-1800000.0,-2206000,BKTI,2011-12-31
546874,USD,2012,Q1,2012-06-05,2013-05-08,13533949.0,13533949.0,-401000.0,317000.0,-205000.0,1066000.0,,,,,777000.0,-19000.0,,,-19000.0,,,20000.0,20000.0,778000,BKTI,2012-03-31
546874,USD,2012,Q2,2012-08-14,2013-08-12,13544273.0,13545141.0,1246000.0,324000.0,685000.0,-1207000.0,,,,,1048000.0,-119000.0,,,-119000.0,,,2000.0,2000.0,931000,BKTI,2012-06-30
546874,USD,2012,Q3,2012-11-14,2013-11-13,13545482.0,13549146.0,884000.0,334000.0,458000.0,525000.0,,,,,2201000.0,-211000.0,,,-371000.0,,,0.0,0.0,1830000,BKTI,2012-09-30
546874,USD,2012,Q4,2013-03-05,2014-03-05,13544296.0,13547764.0,336000.0,380000.0,-66000.0,-72000.0,,,,,578000.0,-26000.0,,,-230000.0,,,1000.0,1000.0,349000,BKTI,2012-12-31
546874,USD,2013,Q1,2013-05-08,2014-05-13,13545482.0,13556369.0,405000.0,369000.0,135000.0,-2774000.0,,,,,-1865000.0,-50000.0,,,-200000.0,,,0.0,0.0,-2065000,BKTI,2013-03-31
546874,USD,2013,Q2,2013-08-12,2014-08-12,13564119.0,13653703.0,197000.0,371000.0,225000.0,638000.0,,,,,1431000.0,-38000.0,,,-177000.0,,,34000.0,34000.0,1288000,BKTI,2013-06-30
546874,USD,2013,Q3,2013-11-13,2014-11-12,13580471.0,13648570.0,514000.0,379000.0,346000.0,758000.0,,,,,1997000.0,-120000.0,,,-171000.0,,,0.0,0.0,1826000,BKTI,2013-09-30
