SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
548204,USD,2011,Q2,2011-08-09,2012-08-24,52623000.0,52623000.0,398779000.0,-338480000.0,60299000.0,-53312000.0,-21667000.0,,-31645000.0,6987000.0,-31283000.0,-31519000.0,-24296000,,-24296000,,-24296000,,-24296000,-24296000,VRS,2011-06-30
548204,USD,2011,Q3,2011-11-07,2012-11-14,52620000.0,52620000.0,456836000.0,-375554000.0,81282000.0,-50680000.0,-19490000.0,,-31190000.0,30602000.0,-30803000.0,-30847000.0,-201000,,-201000,-146000.0,-347000,,-347000,-347000,VRS,2011-09-30
548204,USD,2011,Q4,2012-03-06,2014-03-06,52023000.0,52023000.0,450282000.0,-393728000.0,56554000.0,-49381000.0,-18268000.0,,-31113000.0,7173000.0,-31782000.0,-31787000.0,-24609000,-43159000.0,-67768000,-53000.0,-67821000,,-67821000,-67821000,VRS,2011-12-31
548204,USD,2012,Q1,2012-05-14,2013-05-09,52686000.0,52686000.0,375295000.0,-337280000.0,38015000.0,-50241000.0,-18818000.0,,-31423000.0,-12226000.0,-61687000.0,-32117000.0,-73913000,-85000.0,-73998000,69000.0,-73929000,,-73929000,-73929000,VRS,2012-03-31
548204,USD,2012,Q2,2012-08-09,2013-08-08,52908000.0,52908000.0,365262000.0,-323185000.0,42077000.0,-51707000.0,-19930000.0,,-31777000.0,-9630000.0,-11149000.0,-33226000.0,-20779000,106000.0,-20673000,-9000.0,-20682000,,-20682000,-20682000,VRS,2012-06-30
548204,USD,2012,Q3,2012-11-14,2013-11-07,52907000.0,52907000.0,373004000.0,-301833000.0,71171000.0,-45637000.0,-17499000.0,,-28138000.0,25534000.0,-33260000.0,-33281000.0,-7726000,-97018000.0,-104744000,45000.0,-104699000,,-104699000,-104699000,VRS,2012-09-30
548204,USD,2012,Q4,2013-03-07,2015-03-10,52899000.0,52899000.0,361051000.0,-310332000.0,50719000.0,15586000.0,-18168000.0,,-26840000.0,66305000.0,-36736000.0,-36829000.0,29569000,-5407000.0,24162000,1319000.0,25481000,,25481000,25481000,VRS,2012-12-31
548204,USD,2013,Q1,2013-05-09,2014-05-07,52976000.0,52976000.0,333220000.0,-291859000.0,41361000.0,-41491000.0,-18796000.0,,-25980000.0,-130000.0,-37223000.0,-34651000.0,-37353000,-1016000.0,-38369000,-9000.0,-38378000,,-38378000,-38378000,VRS,2013-03-31
548204,USD,2013,Q2,2013-08-08,2014-08-14,53172000.0,53172000.0,330385000.0,-293888000.0,36497000.0,-44801000.0,-19180000.0,,-26307000.0,-8304000.0,-34569000.0,-34435000.0,-42873000,-166000.0,-43039000,0.0,-43039000,,-43039000,-43039000,VRS,2013-06-30
548204,USD,2013,Q3,2013-11-07,2014-11-13,53172000.0,53172000.0,374876000.0,-305718000.0,69158000.0,-44361000.0,-18028000.0,,-26333000.0,24797000.0,-34424000.0,-34354000.0,-9627000,-145000.0,-9772000,-11000.0,-9783000,,-9783000,-9783000,VRS,2013-09-30
548204,USD,2013,Q4,2014-03-06,2016-04-14,53176000.0,53176000.0,350519000.0,-287535000.0,62984000.0,-44347000.0,-17996000.0,,-26380000.0,18637000.0,-39784000.0,-34560000.0,-21147000,327000.0,-20820000,1020000.0,-19800000,,-19800000,-19800000,VRS,2013-12-31
