SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378160,USD,2010,Q3,2010-04-29,2011-04-29,70531000.0,70905000.0,837011000.0,-619379000.0,217632000.0,-190748000.0,-190748000.0,,,26884000.0,-7334000.0,-5762000.0,19550000,0.0,19550000,-4629000.0,14921000,3339000.0,18260000,18260000,HAR,2010-03-31
378160,USD,2010,Q4,2010-08-06,2012-08-10,71141000.0,71194000.0,850716000.0,-627052000.0,223664000.0,-195118000.0,-195118000.0,,,28546000.0,-8809000.0,-6265000.0,19737000,-3016000.0,16721000,1716000.0,18437000,115446000.0,133883000,133883000,HAR,2010-06-30
378160,USD,2011,Q1,2010-11-03,2011-11-01,70655000.0,71094000.0,836946000.0,-612375000.0,224571000.0,-181825000.0,-181825000.0,,,42746000.0,-7673000.0,-6146000.0,35073000,0.0,35073000,-7685000.0,27388000,,27388000,27388000,HAR,2010-09-30
378160,USD,2011,Q2,2011-02-08,2012-02-07,70972000.0,71629000.0,956081000.0,-687341000.0,268740000.0,-200921000.0,-200921000.0,,,67819000.0,-8169000.0,-5764000.0,59650000,0.0,59650000,-6598000.0,53052000,,53052000,53052000,HAR,2010-12-31
378160,USD,2011,Q3,2011-04-29,2012-04-30,71123000.0,71924000.0,948196000.0,-699371000.0,248825000.0,-211362000.0,-211362000.0,,,37463000.0,-6726000.0,-5262000.0,30737000,16184000.0,46921000,-10321000.0,36600000,,36600000,36600000,HAR,2011-03-31
378160,USD,2011,Q4,2011-08-11,2013-08-09,71218000.0,71893000.0,1031122000.0,-785908000.0,245214000.0,-219701000.0,-219701000.0,,,25513000.0,-7263000.0,-5404000.0,18250000,326000.0,18576000,300000.0,18876000,,18876000,18876000,HAR,2011-06-30
378160,USD,2012,Q1,2011-11-01,2012-11-02,71283000.0,71882000.0,1050603000.0,-762961000.0,287642000.0,-213752000.0,-213752000.0,,,73890000.0,-10944000.0,-5276000.0,62946000,288000.0,63234000,-14867000.0,48367000,,48367000,48367000,HAR,2011-09-30
378160,USD,2012,Q2,2012-02-07,2013-01-31,71463000.0,72299000.0,1127029000.0,-821490000.0,305539000.0,-210174000.0,-210174000.0,,,95365000.0,-13387000.0,-4059000.0,81978000,13000.0,81991000,-22736000.0,59255000,,59255000,59255000,HAR,2011-12-31
378160,USD,2012,Q3,2012-04-30,2013-05-02,71622000.0,72604000.0,1095675000.0,-803045000.0,292630000.0,-232755000.0,-232755000.0,,,59875000.0,-6344000.0,-5394000.0,53531000,0.0,53531000,119125000.0,172656000,,172656000,172656000,HAR,2012-03-31
378160,USD,2012,Q4,2012-08-10,2014-08-07,70820000.0,71547000.0,1090771000.0,-792436000.0,298335000.0,-227219000.0,-227219000.0,,,71116000.0,-8418000.0,-5397000.0,62698000,-301000.0,62397000,-13134000.0,49263000,,49263000,49263000,HAR,2012-06-30
