SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
181484,USD,2011,Q2,2011-09-07,2011-09-07,91864000.0,92368000.0,67379000.0,15737000.0,8670000.0,-35694000.0,,,,,56092000.0,-29409000.0,-3665000.0,,-28779000.0,-14885000.0,-307000.0,-49361000.0,-62938000.0,-39080000,GES,2011-07-31
181484,USD,2011,Q3,2011-12-07,2011-12-07,92011000.0,92338000.0,70091000.0,16711000.0,14795000.0,-71165000.0,,,,,30432000.0,-36082000.0,842000.0,,-33285000.0,-14735000.0,-369000.0,0.0,-13308000.0,-9605000,GES,2011-10-31
181484,USD,2011,Q4,2012-03-09,2013-04-01,90628000.0,90915000.0,105379000.0,19289000.0,7029000.0,80369000.0,,,,,212066000.0,-33097000.0,-25812000.0,0.0,-60580000.0,-202553000.0,-513000.0,0.0,-194105000.0,-41983000,GES,2012-01-31
181484,USD,2012,Q1,2012-06-07,2012-06-07,89190000.0,89510000.0,43584000.0,19894000.0,22005000.0,-37648000.0,,,,,47835000.0,-32233000.0,-10248000.0,,-44081000.0,-18582000.0,-444000.0,,-19409000.0,-263000,GES,2012-04-30
181484,USD,2012,Q2,2012-07-31,2012-09-05,86972000.0,87237000.0,61810000.0,19489000.0,6373000.0,-47130000.0,,,,,40542000.0,-28432000.0,-1992000.0,,-18067000.0,-18528000.0,-525000.0,,-14809000.0,3459000,GES,2012-07-31
181484,USD,2012,Q3,2012-10-31,2012-12-05,84408000.0,84702000.0,66846000.0,19770000.0,-1894000.0,-23151000.0,,,,,61571000.0,-34874000.0,-4110000.0,,-41627000.0,-18619000.0,-437000.0,,-18292000.0,-3508000,GES,2012-10-31
181484,USD,2012,Q4,2013-01-31,2014-03-28,84478000.0,84711000.0,98410000.0,20133000.0,-2163000.0,98166000.0,,,,,214546000.0,-29331000.0,-3621000.0,0.0,-28321000.0,-18642000.0,-365000.0,-92082000.0,-110478000.0,65080000,GES,2013-01-31
181484,USD,2013,Q1,2013-04-30,2013-06-11,84582000.0,84778000.0,27213000.0,20721000.0,5811000.0,-17092000.0,,,,,36653000.0,-25441000.0,,0.0,-31384000.0,-18087000.0,-491000.0,0.0,-17482000.0,-11452000,GES,2013-04-30
181484,USD,2013,Q2,2013-07-31,2013-09-09,84080000.0,84347000.0,42949000.0,22795000.0,1717000.0,-59461000.0,,,,,8000000.0,-24525000.0,,-15980000.0,-38133000.0,-18008000.0,-479000.0,-140262000.0,-165311000.0,-208416000,GES,2013-07-31
181484,USD,2013,Q3,2013-10-31,2013-12-09,84149000.0,84417000.0,37459000.0,22764000.0,10312000.0,-19186000.0,,,,,51349000.0,-27391000.0,,0.0,-27265000.0,-17048000.0,-455000.0,0.0,-17357000.0,15351000,GES,2013-10-31
181484,USD,2013,Q4,2014-01-31,2015-03-27,84273000.0,84546000.0,73865000.0,23418000.0,18419000.0,57200000.0,,,,,172902000.0,-22234000.0,-11765000.0,0.0,-23480000.0,-119655000.0,-871000.0,0.0,-118133000.0,41733000,GES,2014-01-31
181484,USD,2014,Q1,2014-04-30,2014-06-06,84499000.0,84499000.0,11100000.0,22508000.0,95000.0,-1966000.0,,,,,31737000.0,-17272000.0,,-653000.0,-10131000.0,-17129000.0,-328000.0,-22099000.0,-37850000.0,-22584000,GES,2014-04-30
181484,USD,2014,Q2,2014-07-31,2014-09-05,84573000.0,84799000.0,40703000.0,21800000.0,8378000.0,-451000.0,,,,,70430000.0,-23173000.0,,0.0,-19869000.0,-16971000.0,620000.0,0.0,-14056000.0,37288000,GES,2014-07-31
181484,USD,2014,Q3,2014-10-31,2014-12-09,84624000.0,84832000.0,34811000.0,21269000.0,8462000.0,-29420000.0,,,,,35122000.0,-14987000.0,,0.0,-15783000.0,-17009000.0,1134000.0,0.0,-15056000.0,6407000,GES,2014-10-31
181484,USD,2014,Q4,2015-01-31,2017-03-27,84720000.0,85218000.0,10570000.0,19483000.0,1725000.0,-15241000.0,,,,,16537000.0,-16066000.0,5598000.0,-234000.0,-12048000.0,-25896000.0,-4280000.0,22099000.0,-12725000.0,-40573000,GES,2015-01-31
181484,USD,2015,Q1,2015-04-30,2015-06-04,84965000.0,85099000.0,-2187000.0,21396000.0,7271000.0,-26713000.0,,,,,-233000.0,-17254000.0,598000.0,0.0,-17106000.0,-19198000.0,-3661000.0,,-22118000.0,-30482000,GES,2015-04-30
181484,USD,2015,Q2,2015-07-31,2015-09-03,85004000.0,85290000.0,22272000.0,21258000.0,6128000.0,-19062000.0,,,,,30596000.0,-15062000.0,0.0,-309000.0,-15444000.0,-19257000.0,727000.0,,-18504000.0,-10944000,GES,2015-07-31
181484,USD,2015,Q3,2015-10-31,2015-12-02,83985000.0,84373000.0,21510000.0,21548000.0,9917000.0,-88222000.0,,,,,-35247000.0,-20892000.0,-598000.0,-578000.0,-15505000.0,-19197000.0,168000.0,0.0,-18912000.0,-86644000,GES,2015-10-31
181484,USD,2015,Q4,2016-01-31,2018-03-29,83102000.0,83338000.0,43220000.0,6482000.0,-6463000.0,141313000.0,,,,,184552000.0,-30636000.0,0.0,-443000.0,-25491000.0,-19208000.0,2196000.0,-44053000.0,-68445000.0,90249000,GES,2016-01-31
181484,USD,2016,Q1,2016-04-30,2017-06-02,83514000.0,83514000.0,-25154000.0,16680000.0,8183000.0,-30420000.0,,,,,-30711000.0,-17841000.0,,-55000.0,-10086000.0,-19256000.0,21028000.0,0.0,3799000.0,-17966000,GES,2016-04-30
181484,USD,2016,Q2,2016-07-31,2017-09-01,83621000.0,83863000.0,32167000.0,17369000.0,-20409000.0,-15822000.0,,,,,13305000.0,-26382000.0,0.0,-317000.0,9247000.0,-19127000.0,-3996000.0,0.0,-27203000.0,-11999000,GES,2016-07-31
181484,USD,2016,Q3,2016-10-31,2017-12-01,83758000.0,83917000.0,9729000.0,17145000.0,7983000.0,-47684000.0,,,,,-12827000.0,-22626000.0,0.0,-1263000.0,-24544000.0,-18986000.0,-140000.0,0.0,-21820000.0,-66109000,GES,2016-10-31
181484,USD,2016,Q4,2017-01-31,2018-03-29,83771000.0,84022000.0,8656000.0,18125000.0,33706000.0,41486000.0,,,,,101973000.0,-23732000.0,0.0,-433000.0,-23601000.0,-19134000.0,-139000.0,-3532000.0,-23810000.0,47725000,GES,2017-01-31
181484,USD,2017,Q1,2017-04-30,2018-06-07,83010000.0,83010000.0,-21227000.0,15011000.0,7328000.0,-31059000.0,,,,,-29947000.0,-18846000.0,0.0,-175000.0,-19234000.0,-18946000.0,-143000.0,-17827000.0,-35960000.0,-79726000,GES,2017-04-30
181484,USD,2017,Q2,2017-07-31,2018-09-06,82396000.0,82763000.0,15881000.0,15574000.0,3868000.0,-15041000.0,,,,,20282000.0,-20745000.0,-497000.0,0.0,-20303000.0,-18844000.0,-144000.0,0.0,-19131000.0,-123000,GES,2017-07-31
181484,USD,2017,Q3,2017-10-31,2017-12-01,82390000.0,82390000.0,-1662000.0,16184000.0,2016000.0,-41075000.0,,,,,-24537000.0,-25754000.0,0.0,-2754000.0,-29089000.0,-18737000.0,-212000.0,-6985000.0,-27225000.0,-84487000,GES,2017-10-31
181484,USD,2017,Q4,2018-01-31,2018-03-29,80960000.0,80593000.0,3107000.0,16819000.0,31588000.0,131058000.0,,,,,182572000.0,-19310000.0,0.0,-1921000.0,-21721000.0,-19530000.0,-968000.0,-25315000.0,-46421000.0,134368000,GES,2018-01-31
181484,USD,2018,Q1,2018-06-07,2018-06-07,79901000.0,79901000.0,-20987000.0,16499000.0,8799000.0,-71887000.0,,,,,-67576000.0,-19004000.0,-828000.0,-104000.0,-20877000.0,-18246000.0,-538000.0,-23620000.0,-38284000.0,-134958000,GES,2018-04-30
181484,USD,2018,Q2,2018-09-06,2018-09-06,80110000.0,81550000.0,25734000.0,16546000.0,11417000.0,-7773000.0,,,,,45924000.0,-27002000.0,-753000.0,-6217000.0,-32346000.0,-18379000.0,-643000.0,0.0,-18508000.0,-13290000,GES,2018-07-31
181484,USD,2018,Q3,2018-12-07,2018-12-07,80189000.0,80189000.0,-12816000.0,17354000.0,9034000.0,-38835000.0,,,,,-25263000.0,-28884000.0,-512000.0,-83000.0,-30008000.0,-18233000.0,-288000.0,0.0,-21487000.0,-79980000,GES,2018-10-31
181484,USD,2018,Q4,2019-03-29,2019-03-29,80384000.0,84716000.0,25235000.0,17958000.0,16571000.0,68830000.0,,,,,128594000.0,-33227000.0,-8358000.0,0.0,-40297000.0,-18736000.0,-810000.0,0.0,-18539000.0,71541000,GES,2019-01-31
181484,USD,2019,Q1,2019-06-11,2019-06-11,79925000.0,79925000.0,-20581000.0,18598000.0,7020000.0,-101538000.0,,,,,-96501000.0,-17344000.0,0.0,0.0,-17182000.0,-18642000.0,372787000.0,-201564000.0,18723000.0,-97539000,GES,2019-04-30
181484,USD,2019,Q2,2019-09-05,2019-09-05,70508000.0,71356000.0,26176000.0,18627000.0,14697000.0,14044000.0,,,,,73544000.0,-16686000.0,0.0,0.0,-16686000.0,-8259000.0,-17856000.0,-11000000.0,-37272000.0,18123000,GES,2019-07-31
181484,USD,2019,Q3,2019-12-03,2019-12-03,66393000.0,67314000.0,13585000.0,16764000.0,11560000.0,-46957000.0,,,,,-5048000.0,-14671000.0,0.0,0.0,-14082000.0,-7385000.0,4141000.0,-68000000.0,-3142000.0,-20962000,GES,2019-10-31
181484,USD,2019,Q4,2020-04-01,2020-12-04,65018000.0,68081000.0,82049000.0,18199000.0,10080000.0,115590000.0,,,,,225918000.0,-8694000.0,,,-8521000.0,-7849000.0,-29685000.0,-7503000.0,-42474000.0,174211000,GES,2020-01-31
