SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
537369,USD,2011,Q2,2011-10-24,2012-08-06,27644000.0,29161000.0,8168000.0,8256000.0,2161000.0,16716000.0,,,,,35301000.0,-26150000.0,-7571000.0,,-33695000.0,,,2137000.0,398000.0,2004000,BJRI,2011-06-30
537369,USD,2011,Q3,2011-11-01,2012-11-06,27704000.0,29223000.0,6336000.0,8644000.0,2779000.0,163000.0,,,,,17922000.0,-27975000.0,-8813000.0,,-36762000.0,,,127000.0,-1145000.0,-19985000,BJRI,2011-09-30
537369,USD,2011,Q4,2012-02-28,2014-02-25,27750000.0,29351000.0,9871000.0,9228000.0,3330000.0,-2453000.0,,,,,19976000.0,-21881000.0,6709000.0,,-15145000.0,,,707000.0,5635000.0,10466000,BJRI,2011-12-31
537369,USD,2012,Q1,2012-05-08,2013-05-06,27908000.0,29010000.0,8615000.0,9526000.0,2957000.0,429000.0,,,,,21527000.0,-18027000.0,-1247000.0,,-19247000.0,,,663000.0,-1782000.0,498000,BJRI,2012-03-31
537369,USD,2012,Q2,2012-08-06,2013-08-05,27981000.0,28983000.0,8967000.0,10060000.0,2806000.0,4455000.0,,,,,26288000.0,-38065000.0,-2195000.0,,-40233000.0,,,299000.0,2008000.0,-11937000,BJRI,2012-06-30
537369,USD,2012,Q3,2012-11-06,2013-11-05,28004000.0,28850000.0,6839000.0,10562000.0,1909000.0,10803000.0,,,,,30113000.0,-29680000.0,4674000.0,,-24865000.0,,,357000.0,3184000.0,8432000,BJRI,2012-09-30
537369,USD,2012,Q4,2013-02-25,2015-02-26,28083000.0,28585000.0,6988000.0,11199000.0,3437000.0,-11221000.0,,,,,10403000.0,-19670000.0,5142000.0,,-14499000.0,,,567000.0,-214000.0,-4310000,BJRI,2012-12-31
537369,USD,2013,Q1,2013-05-06,2014-05-06,28139000.0,28838000.0,8273000.0,11469000.0,3335000.0,14048000.0,,,,,37125000.0,-30246000.0,1556000.0,,-28580000.0,,,151000.0,267000.0,8812000,BJRI,2013-03-31
537369,USD,2013,Q2,2013-08-05,2014-08-04,28180000.0,28926000.0,8597000.0,11940000.0,2820000.0,-2393000.0,,,,,20964000.0,-26205000.0,-3380000.0,,-29667000.0,,,439000.0,646000.0,-8057000,BJRI,2013-06-30
537369,USD,2013,Q3,2013-11-05,2014-11-03,28206000.0,28922000.0,3648000.0,12465000.0,-2062000.0,12563000.0,,,,,26614000.0,-32699000.0,5251000.0,,-27448000.0,,,139000.0,301000.0,-533000,BJRI,2013-09-30
537369,USD,2013,Q4,2014-02-25,2016-02-23,28251000.0,28894000.0,504000.0,13133000.0,756000.0,-3552000.0,,,,,10841000.0,-20087000.0,12632000.0,,-4160000.0,,,822000.0,1018000.0,7699000,BJRI,2013-12-31
537369,USD,2014,Q1,2014-05-06,2015-05-04,28369000.0,28978000.0,4658000.0,13452000.0,3260000.0,8011000.0,,,,,29381000.0,-19716000.0,-462000.0,,-20178000.0,,,1818000.0,2671000.0,11874000,BJRI,2014-03-31
537369,USD,2014,Q2,2014-08-04,2015-08-03,28409000.0,29026000.0,8004000.0,13822000.0,3021000.0,-4844000.0,,,,,20003000.0,-23447000.0,4042000.0,,-19405000.0,,,-9603000.0,-9574000.0,-8976000,BJRI,2014-06-30
537369,USD,2014,Q3,2014-11-03,2015-11-03,27743000.0,28311000.0,6482000.0,13981000.0,1576000.0,3013000.0,,,,,25052000.0,-11297000.0,6211000.0,,-5086000.0,,32000000.0,-55726000.0,-21460000.0,-1494000,BJRI,2014-09-30
537369,USD,2014,Q4,2015-02-26,2017-02-28,26319000.0,26949000.0,8253000.0,14132000.0,3377000.0,-158000.0,,,,,25604000.0,-20521000.0,0.0,,-20521000.0,,26000000.0,-25009000.0,1201000.0,6284000,BJRI,2014-12-31
537369,USD,2015,Q1,2015-05-04,2016-05-02,26310000.0,26916000.0,9615000.0,14361000.0,1807000.0,5046000.0,,,,,30829000.0,-15750000.0,,,-15750000.0,,-19400000.0,-2623000.0,-19801000.0,-4722000,BJRI,2015-03-31
537369,USD,2015,Q2,2015-08-03,2016-08-04,25969000.0,26498000.0,12438000.0,14554000.0,3984000.0,-5333000.0,,,,,25643000.0,-23153000.0,,,-23153000.0,,36100000.0,-39372000.0,-2995000.0,-505000,BJRI,2015-06-30
537369,USD,2015,Q3,2015-11-03,2016-10-31,25493000.0,25964000.0,12364000.0,15093000.0,445000.0,15258000.0,,,,,43160000.0,-20707000.0,,,-20707000.0,,-7200000.0,-15420000.0,-21337000.0,1116000,BJRI,2015-09-30
537369,USD,2015,Q4,2016-02-23,2018-02-26,25100000.0,25546000.0,10908000.0,15409000.0,4476000.0,-3201000.0,,,,,27592000.0,-22982000.0,,,-22982000.0,,33000000.0,-29723000.0,3422000.0,8032000,BJRI,2015-12-31
537369,USD,2016,Q1,2016-05-02,2017-05-09,24278000.0,24691000.0,11644000.0,15598000.0,4190000.0,15385000.0,,,,,46817000.0,-25333000.0,,,-25333000.0,,-5000000.0,-23987000.0,-29138000.0,-7654000,BJRI,2016-03-31
537369,USD,2016,Q2,2016-08-04,2017-08-08,24146000.0,24574000.0,13789000.0,16040000.0,4698000.0,-10400000.0,,,,,24127000.0,-24618000.0,,,-24618000.0,,-4500000.0,749000.0,-3529000.0,-4020000,BJRI,2016-06-30
537369,USD,2016,Q3,2016-10-31,2017-11-06,24091000.0,24486000.0,7237000.0,16292000.0,2075000.0,12083000.0,,,,,37687000.0,-30731000.0,,,-30731000.0,,18300000.0,-22248000.0,-3938000.0,3018000,BJRI,2016-09-30
537369,USD,2016,Q4,2017-02-28,2019-02-26,22781000.0,23181000.0,12887000.0,16345000.0,4608000.0,-4112000.0,,,,,29728000.0,-24170000.0,,,-24170000.0,,38700000.0,-47374000.0,-8745000.0,-3187000,BJRI,2016-12-31
537369,USD,2017,Q1,2017-05-09,2018-05-07,21932000.0,22313000.0,9266000.0,16749000.0,3937000.0,-8526000.0,,,,,21426000.0,-26254000.0,,,-26254000.0,,34700000.0,-28836000.0,5629000.0,801000,BJRI,2017-03-31
537369,USD,2017,Q2,2017-08-08,2018-08-06,21573000.0,22074000.0,9639000.0,17052000.0,4265000.0,-762000.0,,,,,30194000.0,-18916000.0,,,-18916000.0,,-10200000.0,-1963000.0,-12165000.0,-887000,BJRI,2017-06-30
537369,USD,2017,Q3,2017-11-06,2018-11-05,21354000.0,21670000.0,2389000.0,17430000.0,917000.0,-3302000.0,,,,,17434000.0,-7449000.0,,,-7449000.0,,21500000.0,-25455000.0,-3966000.0,6019000,BJRI,2017-09-30
537369,USD,2017,Q4,2018-02-26,2019-02-26,20637000.0,21031000.0,23486000.0,17434000.0,-13690000.0,10752000.0,,,,,37982000.0,-212000.0,,,-212000.0,-2269000.0,-30500000.0,-9286000.0,-42129000.0,-4359000,BJRI,2017-12-31
537369,USD,2018,Q1,2018-05-07,2019-05-07,20586000.0,21063000.0,14664000.0,17454000.0,854000.0,-7218000.0,,,,,25754000.0,-14064000.0,,,-14064000.0,-2289000.0,-5000000.0,334000.0,-7320000.0,4370000,BJRI,2018-03-31
537369,USD,2018,Q2,2018-08-06,2018-08-06,20880000.0,21477000.0,16945000.0,17620000.0,2258000.0,9516000.0,,,,,46339000.0,-14688000.0,,,-14688000.0,-2311000.0,-48500000.0,9818000.0,-40993000.0,-9342000,BJRI,2018-06-30
537369,USD,2018,Q3,2018-11-05,2018-11-05,21118000.0,21807000.0,8516000.0,17686000.0,1571000.0,-4878000.0,,,,,22895000.0,-8127000.0,,,-8127000.0,-2319000.0,-15000000.0,8839000.0,-8499000.0,6269000,BJRI,2018-09-30
537369,USD,2018,Q4,2019-02-26,2021-03-01,21248000.0,21989000.0,10685000.0,17679000.0,4057000.0,5508000.0,,,,,37929000.0,-18584000.0,,,-18584000.0,-2572000.0,0.0,-13182000.0,-15753000.0,3592000,BJRI,2018-12-31
537369,USD,2019,Q1,2019-05-07,2019-05-07,21056000.0,21448000.0,12864000.0,17642000.0,9980000.0,-18430000.0,,,,,22056000.0,-17674000.0,,,-17674000.0,-2550000.0,7000000.0,-11380000.0,-7933000.0,-3551000,BJRI,2019-03-31
537369,USD,2019,Q2,2019-08-05,2019-08-05,20692000.0,20999000.0,14192000.0,17839000.0,9055000.0,1245000.0,,,,,42331000.0,-21083000.0,,,-21083000.0,-2496000.0,-2000000.0,-19050000.0,-23545000.0,-2297000,BJRI,2019-06-30
537369,USD,2019,Q3,2019-11-04,2019-11-04,20191000.0,20441000.0,3671000.0,18163000.0,7939000.0,-16493000.0,,,,,13280000.0,-26769000.0,,,-26769000.0,-2452000.0,58000000.0,-41051000.0,14486000.0,997000,BJRI,2019-09-30
537369,USD,2019,Q4,2020-04-22,2020-04-22,19201000.0,19480000.0,14511000.0,18362000.0,10759000.0,-5300000.0,,,,,38332000.0,-12592000.0,,,-12592000.0,-2505000.0,-15000000.0,-10213000.0,-27719000.0,-1979000,BJRI,2019-12-31
537369,USD,2020,Q1,2020-05-11,2021-05-04,19101000.0,19101000.0,-4267000.0,18345000.0,4765000.0,-17635000.0,,,,,1208000.0,-16271000.0,,,-16271000.0,,88800000.0,-15014000.0,72978000.0,57915000,BJRI,2020-03-31
