SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
261673,USD,2009,Q4,2010-03-05,2011-03-24,1685000000.0,1686000000.0,-54000000.0,470000000.0,333000000.0,-15000000.0,,,,,734000000.0,-417000000.0,52000000.0,,-365000000.0,-380000000.0,3000000.0,29000000.0,-685000000.0,-345000000,HD,2010-01-31
261673,USD,2010,Q1,2010-06-03,2010-06-03,1683000000.0,1689000000.0,514000000.0,453000000.0,-40000000.0,800000000.0,,,,,1727000000.0,-102000000.0,19000000.0,,-83000000.0,-381000000.0,-4000000.0,2000000.0,43000000.0,1695000000,HD,2010-04-30
261673,USD,2010,Q2,2010-09-03,2010-09-03,1683000000.0,1691000000.0,1116000000.0,458000000.0,40000000.0,-13000000.0,,,,,1601000000.0,-131000000.0,0.0,,-131000000.0,-381000000.0,-7000000.0,32000000.0,-572000000.0,893000000,HD,2010-07-31
261673,USD,2010,Q3,2010-12-03,2010-12-03,1682000000.0,1693000000.0,689000000.0,453000000.0,29000000.0,165000000.0,,,,,1336000000.0,-174000000.0,3000000.0,,-171000000.0,-382000000.0,-1004000000.0,-95000000.0,-1570000000.0,-388000000,HD,2010-10-31
261673,USD,2010,Q4,2011-03-06,2013-03-28,1544000000.0,1559000000.0,1019000000.0,354000000.0,289000000.0,-1741000000.0,,,,,-79000000.0,-605000000.0,-22000000.0,0.0,-627000000.0,-425000000.0,984000000.0,-2443000000.0,-2352000000.0,-3076000000,HD,2011-01-31
261673,USD,2011,Q1,2011-06-03,2012-05-24,1599000000.0,1611000000.0,812000000.0,424000000.0,68000000.0,794000000.0,,,,,2098000000.0,-184000000.0,,,-184000000.0,-403000000.0,987000000.0,-1267000000.0,-664000000.0,1261000000,HD,2011-04-30
261673,USD,2011,Q2,2011-07-31,2012-08-22,1568000000.0,1577000000.0,1363000000.0,425000000.0,44000000.0,557000000.0,,,,,2389000000.0,-258000000.0,,0.0,-258000000.0,-395000000.0,-7000000.0,-901000000.0,-1376000000.0,745000000,HD,2011-07-31
261673,USD,2011,Q3,2011-10-31,2012-11-21,1540000000.0,1548000000.0,934000000.0,416000000.0,81000000.0,-227000000.0,,,,,1204000000.0,-342000000.0,,0.0,-241000000.0,-389000000.0,-7000000.0,-797000000.0,-1257000000.0,-317000000,HD,2011-10-31
261673,USD,2011,Q4,2012-01-31,2014-03-27,1541000000.0,1544000000.0,774000000.0,417000000.0,192000000.0,-423000000.0,,,,,960000000.0,-381000000.0,,-65000000.0,-446000000.0,-445000000.0,-7000000.0,-199000000.0,-751000000.0,-247000000,HD,2012-01-31
261673,USD,2012,Q1,2012-04-30,2013-05-29,1522000000.0,1531000000.0,1035000000.0,410000000.0,43000000.0,1002000000.0,,,,,2490000000.0,-221000000.0,,0.0,-221000000.0,-444000000.0,-7000000.0,-719000000.0,-1083000000.0,1204000000,HD,2012-04-30
