SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
371763,USD,2016,Q3,2016-11-10,2017-11-08,40824314.0,40824314.0,-6619000.0,4356000.0,446000.0,5956000.0,,,,,4139000.0,-406000.0,,-31488000.0,-32748000.0,,29629000.0,4969000.0,34548000.0,5939000,BL,2016-09-30
371763,USD,2016,Q4,2017-02-10,2018-03-08,47749686.0,47749686.0,-15664000.0,4734000.0,1709000.0,3364000.0,,,,,-5857000.0,-416000.0,-83192000.0,0.0,-84552000.0,,-169000.0,664000.0,92941000.0,2532000,BL,2016-12-31
371763,USD,2017,Q1,2017-05-12,2018-05-09,51282000.0,51282000.0,-7685000.0,4791000.0,2770000.0,-1581000.0,,,,,-1705000.0,-488000.0,5200000.0,,3629000.0,,-549000.0,65000.0,-594000.0,1330000,BL,2017-03-31
371763,USD,2017,Q2,2017-08-10,2017-08-10,51842000.0,51842000.0,-11439000.0,4908000.0,4760000.0,3643000.0,,,,,1872000.0,-630000.0,-5979000.0,,-7509000.0,,0.0,5696000.0,5696000.0,59000,BL,2017-06-30
371763,USD,2017,Q3,2017-11-08,2017-11-08,52592000.0,52592000.0,-13092000.0,5087000.0,9711000.0,1801000.0,,,,,3507000.0,-2611000.0,-1307000.0,,-5280000.0,,0.0,2911000.0,2911000.0,1138000,BL,2017-09-30
371763,USD,2017,Q4,2018-03-08,2018-03-08,52928000.0,52928000.0,-5845000.0,5185000.0,3589000.0,-179000.0,,,,,2750000.0,-273000.0,3681000.0,,2129000.0,,0.0,1580000.0,1580000.0,6459000,BL,2017-12-31
371763,USD,2018,Q1,2018-05-09,2018-05-09,53151000.0,53151000.0,-7155000.0,5394000.0,3667000.0,-84000.0,,,,,1822000.0,-1634000.0,-1695000.0,,-4982000.0,,-443000.0,3437000.0,2994000.0,-166000,BL,2018-03-31
371763,USD,2018,Q2,2018-08-08,2018-08-08,53555000.0,53555000.0,-8457000.0,5537000.0,5639000.0,1962000.0,,,,,4681000.0,-2062000.0,-2770000.0,,-6292000.0,,0.0,2628000.0,-585000.0,-2196000,BL,2018-06-30
371763,USD,2018,Q3,2018-11-07,2018-11-07,54263000.0,54263000.0,-4460000.0,5836000.0,4958000.0,-1520000.0,,,,,4814000.0,-892000.0,-201000.0,,-2620000.0,,0.0,7455000.0,7343000.0,9537000,BL,2018-09-30
371763,USD,2018,Q4,2019-02-28,2019-02-28,54679000.0,54679000.0,-8704000.0,5569000.0,6702000.0,1256000.0,,,,,4823000.0,-1696000.0,648000.0,,-2083000.0,,0.0,484000.0,4770000.0,7776000,BL,2018-12-31
371763,USD,2019,Q1,2019-05-09,2019-05-09,54835000.0,54835000.0,-8833000.0,5689000.0,7432000.0,-1262000.0,,,,,3026000.0,-1103000.0,1820000.0,,-515000.0,,,2764000.0,1035000.0,3490000,BL,2019-03-31
371763,USD,2019,Q2,2019-08-07,2019-08-07,55171000.0,55171000.0,-5390000.0,5787000.0,8959000.0,-736000.0,,,,,8620000.0,-886000.0,3646000.0,,1393000.0,,,4353000.0,3349000.0,13582000,BL,2019-06-30
371763,USD,2019,Q3,2019-11-07,2019-11-07,55480000.0,55480000.0,-8912000.0,5327000.0,14584000.0,-1145000.0,,,,,9854000.0,-1472000.0,13692000.0,,11068000.0,,441013000.0,3806000.0,443866000.0,464932000,BL,2019-09-30
371763,USD,2019,Q4,2020-02-27,2020-02-27,55794000.0,55794000.0,-9011000.0,4471000.0,15921000.0,-3157000.0,,,,,8224000.0,-1171000.0,-417916000.0,,-420396000.0,,46150000.0,4943000.0,4262000.0,-407957000,BL,2019-12-31
371763,USD,2020,Q1,2020-05-06,2021-05-07,56174000.0,56174000.0,-10970000.0,4570000.0,16748000.0,-1831000.0,,,,,8517000.0,-1152000.0,184749000.0,,181308000.0,,,4656000.0,925000.0,190750000,BL,2020-03-31
