SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
749231,USD,2014,Q4,2015-01-23,2017-02-23,96895000.0,96291000.0,-12017000.0,41813000.0,-614000.0,-5121000.0,,,,,24061000.0,-473460000.0,,170312000.0,-302083000.0,-34963000.0,134005000.0,8472000.0,102329000.0,-175693000,SUI,2014-12-31
749231,USD,2015,Q1,2015-04-23,2016-04-26,52498000.0,52892000.0,12248000.0,43454000.0,-11436000.0,-3322000.0,,,,,40944000.0,-21714000.0,,-150570000.0,-212170000.0,-38119000.0,213301000.0,33689000.0,212648000.0,41422000,SUI,2015-03-31
749231,USD,2015,Q2,2015-07-30,2016-08-02,52846000.0,53237000.0,18486000.0,42045000.0,-12018000.0,2936000.0,,,,,51449000.0,-52467000.0,,-87750000.0,-92682000.0,-42022000.0,-30309000.0,3240000.0,-71718000.0,-112951000,SUI,2015-06-30
749231,USD,2015,Q3,2015-10-27,2016-11-01,53220000.0,53665000.0,39697000.0,43595000.0,-20721000.0,-8186000.0,,,,,54385000.0,-333412000.0,,234722000.0,-98353000.0,-41327000.0,183656000.0,-80997000.0,55955000.0,11987000,SUI,2015-09-30
749231,USD,2015,Q4,2016-02-23,2018-02-22,56180000.0,55014000.0,100042000.0,45495000.0,-96464000.0,-13588000.0,,,,,35485000.0,-8738000.0,,-764000.0,-9979000.0,-41023000.0,-193278000.0,233019000.0,-4337000.0,21169000,SUI,2015-12-31
749231,USD,2016,Q1,2016-04-26,2017-04-27,57736000.0,58126000.0,,,,,,,,,50926000.0,-43739000.0,,-13000.0,-45250000.0,-43511000.0,33208000.0,385064000.0,359646000.0,365322000,SUI,2016-03-31
749231,USD,2016,Q2,2016-08-02,2017-07-27,64757000.0,64757000.0,,,,,,,,,78122000.0,-1421934000.0,,13000.0,-1423365000.0,-47299000.0,987037000.0,33849000.0,966276000.0,-378967000,SUI,2016-06-30
749231,USD,2016,Q3,2016-11-01,2017-10-24,68655000.0,69069000.0,,,,,,,,,61231000.0,-75167000.0,,,-72284000.0,-50208000.0,-227954000.0,330195000.0,49548000.0,38388000,SUI,2016-09-30
749231,USD,2016,Q4,2017-02-23,2019-02-21,72276000.0,73332000.0,,,,,,,,,51176000.0,-76777000.0,,,-73613000.0,-52722000.0,16521000.0,1426000.0,-36500000.0,-58903000,SUI,2016-12-31
749231,USD,2017,Q1,2017-04-27,2018-04-24,72677000.0,73120000.0,,,,,,,,,69208000.0,-71533000.0,,,-71663000.0,-53447000.0,39029000.0,20549000.0,3862000.0,1397000,SUI,2017-03-31
