SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1167257,USD,2001,Q2,2001-08-01,2002-08-12,59306000.0,59425000.0,112935000.0,-60601000.0,52334000.0,-30537000.0,-21625000.0,-7615000.0,-1297000.0,21797000.0,1346000.0,-28000.0,23143000,-532000.0,22611000,-8140000.0,14471000,,14471000,14471000,ZBRA,2001-06-30
1167257,USD,2001,Q3,2001-11-13,2002-11-12,59306000.0,59425000.0,110318000.0,-58281000.0,52037000.0,-28012000.0,-19837000.0,-6849000.0,-1326000.0,24025000.0,-468000.0,-12000.0,23557000,-305000.0,23252000,-8370000.0,14882000,,14882000,14882000,ZBRA,2001-09-30
1167257,USD,2001,Q4,2002-02-01,2004-02-27,59306000.0,59425000.0,111611000.0,-60111000.0,51500000.0,-28540000.0,-20089000.0,-7124000.0,-1327000.0,22960000.0,1031000.0,-99000.0,23991000,-169000.0,23822000,-8576000.0,15246000,,15246000,15246000,ZBRA,2001-12-31
1167257,USD,2002,Q1,2002-05-02,2003-05-02,59306000.0,59425000.0,110185000.0,-58173000.0,52012000.0,-29101000.0,-21279000.0,-7455000.0,-367000.0,22911000.0,3799000.0,-55000.0,26710000,-3373000.0,23337000,-8397000.0,14940000,,14940000,14940000,ZBRA,2002-03-31
1167257,USD,2002,Q2,2002-08-12,2003-08-01,59306000.0,59425000.0,115951000.0,-60202000.0,55749000.0,-30783000.0,-22944000.0,-7472000.0,-367000.0,24966000.0,743000.0,-32000.0,25709000,,25709000,-9249000.0,16460000,,16460000,16460000,ZBRA,2002-06-30
1167257,USD,2002,Q3,2002-11-12,2003-10-30,59306000.0,59425000.0,123151000.0,-62729000.0,60422000.0,-31538000.0,-23556000.0,-7609000.0,-373000.0,28884000.0,1680000.0,-114000.0,30564000,,30564000,-10697000.0,19867000,,19867000,19867000,ZBRA,2002-09-30
1167257,USD,2002,Q4,2003-03-04,2005-03-03,59306000.0,59425000.0,126324000.0,-63760000.0,62564000.0,-34147000.0,-27086000.0,-6674000.0,-387000.0,28417000.0,2856000.0,-118000.0,31273000,0.0,31273000,-10945000.0,20328000,,20328000,20328000,ZBRA,2002-12-31
1167257,USD,2003,Q1,2003-05-02,2004-05-07,59306000.0,59425000.0,124685000.0,-60336000.0,64349000.0,-32705000.0,-24755000.0,-7579000.0,-371000.0,31644000.0,2264000.0,-38000.0,33908000,,33908000,-11868000.0,22040000,,22040000,22040000,ZBRA,2003-03-31
1167257,USD,2003,Q2,2003-08-01,2004-08-06,59306000.0,59425000.0,129863000.0,-63305000.0,66558000.0,-34933000.0,-27002000.0,-7560000.0,-371000.0,31625000.0,2624000.0,-14000.0,34249000,,34249000,-11987000.0,22262000,,22262000,22262000,ZBRA,2003-06-30
1167257,USD,2003,Q3,2003-10-30,2004-11-05,59306000.0,59425000.0,134649000.0,-66876000.0,67773000.0,-34077000.0,-25808000.0,-7898000.0,-371000.0,33696000.0,-1327000.0,-64000.0,32369000,,32369000,-9370000.0,22999000,,22999000,22999000,ZBRA,2003-09-30
