SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
447935,USD,2011,Q2,2011-08-03,2012-08-02,82753000.0,87634000.0,44485000.0,18585000.0,1869000.0,-109866000.0,,,,,-44927000.0,-16171000.0,4600000.0,-60191000.0,-71686000.0,,-7584000.0,4122000.0,-525000.0,-117135000,MTZ,2011-06-30
447935,USD,2011,Q3,2011-11-03,2012-11-01,84732000.0,89324000.0,31830000.0,19858000.0,4145000.0,-101624000.0,,,,,-45791000.0,-23083000.0,0.0,-7702000.0,-30784000.0,,19835000.0,-702000.0,12191000.0,-64493000,MTZ,2011-09-30
447935,USD,2011,Q4,2012-06-22,2014-02-27,82817000.0,86273000.0,8561000.0,21676000.0,8460000.0,-22483000.0,,,,,16214000.0,-12943000.0,-284000.0,44686000.0,31742000.0,,24610000.0,-72429000.0,-44515000.0,3716000,MTZ,2011-12-31
447935,USD,2012,Q1,2012-05-03,2013-05-02,80615000.0,83901000.0,14170000.0,20954000.0,-992000.0,19746000.0,,,,,53878000.0,-12083000.0,,-4498000.0,-16581000.0,,-38758000.0,1218000.0,-37495000.0,-149000,MTZ,2012-03-31
447935,USD,2012,Q2,2012-08-02,2013-08-01,80249000.0,82466000.0,30088000.0,21992000.0,-1195000.0,-114297000.0,,,,,-63412000.0,-12599000.0,0.0,86364000.0,73481000.0,,22348000.0,-35539000.0,-13281000.0,-3317000,MTZ,2012-06-30
447935,USD,2012,Q3,2012-11-01,2013-10-31,76194000.0,79526000.0,26818000.0,22821000.0,3851000.0,64934000.0,,,,,118424000.0,-19841000.0,-284000.0,-1634000.0,-21475000.0,,-63906000.0,-39234000.0,-102906000.0,-5766000,MTZ,2012-09-30
447935,USD,2012,Q4,2013-02-28,2015-07-31,76042000.0,82435000.0,36340000.0,26191000.0,36751000.0,-35664000.0,,,,,63618000.0,-27778000.0,0.0,-101963000.0,-129741000.0,,111801000.0,3568000.0,81886000.0,15719000,MTZ,2012-12-31
447935,USD,2013,Q1,2013-05-02,2014-05-01,76608000.0,84094000.0,18373000.0,31753000.0,4224000.0,-28220000.0,,,,,26130000.0,-22440000.0,0.0,-4653000.0,-27093000.0,,96879000.0,2554000.0,84365000.0,83342000,MTZ,2013-03-31
447935,USD,2013,Q2,2013-08-01,2014-08-11,76741000.0,84558000.0,35047000.0,33602000.0,16562000.0,-88484000.0,,,,,-3273000.0,-29964000.0,4931000.0,-115891000.0,-140924000.0,,54482000.0,1428000.0,47907000.0,-96504000,MTZ,2013-06-30
447935,USD,2013,Q3,2013-10-31,2014-10-30,77093000.0,85464000.0,46201000.0,37756000.0,11828000.0,10614000.0,,,,,106399000.0,-40719000.0,-1079000.0,-30386000.0,-72184000.0,,-51737000.0,3775000.0,-45128000.0,-10757000,MTZ,2013-09-30
447935,USD,2013,Q4,2014-02-27,2016-02-26,77250000.0,85488000.0,41595000.0,37815000.0,-218000.0,-8046000.0,,,,,71146000.0,-17307000.0,-5069000.0,-634000.0,-23010000.0,,-20930000.0,598000.0,-28151000.0,20079000,MTZ,2013-12-31
447935,USD,2014,Q1,2014-05-01,2015-08-07,77345000.0,86622000.0,12142000.0,33494000.0,4658000.0,-70688000.0,,,,,-20394000.0,-32181000.0,-1098000.0,-23831000.0,-57110000.0,,62737000.0,-1451000.0,64314000.0,-13666000,MTZ,2014-03-31
447935,USD,2014,Q2,2014-08-11,2015-08-17,78269000.0,86730000.0,33588000.0,36755000.0,13083000.0,-7713000.0,,,,,75713000.0,-26633000.0,1671000.0,-139070000.0,-164032000.0,,153822000.0,873000.0,94853000.0,6663000,MTZ,2014-06-30
