SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
975076,USD,2010,Q3,2010-08-02,2011-07-28,90174086.0,91272606.0,2439000000.0,-1957400000.0,481600000.0,-141100000.0,-126200000.0,,-14900000.0,340500000.0,-42300000.0,-41800000.0,298200000,,298200000,-87400000.0,211200000,,211200000,211200000,OSK,2010-06-30
975076,USD,2010,Q4,2010-11-18,2012-11-19,90540619.0,91061025.0,2083300000.0,-1701900000.0,381400000.0,-138100000.0,-124600000.0,,-13500000.0,243300000.0,-46900000.0,-48800000.0,196400000,21000000.0,217400000,-73400000.0,139700000,-23100000.0,116600000,116600000,OSK,2010-09-30
975076,USD,2011,Q1,2011-01-28,2012-01-31,90595181.0,91439351.0,1700800000.0,-1391800000.0,309000000.0,-140300000.0,-125000000.0,,-15300000.0,168700000.0,-26100000.0,-26500000.0,142600000,,142600000,-44000000.0,99000000,,99600000,99600000,OSK,2010-12-31
975076,USD,2011,Q2,2011-04-28,2012-04-26,90839750.0,91804356.0,1745600000.0,-1464500000.0,281100000.0,-148700000.0,-133700000.0,,-15000000.0,132400000.0,-20300000.0,-21700000.0,112100000,,112100000,-44200000.0,67700000,,67900000,67900000,OSK,2011-03-31
975076,USD,2011,Q3,2011-07-28,2012-07-26,91030847.0,91689608.0,2022900000.0,-1750900000.0,272000000.0,-146000000.0,-130800000.0,,-15200000.0,126000000.0,-20900000.0,-21200000.0,105100000,,105100000,-36600000.0,68600000,,68400000,68400000,OSK,2011-06-30
975076,USD,2011,Q4,2011-11-16,2013-11-13,91087234.0,91360125.0,2069200000.0,-1840000000.0,229200000.0,-128200000.0,-114400000.0,,-13800000.0,101000000.0,-16700000.0,-20800000.0,84300000,-2000000.0,82300000,-26800000.0,55700000,-17600000.0,37500000,37500000,OSK,2011-09-30
975076,USD,2012,Q1,2012-01-31,2013-01-25,91186347.0,91771625.0,1875700000.0,-1654200000.0,221500000.0,-146100000.0,-131400000.0,,-14700000.0,75400000.0,-25600000.0,-20600000.0,49800000,,49800000,-11100000.0,39400000,-100000.0,38900000,38900000,OSK,2011-12-31
975076,USD,2012,Q2,2012-04-26,2013-04-30,91359575.0,91943562.0,2062300000.0,-1818200000.0,244100000.0,-160000000.0,-145400000.0,,-14600000.0,84100000.0,-16100000.0,-18000000.0,68000000,,68000000,-24400000.0,43600000,-5600000.0,37300000,37300000,OSK,2012-03-31
975076,USD,2012,Q3,2012-07-26,2013-07-30,91417937.0,91815536.0,2159800000.0,-1885200000.0,274600000.0,-148400000.0,-134300000.0,,-14100000.0,126200000.0,-18700000.0,-18300000.0,107500000,,107500000,-31600000.0,77100000,-1400000.0,75700000,75700000,OSK,2012-06-30
975076,USD,2012,Q4,2012-11-19,2014-11-13,91358681.0,91705105.0,2043300000.0,-1776600000.0,266700000.0,-164700000.0,-150400000.0,,-14300000.0,102000000.0,-18100000.0,-18300000.0,83900000,0.0,83900000,1900000.0,86200000,-7300000.0,78900000,78900000,OSK,2012-09-30
975076,USD,2013,Q1,2013-01-25,2014-01-28,90303191.0,91058938.0,1749800000.0,-1503800000.0,246000000.0,-165700000.0,-151300000.0,,-14400000.0,80300000.0,-13600000.0,-16400000.0,66700000,,66700000,-21000000.0,46300000,200000.0,46500000,46500000,OSK,2012-12-31
