SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
448715,USD,2010,Q2,2010-08-02,2011-07-28,127408000.0,127408000.0,80765000.0,-4154000.0,76611000.0,-28152000.0,-5403000.0,,-22345000.0,48459000.0,-20272000.0,-20515000.0,28187000,-3528000.0,24659000,-76000.0,24559000,,24559000,24559000,SNH,2010-06-30
448715,USD,2010,Q3,2010-11-01,2011-10-28,127423000.0,127423000.0,80961000.0,-4599000.0,76362000.0,-28336000.0,-5545000.0,,-22505000.0,48026000.0,-20023000.0,-20226000.0,28003000,,28003000,-69000.0,27969000,,27969000,28078000,SNH,2010-09-30
448715,USD,2010,Q4,2011-02-24,2013-02-19,130157000.0,130157000.0,97940000.0,-7031000.0,90909000.0,-31393000.0,-5238000.0,,-23270000.0,59516000.0,-20721000.0,-20862000.0,38795000,-4870000.0,33925000,-77000.0,33864000,,33864000,33864000,SNH,2010-12-31
448715,USD,2011,Q1,2011-04-28,2012-05-01,141855000.0,141855000.0,98552000.0,-10433000.0,88119000.0,-33630000.0,-6156000.0,,-26361000.0,54489000.0,-22514000.0,-22746000.0,31975000,-166000.0,31809000,-71000.0,31775000,,31775000,31775000,SNH,2011-03-31
448715,USD,2011,Q2,2011-07-28,2012-08-01,141869000.0,141869000.0,101162000.0,-11302000.0,89860000.0,-36542000.0,-6793000.0,,-26935000.0,53318000.0,-23117000.0,-23361000.0,30201000,-427000.0,29774000,-87000.0,29733000,,29733000,51048000,SNH,2011-06-30
448715,USD,2011,Q3,2011-10-28,2012-10-30,153385000.0,153385000.0,113700000.0,-20153000.0,93547000.0,-38008000.0,-6564000.0,,-28824000.0,55539000.0,-24336000.0,-24730000.0,31203000,-1028000.0,30175000,-207000.0,29996000,,29996000,29996000,SNH,2011-09-30
448715,USD,2011,Q4,2012-02-17,2014-03-03,161199000.0,161199000.0,126617000.0,-23512000.0,103105000.0,-41059000.0,-6528000.0,,-28839000.0,62046000.0,-26844000.0,-27425000.0,35202000,-796000.0,34406000,53000.0,34487000,4113000.0,38600000,38600000,SNH,2011-12-31
448715,USD,2012,Q1,2012-05-01,2013-05-01,162647000.0,162647000.0,145073000.0,-39334000.0,105739000.0,-41750000.0,-7685000.0,,-33377000.0,63989000.0,-28407000.0,-28889000.0,35582000,-3071000.0,32511000,-204000.0,32352000,,32352000,32352000,SNH,2012-03-31
448715,USD,2012,Q2,2012-08-01,2013-07-31,162670000.0,162670000.0,144393000.0,-39818000.0,104575000.0,-44521000.0,-8068000.0,,-34624000.0,60054000.0,-27893000.0,-28120000.0,32161000,,32161000,-43000.0,32194000,1057000.0,33251000,33251000,SNH,2012-06-30
448715,USD,2012,Q3,2012-10-30,2013-10-30,174690000.0,174690000.0,156108000.0,-46805000.0,109303000.0,-47925000.0,-8352000.0,,-35276000.0,61378000.0,-30169000.0,-30417000.0,31209000,-6453000.0,24756000,-43000.0,24828000,919000.0,25747000,25646000,SNH,2012-09-30
