SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
998424,USD,2010,Q3,2010-08-05,2011-08-04,35383000.0,35383000.0,198070000.0,-106627000.0,91443000.0,-90888000.0,-82020000.0,,-8868000.0,555000.0,-6808000.0,-6808000.0,-6253000,0.0,-6253000,-363000.0,-6616000,,-6616000,-6616000,SPH,2010-06-30
998424,USD,2010,Q4,2010-11-24,2012-11-28,35449000.0,35909000.0,168029000.0,-92999000.0,75030000.0,-89953000.0,-82213000.0,,-7740000.0,-14923000.0,-6798000.0,-6798000.0,-21721000,-2818000.0,-24539000,-292000.0,-24831000,,-24831000,-24831000,SPH,2010-09-30
998424,USD,2011,Q1,2011-02-03,2012-02-02,35464000.0,35682000.0,328307000.0,-186504000.0,141803000.0,-91462000.0,-83282000.0,,-8180000.0,50341000.0,-6846000.0,-6846000.0,43495000,,43495000,-366000.0,43129000,,43129000,43129000,SPH,2010-12-31
998424,USD,2011,Q2,2011-05-05,2012-05-03,35513000.0,35757000.0,464102000.0,-259832000.0,204270000.0,-95037000.0,-86583000.0,,-8454000.0,109233000.0,-6819000.0,-6819000.0,102414000,-2000000.0,100414000,-98000.0,100316000,,100316000,100316000,SPH,2011-03-31
998424,USD,2011,Q3,2011-08-04,2012-08-02,35540000.0,35540000.0,216563000.0,-125175000.0,91388000.0,-91035000.0,-81365000.0,,-9670000.0,353000.0,-6867000.0,-6867000.0,-6514000,0.0,-6514000,-273000.0,-6787000,,-6787000,-6787000,SPH,2011-06-30
998424,USD,2011,Q4,2011-11-23,2013-11-27,35583000.0,35913000.0,181580000.0,-107208000.0,74372000.0,-91071000.0,-81747000.0,,-9324000.0,-16699000.0,-6846000.0,-6846000.0,-23545000,2000000.0,-21545000,-147000.0,-21692000,,-21692000,-21692000,SPH,2011-09-30
998424,USD,2012,Q1,2012-02-02,2013-02-07,35572000.0,35777000.0,299886000.0,-183574000.0,116312000.0,-86022000.0,-78237000.0,,-7785000.0,30290000.0,-6838000.0,-6838000.0,23452000,,23452000,-220000.0,23232000,,23232000,23232000,SPH,2011-12-31
998424,USD,2012,Q2,2012-05-03,2013-05-09,35600000.0,35839000.0,357626000.0,-208401000.0,149225000.0,-93100000.0,-85451000.0,,-7649000.0,56125000.0,-6425000.0,-6425000.0,49700000,-507000.0,49193000,380000.0,49573000,,49573000,49573000,SPH,2012-03-31
998424,USD,2012,Q3,2012-08-03,2013-08-08,35653000.0,35653000.0,179601000.0,-88776000.0,90825000.0,-87619000.0,-79147000.0,,-8472000.0,3206000.0,-6479000.0,-6479000.0,-3273000,-5950000.0,-9223000,-100000.0,-9323000,,-9323000,-9323000,SPH,2012-06-30
998424,USD,2012,Q4,2012-11-28,2014-11-26,48567000.0,48691000.0,226345000.0,-118308000.0,108037000.0,-138085000.0,-114957000.0,,-23128000.0,-30048000.0,-18891000.0,-18891000.0,-48939000,-13708000.0,-62647000,-197000.0,-62844000,,-62844000,-62844000,SPH,2012-09-30
