SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
898543,USD,2011,Q2,2011-08-15,2012-08-09,12405000.0,12750000.0,361910000.0,-315524000.0,46386000.0,-44605000.0,-44605000.0,,,1781000.0,-835000.0,-835000.0,946000,800000.0,1746000,-710000.0,1036000,,1036000,1036000,PCMI,2011-06-30
898543,USD,2011,Q3,2011-11-14,2012-11-09,12249000.0,12442000.0,367547000.0,-317346000.0,50201000.0,-46350000.0,-46350000.0,,,3851000.0,-823000.0,-823000.0,3028000,,3028000,-1266000.0,1762000,,1762000,1762000,PCMI,2011-09-30
898543,USD,2011,Q4,2012-03-15,2014-03-14,12014000.0,12105000.0,355990000.0,-305558000.0,50432000.0,-48952000.0,-48952000.0,,,1480000.0,-903000.0,-903000.0,577000,-371000.0,206000,-599000.0,-393000,,-393000,-393000,PCMI,2011-12-31
898543,USD,2012,Q1,2012-05-10,2013-05-10,12001000.0,12001000.0,334697000.0,-287925000.0,46772000.0,-46643000.0,-46643000.0,,,129000.0,-931000.0,-931000.0,-802000,,-802000,332000.0,-470000,,-470000,-470000,PCMI,2012-03-31
898543,USD,2012,Q2,2012-08-09,2013-08-09,12032000.0,12166000.0,351674000.0,-303169000.0,48505000.0,-45255000.0,-45255000.0,,,3250000.0,-909000.0,-909000.0,2341000,175000.0,2516000,-1085000.0,1431000,,1431000,1431000,PCMI,2012-06-30
898543,USD,2012,Q3,2012-11-09,2013-11-08,12039000.0,12177000.0,352526000.0,-304134000.0,48392000.0,-44331000.0,-44331000.0,,,4061000.0,-967000.0,-967000.0,3094000,-68000.0,3026000,-1213000.0,1813000,,1813000,1813000,PCMI,2012-09-30
898543,USD,2012,Q4,2013-04-30,2015-03-16,11884000.0,12296000.0,303401000.0,-262940000.0,40461000.0,-34390000.0,-33890000.0,,,6071000.0,-984000.0,-984000.0,5087000,0.0,5087000,-2168000.0,2919000,-599000.0,2320000,2320000,PCMI,2012-12-31
898543,USD,2013,Q1,2013-05-10,2014-05-01,11479000.0,11698000.0,337169000.0,-290215000.0,46954000.0,-44076000.0,-44076000.0,,,2878000.0,-772000.0,-772000.0,2106000,,2106000,-870000.0,1236000,,1236000,1236000,PCMI,2013-03-31
898543,USD,2013,Q2,2013-08-09,2014-08-11,11488000.0,11771000.0,355497000.0,-305463000.0,50034000.0,-43379000.0,-43379000.0,,,6655000.0,-781000.0,-781000.0,5874000,,5874000,-2502000.0,3372000,-209000.0,3163000,3163000,PCMI,2013-06-30
898543,USD,2013,Q3,2013-11-08,2014-11-10,11593000.0,12034000.0,338679000.0,-290288000.0,48391000.0,-43798000.0,-43798000.0,,,4593000.0,-892000.0,-892000.0,3701000,,3701000,-1512000.0,2189000,-265000.0,1924000,1924000,PCMI,2013-09-30
898543,USD,2013,Q4,2014-04-30,2016-03-15,11772000.0,12189000.0,328654000.0,-284534000.0,44120000.0,-40026000.0,-40026000.0,,,4094000.0,-895000.0,-895000.0,3199000,,3199000,-1351000.0,1848000,-42000.0,1806000,1806000,PCMI,2013-12-31
898543,USD,2014,Q1,2014-05-01,2015-05-11,11932000.0,12715000.0,325337000.0,-276632000.0,48705000.0,-42577000.0,-42577000.0,,,6128000.0,-943000.0,-943000.0,5185000,,5185000,-2151000.0,3034000,-147000.0,2887000,2887000,PCMI,2014-03-31
898543,USD,2014,Q2,2014-08-11,2015-08-10,12343000.0,12945000.0,334991000.0,-287015000.0,47976000.0,-44095000.0,-44095000.0,,,3881000.0,-750000.0,-750000.0,3131000,,3131000,-1287000.0,1844000,-698000.0,1146000,1146000,PCMI,2014-06-30
898543,USD,2014,Q3,2014-11-10,2015-11-09,12367000.0,12954000.0,336801000.0,-291602000.0,45199000.0,-44050000.0,-44050000.0,,,1149000.0,-688000.0,-688000.0,461000,,461000,-345000.0,116000,-257000.0,-141000,-141000,PCMI,2014-09-30
898543,USD,2014,Q4,2015-04-30,2017-03-16,12362000.0,12910000.0,359233000.0,-309046000.0,50187000.0,-45640000.0,-45640000.0,,,4547000.0,-799000.0,-799000.0,3748000,,3748000,-1707000.0,2041000,-468000.0,1573000,1573000,PCMI,2014-12-31
898543,USD,2015,Q1,2015-05-11,2016-05-06,12230000.0,12230000.0,295959000.0,-256854000.0,39105000.0,-44312000.0,-44312000.0,,,-5207000.0,-771000.0,-771000.0,-5978000,,-5978000,2454000.0,-3524000,-31000.0,-3555000,-3555000,PCMI,2015-03-31
898543,USD,2015,Q2,2015-08-10,2016-08-09,12106000.0,12665000.0,478871000.0,-416905000.0,61966000.0,-61116000.0,-61116000.0,,,850000.0,-872000.0,-872000.0,-22000,,-22000,197000.0,175000,74000.0,249000,249000,PCMI,2015-06-30
898543,USD,2015,Q3,2015-11-09,2016-11-09,11976000.0,11976000.0,404933000.0,-344790000.0,60143000.0,-59187000.0,-59187000.0,,,956000.0,-1018000.0,-1018000.0,-62000,,-62000,-421000.0,-483000,-302000.0,-785000,-785000,PCMI,2015-09-30
898543,USD,2015,Q4,2016-04-28,2018-03-15,11884000.0,11325000.0,482185000.0,-419072000.0,63113000.0,-85194000.0,-85194000.0,,,-22081000.0,-1199000.0,-1199000.0,-23280000,,-23280000,9164000.0,-14116000,-51000.0,-14167000,-14167000,PCMI,2015-12-31
898543,USD,2016,Q1,2016-05-06,2017-05-10,11871000.0,12261000.0,498029000.0,-427722000.0,70307000.0,-68788000.0,-68788000.0,,,1519000.0,-1474000.0,-1474000.0,45000,,45000,111000.0,156000,,156000,156000,PCMI,2016-03-31
898543,USD,2016,Q2,2016-08-09,2017-08-09,11715000.0,12211000.0,580994000.0,-497995000.0,82999000.0,-69634000.0,-69634000.0,,,13365000.0,-1461000.0,-1461000.0,11904000,,11904000,-4498000.0,7406000,,7406000,7406000,PCMI,2016-06-30
898543,USD,2016,Q3,2016-11-09,2017-11-09,11722000.0,12503000.0,584937000.0,-502282000.0,82655000.0,-71955000.0,-71955000.0,,,10700000.0,-1598000.0,-1598000.0,9102000,,9102000,-3781000.0,5321000,,5321000,5321000,PCMI,2016-09-30
898543,USD,2016,Q4,2017-05-01,2019-03-14,12080000.0,13137000.0,575597000.0,-492631000.0,82966000.0,-73649000.0,-73649000.0,,,9317000.0,-1550000.0,-1550000.0,7767000,,7767000,-2990000.0,4777000,,4777000,4777000,PCMI,2016-12-31
898543,USD,2017,Q1,2017-05-10,2018-05-10,12356000.0,13452000.0,522760000.0,-444262000.0,78498000.0,-73787000.0,-73787000.0,,,4711000.0,-1515000.0,-1653000.0,3196000,,3196000,976000.0,4172000,,4172000,4172000,PCMI,2017-03-31
898543,USD,2017,Q2,2017-08-09,2018-08-07,12574000.0,13486000.0,556082000.0,-470937000.0,85145000.0,-79741000.0,-79741000.0,,,5404000.0,-1851000.0,-1986000.0,3553000,,3553000,-1187000.0,2366000,,2366000,2366000,PCMI,2017-06-30
898543,USD,2017,Q3,2017-11-09,2018-11-08,12248000.0,12248000.0,543275000.0,-461818000.0,81457000.0,-79951000.0,-79951000.0,,,1506000.0,-1799000.0,-1950000.0,-293000,,-293000,-474000.0,-767000,,-767000,-767000,PCMI,2017-09-30
898543,USD,2017,Q4,2018-04-30,2019-03-14,11898000.0,13190000.0,544770000.0,-465142000.0,79628000.0,-80621000.0,-80621000.0,,,-993000.0,-2201000.0,-2305000.0,-3194000,,-3194000,18000.0,-3176000,,-3176000,-3176000,PCMI,2017-12-31
898543,USD,2018,Q1,2018-05-10,2018-05-10,11846000.0,12153000.0,542832000.0,-459236000.0,83596000.0,-77354000.0,-77354000.0,,,6242000.0,-2287000.0,-2462000.0,3955000,,3955000,-1144000.0,2811000,,2811000,2811000,PCMI,2018-03-31
898543,USD,2018,Q2,2018-08-07,2018-08-07,11912000.0,12259000.0,546430000.0,-456013000.0,90417000.0,-77222000.0,-77222000.0,,,13195000.0,-2186000.0,-2315000.0,11009000,,11009000,-3126000.0,7883000,,7883000,7883000,PCMI,2018-06-30
898543,USD,2018,Q3,2018-11-08,2018-11-08,12050000.0,12795000.0,510580000.0,-425446000.0,85134000.0,-74580000.0,-74580000.0,,,10554000.0,-2200000.0,-2273000.0,8354000,,8354000,-2383000.0,5971000,,5971000,5971000,PCMI,2018-09-30
898543,USD,2018,Q4,2019-04-30,2019-04-30,12164000.0,12541000.0,564118000.0,-479323000.0,84795000.0,-74040000.0,-74040000.0,,,10755000.0,-2043000.0,-2436000.0,8712000,,8712000,-2604000.0,6108000,,6108000,6108000,PCMI,2018-12-31
898543,USD,2019,Q1,2019-05-09,2019-05-09,12218000.0,13177000.0,533989000.0,-450875000.0,83114000.0,-74687000.0,-74687000.0,,,8427000.0,-2016000.0,-2289000.0,6411000,,6411000,-1736000.0,4675000,,4675000,4675000,PCMI,2019-03-31
