SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1174185,USD,2014,Q3,2014-11-13,2015-11-10,88343000.0,88343000.0,17445000.0,-1908000.0,15537000.0,-15173000.0,-8006000.0,-4688000.0,-2479000.0,364000.0,-33306000.0,,-32942000,-17485000.0,-50427000,18437000.0,-31990000,,-31990000,-31990000,LBRDA,2014-09-30
1174185,USD,2014,Q4,2015-02-13,2017-02-17,87543000.0,90063000.0,17533000.0,-1817000.0,15716000.0,-16899000.0,-9846000.0,-4593000.0,-2460000.0,-1183000.0,-31551000.0,-1138000.0,-32734000,-33773000.0,-66507000,19703000.0,-46804000,,-46804000,-46804000,LBRDA,2014-12-31
1174185,USD,2015,Q1,2015-05-14,2016-05-09,100359000.0,100943000.0,13316000.0,-2489000.0,10827000.0,-20861000.0,-11916000.0,-5701000.0,-3244000.0,-10034000.0,-43799000.0,-1761000.0,-53833000,58766000.0,4933000,385000.0,5318000,,5318000,5318000,LBRDA,2015-03-31
1174185,USD,2015,Q2,2015-08-13,2016-08-09,103001000.0,103650000.0,12645000.0,-868000.0,11777000.0,-15191000.0,-10660000.0,-3675000.0,-856000.0,-3414000.0,-20339000.0,-1919000.0,-23753000,11502000.0,-12251000,4442000.0,-7809000,,-7809000,-7809000,LBRDA,2015-06-30
1174185,USD,2015,Q3,2015-11-10,2016-11-04,103024000.0,103686000.0,15225000.0,-1090000.0,14135000.0,-13847000.0,-9515000.0,-3512000.0,-820000.0,288000.0,-5200000.0,-1816000.0,-4912000,-23967000.0,-28879000,9584000.0,-19295000,,-19295000,-19295000,LBRDA,2015-09-30
1174185,USD,2015,Q4,2016-02-12,2018-02-09,103632000.0,103713000.0,49996000.0,-1649000.0,48347000.0,-16013000.0,-10701000.0,-4144000.0,-1168000.0,32334000.0,-55093000.0,-1928000.0,-22759000,-11099000.0,-33858000,5457000.0,-28401000,,-28401000,-28401000,LBRDA,2015-12-31
1174185,USD,2016,Q1,2016-05-09,2017-05-03,103279000.0,103668000.0,3831000.0,-668000.0,3163000.0,-12503000.0,-8806000.0,-2711000.0,-986000.0,-9340000.0,-70459000.0,-2441000.0,-79799000,43281000.0,-36518000,14277000.0,-22241000,,-22241000,-22241000,LBRDA,2016-03-31
1174185,USD,2016,Q2,2016-08-09,2017-08-02,141174000.0,141779000.0,2966000.0,-649000.0,2317000.0,-13054000.0,-9131000.0,-2945000.0,-978000.0,-10737000.0,619748000.0,-4016000.0,609011000,826114000.0,1435125000,-544971000.0,890154000,,890154000,890154000,LBRDA,2016-06-30
1174185,USD,2016,Q3,2016-11-04,2017-11-01,181621000.0,182591000.0,20616000.0,-782000.0,19834000.0,-13210000.0,-9855000.0,-2384000.0,-971000.0,6624000.0,15151000.0,-4090000.0,21775000,-16331000.0,5444000,-1655000.0,3789000,,3789000,3789000,LBRDA,2016-09-30
1174185,USD,2016,Q4,2017-02-17,2019-02-08,182338000.0,183370000.0,3173000.0,-699000.0,2474000.0,-10181000.0,-6911000.0,-2200000.0,-1070000.0,-7707000.0,67504000.0,-4409000.0,59797000,11824000.0,71621000,-26020000.0,45601000,,45601000,45601000,LBRDA,2016-12-31
