SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
83200,USD,2010,Q2,2010-08-05,2011-08-03,407931000.0,422333000.0,74538000.0,58556000.0,7569000.0,75460000.0,,,,,216123000.0,-28996000.0,-660051000.0,-60600000.0,-926903000.0,,,-7020000.0,22886000.0,-687894000,VMW,2010-07-31
83200,USD,2010,Q3,2010-10-31,2011-11-03,411755000.0,426581000.0,84600000.0,71117000.0,-8873000.0,49855000.0,,,,,196699000.0,-31137000.0,-809543000.0,-125820000.0,-970875000.0,,,-1501000.0,52669000.0,-721507000,VMW,2010-10-31
83200,USD,2010,Q4,2011-02-28,2013-02-27,415054000.0,428017000.0,119880000.0,77090000.0,-11302000.0,220947000.0,,,,,406615000.0,-40450000.0,-116008000.0,0.0,-187793000.0,,,22873000.0,63063000.0,281885000,VMW,2011-01-31
83200,USD,2011,Q1,2011-05-04,2012-05-02,417444000.0,429247000.0,125812000.0,80949000.0,19450000.0,251706000.0,,,,,477917000.0,-27046000.0,-244091000.0,-14950000.0,-368486000.0,,,-57558000.0,-29462000.0,79969000,VMW,2011-04-30
83200,USD,2011,Q2,2011-08-03,2012-08-02,419657000.0,430473000.0,220158000.0,74709000.0,-57831000.0,225760000.0,,,,,462796000.0,-268312000.0,-28157000.0,-189138000.0,-411159000.0,,,-22117000.0,30473000.0,82110000,VMW,2011-07-31
83200,USD,2011,Q3,2011-11-03,2012-11-01,422030000.0,431881000.0,177538000.0,73985000.0,59150000.0,212838000.0,,,,,523511000.0,-32905000.0,-492243000.0,-99522000.0,-650969000.0,,,-125955000.0,-113757000.0,-241215000,VMW,2011-10-31
83200,USD,2011,Q4,2012-02-24,2014-02-25,425621000.0,435399000.0,200492000.0,86357000.0,35231000.0,239696000.0,,,,,561776000.0,-52737000.0,-113509000.0,-390000.0,-180386000.0,,,17630000.0,24746000.0,406136000,VMW,2012-01-31
83200,USD,2012,Q1,2012-05-02,2013-05-03,424989000.0,433213000.0,191436000.0,85766000.0,-7759000.0,307161000.0,,,,,576604000.0,-33671000.0,-22169000.0,0.0,-57337000.0,,,111041000.0,151086000.0,670353000,VMW,2012-04-30
83200,USD,2012,Q2,2012-08-02,2013-08-02,427200000.0,434600000.0,191700000.0,89400000.0,67200000.0,43000000.0,,,,,391300000.0,-44300000.0,-628100000.0,-102200000.0,-777200000.0,,,-144600000.0,-163300000.0,-549200000,VMW,2012-07-31
83200,USD,2012,Q3,2012-11-01,2013-11-07,427000000.0,433000000.0,157000000.0,86000000.0,59000000.0,134000000.0,,,,,436000000.0,-75000000.0,351000000.0,-1242000000.0,-974000000.0,,,-59000000.0,-59000000.0,-597000000,VMW,2012-10-31
83200,USD,2012,Q4,2013-02-27,2015-02-26,427443000.0,435083000.0,205864000.0,93834000.0,97559000.0,95839000.0,,,,,493096000.0,-81029000.0,-158731000.0,200000.0,-226463000.0,,0.0,-121441000.0,-137786000.0,128847000,VMW,2013-01-31
83200,USD,2013,Q1,2013-05-03,2014-05-01,428005000.0,432631000.0,173000000.0,91000000.0,78000000.0,334000000.0,,,,,676000000.0,-78000000.0,-69000000.0,-184000000.0,-331000000.0,,0.0,-114000000.0,-114000000.0,231000000,VMW,2013-04-30
