SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
770497,USD,2010,Q2,2010-08-09,2011-08-08,65936000.0,66636000.0,30390000.0,16674000.0,6914000.0,-15227000.0,,,,,38751000.0,-21718000.0,6921000.0,605000.0,-14192000.0,-17981000.0,-27317000.0,-9616000.0,-54852000.0,-34254000,DBD,2010-06-30
770497,USD,2010,Q3,2010-11-05,2011-11-01,65705000.0,66421000.0,47477000.0,22981000.0,3532000.0,-5445000.0,,,,,68545000.0,-16171000.0,-33505000.0,8000.0,-68607000.0,-17913000.0,19496000.0,-2680000.0,-2221000.0,8204000,DBD,2010-09-30
770497,USD,2010,Q4,2011-02-22,2013-02-15,65689000.0,63795000.0,-118772000.0,20011000.0,121934000.0,199107000.0,,,,,222280000.0,-15136000.0,-73163000.0,0.0,-79225000.0,-17911000.0,-42350000.0,599000.0,-59531000.0,88835000,DBD,2010-12-31
770497,USD,2011,Q1,2011-05-04,2012-04-30,65762000.0,66230000.0,4135000.0,19246000.0,1526000.0,-115058000.0,,,,,-90151000.0,-14830000.0,9689000.0,,2197000.0,-18650000.0,71427000.0,-17434000.0,35958000.0,-49096000,DBD,2011-03-31
770497,USD,2011,Q2,2011-08-08,2012-08-02,65028000.0,65482000.0,22131000.0,19788000.0,5804000.0,-57546000.0,,,,,-9823000.0,-17858000.0,20294000.0,2520000.0,10594000.0,-18440000.0,51689000.0,-36140000.0,-4894000.0,-822000,DBD,2011-06-30
770497,USD,2011,Q3,2011-11-01,2012-11-09,63626000.0,64186000.0,42782000.0,19604000.0,3300000.0,-20376000.0,,,,,45310000.0,-23114000.0,9819000.0,0.0,-8445000.0,-18056000.0,15632000.0,-47261000.0,-54639000.0,-21926000,DBD,2011-09-30
770497,USD,2011,Q4,2012-02-17,2014-03-03,62560000.0,63270000.0,82384000.0,21217000.0,-28135000.0,194595000.0,,,,,270061000.0,-14752000.0,-84719000.0,0.0,-95052000.0,-17755000.0,-75557000.0,-6937000.0,-99960000.0,77106000,DBD,2011-12-31
770497,USD,2012,Q1,2012-04-30,2013-05-01,62725000.0,63333000.0,45965000.0,19711000.0,2464000.0,-94161000.0,,,,,-26021000.0,-18989000.0,-5232000.0,,-19783000.0,-18094000.0,29460000.0,7017000.0,18540000.0,-22483000,DBD,2012-03-31
770497,USD,2012,Q2,2012-08-02,2013-08-14,63064000.0,64035000.0,25367000.0,19084000.0,10818000.0,-63218000.0,,,,,-7949000.0,-5946000.0,1476000.0,,-1836000.0,-18219000.0,34027000.0,6090000.0,22220000.0,9104000,DBD,2012-06-30
770497,USD,2012,Q3,2012-11-09,2013-11-12,63211000.0,64134000.0,16851000.0,18114000.0,10885000.0,-40636000.0,,,,,5214000.0,-18175000.0,-255000.0,-23625000.0,-36831000.0,-18260000.0,30846000.0,468000.0,12188000.0,-17991000,DBD,2012-09-30
