SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
60906,USD,2010,Q4,2010-10-26,2012-10-29,970700000.0,1147400000.0,359000000.0,509000000.0,113000000.0,96000000.0,40000000.0,-33000000.0,36000000.0,53000000.0,1077000000.0,-339000000.0,0.0,409000000.0,-229000000.0,,-92000000.0,-21000000.0,-248000000.0,600000000,MU,2010-08-31
60906,USD,2011,Q1,2011-01-11,2012-01-10,972900000.0,1031300000.0,172000000.0,500000000.0,173000000.0,-113000000.0,173000000.0,-128000000.0,-192000000.0,34000000.0,732000000.0,-431000000.0,,,-436000000.0,,-635000000.0,,-798000000.0,-502000000,MU,2010-11-30
60906,USD,2011,Q2,2011-04-12,2012-04-09,988100000.0,1037300000.0,75000000.0,503000000.0,80000000.0,151000000.0,-19000000.0,-68000000.0,286000000.0,-48000000.0,809000000.0,-662000000.0,,-170000000.0,-802000000.0,,-177000000.0,,-234000000.0,-227000000,MU,2011-02-28
60906,USD,2011,Q3,2011-07-12,2012-07-09,998900000.0,1041700000.0,77000000.0,547000000.0,124000000.0,-159000000.0,-44000000.0,-149000000.0,-54000000.0,88000000.0,589000000.0,-465000000.0,-8000000.0,148000000.0,25000000.0,,-327000000.0,,-403000000.0,211000000,MU,2011-05-31
60906,USD,2011,Q4,2011-10-25,2013-10-28,992100000.0,919700000.0,-134000000.0,555000000.0,23000000.0,-90000000.0,-56000000.0,-12000000.0,-128000000.0,106000000.0,354000000.0,-865000000.0,0.0,-9000000.0,-829000000.0,,-76000000.0,-135000000.0,240000000.0,-235000000,MU,2011-08-31
60906,USD,2012,Q1,2012-01-10,2013-01-07,981400000.0,981400000.0,-187000000.0,564000000.0,111000000.0,-84000000.0,101000000.0,-17000000.0,-97000000.0,-71000000.0,404000000.0,-688000000.0,0.0,,-714000000.0,,-48000000.0,,65000000.0,-245000000,MU,2011-11-30
60906,USD,2012,Q2,2012-04-09,2013-04-08,982800000.0,982800000.0,-282000000.0,569000000.0,138000000.0,149000000.0,124000000.0,16000000.0,57000000.0,-48000000.0,574000000.0,-353000000.0,41000000.0,,-469000000.0,,-53000000.0,,74000000.0,179000000,MU,2012-02-29
60906,USD,2012,Q3,2012-08-20,2013-07-08,987300000.0,987300000.0,-320000000.0,525000000.0,175000000.0,306000000.0,-91000000.0,183000000.0,-61000000.0,275000000.0,686000000.0,-275000000.0,-477000000.0,-180000000.0,-797000000.0,,-51000000.0,,208000000.0,97000000,MU,2012-05-31
60906,USD,2012,Q4,2012-10-29,2014-10-27,1012500000.0,1012500000.0,-242000000.0,483000000.0,54000000.0,155000000.0,104000000.0,76000000.0,283000000.0,-308000000.0,450000000.0,-383000000.0,24000000.0,-7000000.0,-332000000.0,,-51000000.0,-1000000.0,150000000.0,268000000,MU,2012-08-31
60906,USD,2013,Q1,2013-01-07,2014-01-07,1014000000.0,1014000000.0,-275000000.0,457000000.0,132000000.0,-78000000.0,98000000.0,-26000000.0,-108000000.0,-42000000.0,236000000.0,-434000000.0,-208000000.0,,-639000000.0,,-52000000.0,-2000000.0,46000000.0,-357000000,MU,2012-11-30
60906,USD,2013,Q2,2013-05-07,2014-04-07,1016000000.0,1016000000.0,-284000000.0,455000000.0,280000000.0,-217000000.0,-101000000.0,53000000.0,-81000000.0,-88000000.0,234000000.0,-327000000.0,-24000000.0,,-360000000.0,,-535000000.0,21000000.0,85000000.0,-41000000,MU,2013-02-28
