SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
760760,USD,2011,Q2,2011-08-12,2012-08-13,29693004.0,29693004.0,-10519099.0,64328.0,817111.0,473745.0,,,,,-9163915.0,-23647.0,27005071.0,,26981424.0,,-1337131.0,24881.0,-1312250.0,16505259,ECYT,2011-06-30
760760,USD,2011,Q3,2011-11-14,2012-11-13,33414303.0,33414303.0,-12069907.0,68578.0,778849.0,624467.0,,,,,-10598013.0,-157553.0,-18149485.0,,-18307038.0,,-1370880.0,460522.0,65824532.0,36918373,ECYT,2011-09-30
760760,USD,2011,Q4,2012-03-28,2014-03-05,36000834.0,36000834.0,-10754011.0,62192.0,829458.0,-806554.0,,,,,-10668915.0,-36159.0,5327898.0,,5291739.0,,0.0,93274.0,93274.0,-5288512,ECYT,2011-12-31
760760,USD,2012,Q1,2012-06-08,2013-05-10,35798530.0,35798530.0,-9770374.0,68337.0,870708.0,-1294527.0,,,,,-10125856.0,-176904.0,50665505.0,,50488601.0,,,114472.0,114472.0,40479462,ECYT,2012-03-31
760760,USD,2012,Q2,2012-09-07,2013-08-09,35843312.0,35843312.0,-5433424.0,76978.0,1879119.0,111237924.0,,,,,107760597.0,-508105.0,-128980024.0,,-129488129.0,,-13544175.0,94466.0,-13449709.0,-35178406,ECYT,2012-06-30
760760,USD,2012,Q3,2012-11-13,2013-11-08,35881112.0,35881112.0,-1239366.0,98689.0,1129413.0,-5706348.0,,,,,-5717612.0,-941271.0,-23426181.0,,-24367452.0,,0.0,158658.0,158658.0,-29924862,ECYT,2012-09-30
760760,USD,2012,Q4,2013-03-18,2015-03-13,35912074.0,35912074.0,-848594.0,114363.0,1177273.0,-3168660.0,,,,,-2725618.0,-236592.0,208505.0,,-28087.0,,0.0,23811.0,23811.0,-2731811,ECYT,2012-12-31
760760,USD,2013,Q1,2013-05-10,2014-05-12,35930265.0,35930265.0,-3861671.0,144406.0,1422856.0,-12908941.0,,,,,-15203350.0,-77607.0,17194395.0,,17116788.0,,,121791.0,121791.0,2035859,ECYT,2013-03-31
760760,USD,2013,Q2,2013-08-09,2014-08-08,35991402.0,35991402.0,-8227476.0,167554.0,1789189.0,-9224624.0,,,,,-15495357.0,-395391.0,43915129.0,,43519738.0,,0.0,181214.0,181214.0,28183715,ECYT,2013-06-30
760760,USD,2013,Q3,2013-11-08,2014-11-07,36077440.0,36077440.0,-3041158.0,177085.0,2091354.0,-9732581.0,,,,,-10505300.0,-173801.0,-2603690.0,,-2777491.0,,0.0,308851.0,308851.0,-12970521,ECYT,2013-09-30
