SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
247970,USD,2010,Q2,2010-07-29,2011-07-27,213072600.0,213628200.0,21100000.0,47900000.0,17000000.0,-63700000.0,,,,,22300000.0,-7900000.0,,-7000000.0,-35600000.0,-6400000.0,-21300000.0,800000.0,-34100000.0,-47400000,TRN,2010-06-30
247970,USD,2010,Q3,2010-10-28,2011-10-26,213906000.0,214183800.0,31500000.0,47300000.0,22000000.0,-59400000.0,,,,,41400000.0,-136400000.0,,0.0,-29000000.0,-6300000.0,-33100000.0,100000.0,-71500000.0,-59100000,TRN,2010-09-30
247970,USD,2010,Q4,2011-02-17,2013-02-21,213628200.0,215017200.0,12500000.0,37600000.0,29000000.0,40500000.0,,,,,123300000.0,-98100000.0,,-1000000.0,24500000.0,-6400000.0,76500000.0,500000.0,55000000.0,202800000,TRN,2010-12-31
247970,USD,2011,Q1,2011-04-28,2012-04-27,214183800.0,215017200.0,25600000.0,47600000.0,17200000.0,-96000000.0,,,,,-5600000.0,-76600000.0,,,-35600000.0,-6300000.0,-42800000.0,1400000.0,-52500000.0,-93700000,TRN,2011-03-31
247970,USD,2011,Q2,2011-07-27,2012-07-26,215017200.0,215850600.0,31600000.0,47800000.0,9700000.0,-74700000.0,,,,,14400000.0,-82400000.0,,-15300000.0,-22700000.0,-6400000.0,16400000.0,200000.0,5100000.0,-3200000,TRN,2011-06-30
247970,USD,2011,Q3,2011-10-26,2012-10-25,215850600.0,216406200.0,31600000.0,48900000.0,22500000.0,-55700000.0,,,,,47300000.0,-82100000.0,,-27200000.0,-67300000.0,-7300000.0,82400000.0,200000.0,35700000.0,15700000,TRN,2011-09-30
247970,USD,2011,Q4,2012-02-16,2014-02-20,216128400.0,217239600.0,58000000.0,43400000.0,10700000.0,-66700000.0,,,,,54800000.0,-86000000.0,,0.0,40600000.0,-7200000.0,-25000000.0,300000.0,-17100000.0,78300000,TRN,2011-12-31
247970,USD,2012,Q1,2012-04-27,2013-05-01,216128400.0,216961800.0,52400000.0,47600000.0,30000000.0,-58200000.0,,,,,71000000.0,-101300000.0,,0.0,-77000000.0,-7200000.0,-52400000.0,700000.0,-40300000.0,-46300000,TRN,2012-03-31
247970,USD,2012,Q2,2012-07-26,2013-08-01,215850600.0,216406200.0,66100000.0,48200000.0,42300000.0,-36000000.0,,,,,127500000.0,-92200000.0,,0.0,-77700000.0,-7300000.0,-19700000.0,-34500000.0,-60500000.0,-10700000,TRN,2012-06-30
247970,USD,2012,Q3,2012-10-25,2013-10-31,212517000.0,213072600.0,62400000.0,48700000.0,27400000.0,-81400000.0,,,,,53600000.0,-121700000.0,,-4900000.0,-62900000.0,-8600000.0,64800000.0,-9300000.0,27400000.0,18100000,TRN,2012-09-30
