SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
115043,USD,2010,Q2,2010-07-30,2011-08-05,22644000.0,23080000.0,314995000.0,-223702000.0,91293000.0,-57437000.0,-49956000.0,,-7481000.0,33856000.0,-2989000.0,-2999000.0,30867000,,30867000,-12012000.0,18855000,,18855000,18855000,CHE,2010-06-30
115043,USD,2010,Q3,2010-11-03,2011-11-04,22597000.0,22996000.0,320451000.0,-227915000.0,92536000.0,-55781000.0,-48200000.0,,-7581000.0,36755000.0,-2773000.0,-2995000.0,33982000,,33982000,-12994000.0,20988000,,20988000,20988000,CHE,2010-09-30
115043,USD,2010,Q4,2011-02-28,2013-02-27,22514000.0,23027000.0,336286000.0,-235262000.0,101024000.0,-62558000.0,-55270000.0,,-7288000.0,38466000.0,-1163000.0,-3013000.0,37303000,,37303000,-14673000.0,22630000,,22630000,22630000,CHE,2010-12-31
115043,USD,2011,Q1,2011-04-29,2012-04-30,21055000.0,21568000.0,330918000.0,-237458000.0,93460000.0,-62912000.0,-55654000.0,,-7258000.0,30548000.0,-1142000.0,-3244000.0,29406000,,29406000,-11305000.0,18101000,,18101000,18101000,CHE,2011-03-31
115043,USD,2011,Q2,2011-08-05,2012-08-02,21115000.0,21637000.0,333360000.0,-239597000.0,93763000.0,-57921000.0,-50424000.0,,-7497000.0,35842000.0,-2747000.0,-3461000.0,33095000,,33095000,-12809000.0,20286000,,20286000,20286000,CHE,2011-06-30
115043,USD,2011,Q3,2011-11-04,2012-11-02,20674000.0,21055000.0,341439000.0,-245063000.0,96376000.0,-55065000.0,-47618000.0,,-7447000.0,41311000.0,-5490000.0,-3555000.0,35821000,,35821000,-13934000.0,21887000,,21887000,21887000,CHE,2011-09-30
115043,USD,2011,Q4,2012-02-27,2014-02-27,19248000.0,19520000.0,350253000.0,-248366000.0,101887000.0,-55861000.0,-48564000.0,,-7297000.0,46026000.0,-3792000.0,-3628000.0,42234000,,42234000,-16529000.0,25705000,,25705000,25705000,CHE,2011-12-31
115043,USD,2012,Q1,2012-04-30,2013-04-26,18958000.0,19353000.0,352943000.0,-257445000.0,95498000.0,-60521000.0,-53167000.0,,-7354000.0,34977000.0,-1522000.0,-3617000.0,33455000,,33455000,-13010000.0,20445000,,20445000,20445000,CHE,2012-03-31
115043,USD,2012,Q2,2012-08-02,2013-07-25,18998000.0,19369000.0,354170000.0,-257368000.0,96802000.0,-57277000.0,-49770000.0,,-7507000.0,39525000.0,-4642000.0,-3672000.0,34883000,,34883000,-13609000.0,21274000,,21274000,21274000,CHE,2012-06-30
115043,USD,2012,Q3,2012-11-02,2013-11-01,18960000.0,19404000.0,354353000.0,-256610000.0,97743000.0,-61773000.0,-52955000.0,,-7692000.0,35970000.0,-1903000.0,-3743000.0,34067000,,34067000,-13222000.0,20845000,,20845000,20845000,CHE,2012-09-30
115043,USD,2012,Q4,2013-02-27,2015-02-27,18780000.0,19230000.0,368577000.0,-261898000.0,106679000.0,-60732000.0,-52764000.0,,-7968000.0,45947000.0,-2533000.0,-3691000.0,43414000,,43414000,-16674000.0,26740000,,26740000,26740000,CHE,2012-12-31
