SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
365935,USD,2013,Q3,2013-08-07,2014-08-07,57700000.0,57700000.0,570000000.0,-304200000.0,265800000.0,-211700000.0,-166900000.0,-44800000.0,,54100000.0,-7300000.0,-9400000.0,46800000,-54700000.0,-7900000,-19800000.0,-27700000,-200000.0,-27900000,-27900000,MNK,2013-06-30
365935,USD,2013,Q4,2013-11-07,2015-11-24,57700000.0,58100000.0,53000000.0,-3500000.0,49500000.0,-57000000.0,-21500000.0,-35500000.0,,-7500000.0,-10600000.0,-9700000.0,-18100000,-8700000.0,-26800000,8400000.0,-18400000,51900000.0,33500000,33500000,MNK,2013-09-30
365935,USD,2014,Q1,2014-02-07,2015-02-03,57800000.0,58400000.0,540200000.0,-284600000.0,255600000.0,-185200000.0,-146200000.0,-39000000.0,,70400000.0,-10100000.0,-9500000.0,60300000,2700000.0,63000000,-16600000.0,46400000,-800000.0,45600000,45600000,MNK,2013-12-31
365935,USD,2014,Q2,2014-05-08,2015-05-05,58200000.0,59100000.0,557800000.0,-295200000.0,262600000.0,-235500000.0,-194100000.0,-41400000.0,,27100000.0,-12300000.0,-11900000.0,14800000,-23400000.0,-8600000,20300000.0,11700000,-100000.0,11600000,11600000,MNK,2014-03-31
365935,USD,2014,Q3,2014-08-07,2015-08-04,58500000.0,58500000.0,653100000.0,-368800000.0,284300000.0,-264000000.0,-221300000.0,-42700000.0,,20300000.0,-22300000.0,-22400000.0,-2000000,-24700000.0,-26700000,2400000.0,-24300000,200000.0,-24100000,-24100000,MNK,2014-06-30
365935,USD,2014,Q4,2014-11-25,2016-11-29,85100000.0,83600000.0,-100800000.0,182900000.0,82100000.0,-66800000.0,-49400000.0,-17400000.0,,15300000.0,-33300000.0,-37300000.0,-18000000,-44300000.0,-62300000,6500000.0,-55800000,-296600000.0,-352400000,-352400000,MNK,2014-09-30
365935,USD,2015,Q1,2015-02-03,2016-02-02,114800000.0,116300000.0,768200000.0,-363400000.0,404800000.0,-276800000.0,-224100000.0,-52700000.0,,128000000.0,-44500000.0,-48700000.0,83500000,-6400000.0,77100000,10300000.0,87400000,5300000.0,92700000,92700000,MNK,2014-12-31
365935,USD,2015,Q2,2015-05-05,2016-05-03,115600000.0,117200000.0,819000000.0,-356100000.0,462900000.0,-366400000.0,-308400000.0,-58000000.0,,96500000.0,-52800000.0,-57000000.0,43700000,-2600000.0,41100000,34100000.0,75200000,23600000.0,98800000,98800000,MNK,2015-03-31
365935,USD,2015,Q3,2015-08-04,2016-08-02,116300000.0,117800000.0,877300000.0,-373500000.0,503800000.0,-354900000.0,-295000000.0,-59900000.0,,148900000.0,-72700000.0,-72300000.0,76200000,-21800000.0,54400000,1200000.0,55600000,2400000.0,58000000,58000000,MNK,2015-06-30
365935,USD,2015,Q4,2015-11-24,2016-11-29,116500000.0,117500000.0,458600000.0,-207200000.0,251400000.0,-229000000.0,-196300000.0,-32700000.0,,22400000.0,-76500000.0,-76600000.0,-54100000,-11200000.0,-65300000,83700000.0,18400000,56800000.0,75200000,75200000,MNK,2015-09-30
