SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
795507,USD,2016,Q4,2017-03-03,2018-03-16,31186108.0,31186108.0,-14573000.0,1133000.0,4153000.0,8382000.0,,,,,-905000.0,-607000.0,0.0,0.0,-607000.0,,5000000.0,474000.0,5121000.0,3692000,YEXT,2017-01-31
795507,USD,2017,Q1,2017-06-02,2018-06-01,40466620.0,40466620.0,-16106000.0,1176000.0,4653000.0,1933000.0,,,,,-8344000.0,-1078000.0,0.0,,-1078000.0,,118527000.0,2140000.0,118698000.0,109317000,YEXT,2017-04-30
795507,USD,2017,Q2,2017-09-08,2018-08-31,90064644.0,90064644.0,-16399000.0,1209000.0,5191000.0,4394000.0,,,,,-5605000.0,-808000.0,-94446000.0,,-95254000.0,,79000.0,1578000.0,-736000.0,-101358000,YEXT,2017-07-31
795507,USD,2017,Q3,2017-12-01,2017-12-01,90353608.0,90353608.0,-17062000.0,1366000.0,6669000.0,-6854000.0,,,,,-15881000.0,-861000.0,1832000.0,,971000.0,,0.0,3692000.0,3692000.0,-11267000,YEXT,2017-10-31
795507,USD,2017,Q4,2018-03-16,2018-03-16,93644920.0,93644920.0,-16998000.0,1372000.0,7482000.0,6065000.0,,,,,-2079000.0,-927000.0,8165000.0,0.0,7238000.0,,0.0,7950000.0,7950000.0,13255000,YEXT,2018-01-31
795507,USD,2018,Q1,2018-06-01,2018-06-01,94942773.0,94942773.0,-18136000.0,1576000.0,8120000.0,9849000.0,,,,,1409000.0,-1572000.0,13223000.0,,11651000.0,,0.0,6169000.0,6169000.0,19036000,YEXT,2018-04-30
795507,USD,2018,Q2,2018-08-31,2018-08-31,97511660.0,97511660.0,-21096000.0,1665000.0,11310000.0,3696000.0,,,,,-4425000.0,-1131000.0,-6848000.0,,-7979000.0,,0.0,6475000.0,6316000.0,-6248000,YEXT,2018-07-31
795507,USD,2018,Q3,2018-11-30,2018-11-30,99628479.0,99628479.0,-24766000.0,1787000.0,12798000.0,-12383000.0,,,,,-22564000.0,-1618000.0,-871000.0,,-2489000.0,,0.0,6347000.0,6347000.0,-18818000,YEXT,2018-10-31
795507,USD,2018,Q4,2019-03-15,2019-03-15,101466552.0,101466552.0,-10839000.0,1785000.0,12414000.0,27460000.0,,,,,30820000.0,-949000.0,27900000.0,,26951000.0,,0.0,5552000.0,5552000.0,63418000,YEXT,2019-01-31
795507,USD,2019,Q1,2019-05-31,2019-05-31,106453558.0,106453558.0,-18959000.0,1941000.0,14802000.0,3035000.0,,,,,819000.0,-831000.0,24697000.0,,23866000.0,,,153868000.0,153497000.0,178008000,YEXT,2019-04-30
795507,USD,2019,Q2,2019-08-30,2019-08-30,111777703.0,111777703.0,-29291000.0,1881000.0,19682000.0,-3708000.0,,,,,-11436000.0,-3618000.0,21100000.0,,17482000.0,,,5946000.0,5527000.0,11138000,YEXT,2019-07-31
795507,USD,2019,Q3,2019-12-06,2019-12-06,113464608.0,113464608.0,-42717000.0,2014000.0,24762000.0,-15876000.0,,,,,-31817000.0,-2898000.0,5400000.0,,2502000.0,,,4777000.0,4777000.0,-24047000,YEXT,2019-10-31
795507,USD,2019,Q4,2020-03-20,2020-03-20,115339915.0,115339915.0,-30577000.0,2233000.0,21014000.0,18996000.0,,,,,11666000.0,-4542000.0,0.0,,-4542000.0,,,4572000.0,4572000.0,11322000,YEXT,2020-01-31
